Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-02-11 06:00:00,30.74,9.0,100.0,918404841.0
2024-02-11 12:00:00,30.79,9.0,100.0,921078552.5
2024-02-11 18:00:00,30.93,9.0,100.0,919341352.0
2024-02-12 00:00:00,30.8,9.0,100.0,923641725.0
2024-02-12 06:00:00,30.6,9.0,100.0,921177286.0
2024-02-12 12:00:00,32.215,9.0,100.0,-1.0
2024-02-12 18:00:00,30.72,8.0,100.0,933856602.0
2024-02-13 00:00:00,32.215,9.0,100.0,-1.0
2024-02-13 06:00:00,31.42,9.0,100.0,918392187.0
2024-02-13 12:00:00,32.215,9.0,100.0,-1.0
2024-02-13 18:00:00,32.11,8.0,100.0,923113696.0
2024-02-14 00:00:00,30.28,9.0,100.0,906372376.0
2024-02-14 06:00:00,30.33,9.0,100.0,909420147.5
2024-02-14 12:00:00,32.215,9.0,100.0,-1.0
2024-02-14 18:00:00,30.66,8.0,100.0,928934964.0
2024-02-15 00:00:00,30.3,9.0,100.0,940254620.0
2024-02-15 06:00:00,32.04,8.0,100.0,930982111.0
2024-02-15 12:00:00,32.215,9.0,100.0,-1.0
2024-02-15 18:00:00,31.68,9.0,100.0,910851326.0
2024-02-16 00:00:00,29.71,9.0,100.0,932244413.0
2024-02-16 06:00:00,31.47,9.0,100.0,928195855.0
2024-02-16 12:00:00,30.87,9.0,100.0,913364429.5
2024-02-16 18:00:00,31.07,8.0,100.0,907392315.0
2024-02-17 00:00:00,32.215,9.0,100.0,-1.0
2024-02-17 06:00:00,32.215,9.0,100.0,-1.0
2024-02-17 12:00:00,32.215,9.0,100.0,-1.0
2024-02-17 18:00:00,33.07,9.0,100.0,922180375.0
2024-02-18 00:00:00,32.215,9.0,100.0,-1.0
2024-02-18 06:00:00,32.215,9.0,100.0,-1.0
2024-02-18 12:00:00,32.215,9.0,100.0,-1.0
2024-02-18 18:00:00,33.14,9.0,100.0,921805051.0
2024-02-19 00:00:00,32.215,9.0,100.0,-1.0
2024-02-19 06:00:00,32.215,9.0,100.0,-1.0
2024-02-19 12:00:00,32.215,9.0,100.0,-1.0
2024-02-19 18:00:00,32.08,9.0,100.0,919724813.0
2024-02-20 00:00:00,32.2,8.0,100.0,891840985.0
2024-02-20 06:00:00,31.22,9.0,100.0,904923938.0
2024-02-20 12:00:00,31.36,9.0,100.0,823922216.5
2024-02-20 18:00:00,32.01,9.5,100.0,923692353.0
2024-02-21 00:00:00,32.215,9.0,100.0,-1.0
2024-02-21 06:00:00,32.215,9.0,100.0,-1.0
2024-02-21 12:00:00,32.215,9.0,100.0,-1.0
2024-02-21 18:00:00,30.8,9.0,100.0,924845132.5
2024-02-22 00:00:00,32.215,9.0,100.0,-1.0
2024-02-22 06:00:00,31.42,9.0,100.0,921176825.0
2024-02-22 12:00:00,31.42,9.0,100.0,928799701.0
2024-02-22 18:00:00,32.18,9.0,100.0,927401944.0
2024-02-23 00:00:00,32.215,9.0,100.0,-1.0
2024-02-23 06:00:00,31.37,9.0,100.0,937270548.0
2024-02-23 12:00:00,38.74,10.0,20.0,852809760.0
2024-02-23 18:00:00,31.27,8.0,100.0,925948786.0
2024-02-24 00:00:00,32.215,9.0,100.0,-1.0
2024-02-24 06:00:00,32.215,9.0,100.0,-1.0
2024-02-24 12:00:00,32.94,9.0,100.0,921072243.0
2024-02-24 18:00:00,36.42,9.0,100.0,922720817.0
2024-02-25 00:00:00,32.215,9.0,100.0,-1.0
2024-02-25 06:00:00,36.1,9.0,100.0,919893106.5
2024-02-25 12:00:00,37.65,9.0,100.0,914559161.0
2024-02-25 18:00:00,38.02,9.0,100.0,916763675.0
2024-02-26 00:00:00,32.215,9.0,100.0,-1.0
2024-02-26 06:00:00,39.07,9.0,100.0,934964613.0
2024-02-26 12:00:00,32.215,9.0,100.0,-1.0
2024-02-26 18:00:00,37.81,9.0,100.0,920438171.0
2024-02-27 00:00:00,32.215,9.0,100.0,-1.0
2024-02-27 06:00:00,32.215,9.0,100.0,-1.0
2024-02-27 12:00:00,37.47,8.0,100.0,933340437.0
2024-02-27 18:00:00,44.19,9.0,100.0,933833630.0
2024-02-28 00:00:00,37.64,9.0,100.0,923281348.0
2024-02-28 06:00:00,35.12,9.0,100.0,918364029.0
2024-02-28 12:00:00,36.3,9.0,100.0,929406545.0
2024-02-28 18:00:00,38.49,9.0,100.0,915821056.0
2024-02-29 00:00:00,36.58,9.0,100.0,914515512.0
2024-02-29 06:00:00,32.215,9.0,100.0,-1.0
2024-02-29 12:00:00,32.215,9.0,100.0,-1.0
2024-02-29 18:00:00,38.23,9.0,100.0,934185753.5
2024-03-01 00:00:00,32.215,9.0,100.0,-1.0
2024-03-01 06:00:00,38.01,9.0,100.0,930610166.0
2024-03-01 12:00:00,37.15,9.0,100.0,923482776.0
2024-03-01 18:00:00,36.45,9.0,100.0,926635321.0
2024-03-02 00:00:00,36.77,9.0,100.0,909330381.0
2024-03-02 06:00:00,37.09,9.0,100.0,894062915.0
2024-03-02 12:00:00,32.215,9.0,100.0,-1.0
2024-03-02 18:00:00,36.28,10.0,100.0,924421597.0
2024-03-03 00:00:00,32.215,9.0,100.0,-1.0
2024-03-03 06:00:00,36.99,9.0,100.0,916664074.0
2024-03-03 12:00:00,32.215,9.0,100.0,-1.0
2024-03-03 18:00:00,37.23,9.0,100.0,936170571.0
2024-03-04 00:00:00,37.59,8.5,100.0,915125997.0
2024-03-04 06:00:00,36.84,9.0,100.0,898923484.0
2024-03-04 12:00:00,32.215,9.0,100.0,-1.0
2024-03-04 18:00:00,29.07,9.0,100.0,933127922.0
2024-03-05 00:00:00,33.18,9.0,100.0,933757955.0
2024-03-05 06:00:00,32.53,9.0,100.0,914688900.5
2024-03-05 12:00:00,32.67,9.0,100.0,906875191.0
2024-03-05 18:00:00,32.215,9.0,100.0,-1.0
2024-03-06 00:00:00,32.215,9.0,100.0,-1.0
2024-03-06 06:00:00,32.215,9.0,100.0,-1.0
2024-03-06 12:00:00,32.215,9.0,100.0,-1.0
2024-03-06 18:00:00,32.215,9.0,100.0,-1.0
2024-03-07 00:00:00,32.215,9.0,100.0,-1.0
2024-03-07 06:00:00,32.215,9.0,100.0,-1.0
2024-03-07 12:00:00,31.02,10.0,100.0,908361343.0
2024-03-07 18:00:00,29.69,9.0,20.0,919444968.0
2024-03-08 00:00:00,26.61,9.0,20.0,913309878.0
2024-03-08 06:00:00,32.215,9.0,100.0,-1.0
2024-03-08 12:00:00,35.33,9.0,20.0,922605366.0
2024-03-08 18:00:00,40.78,9.0,100.0,912084194.0
2024-03-09 00:00:00,32.215,9.0,100.0,-1.0
2024-03-09 06:00:00,28.05,9.0,20.0,901751820.0
2024-03-09 12:00:00,27.63,9.0,20.0,902440109.0
2024-03-09 18:00:00,32.215,9.0,100.0,-1.0
2024-03-10 00:00:00,32.215,9.0,100.0,-1.0
2024-03-10 06:00:00,29.84,9.0,100.0,918263504.0
2024-03-10 12:00:00,32.215,9.0,100.0,-1.0
2024-03-10 18:00:00,29.72,9.0,20.0,921454946.0
2024-03-11 00:00:00,32.215,9.0,100.0,-1.0
2024-03-11 06:00:00,31.21,9.0,100.0,927881731.0
2024-03-11 12:00:00,32.215,9.0,100.0,-1.0
2024-03-11 18:00:00,29.13,9.0,20.0,922217750.0
2024-03-12 00:00:00,32.215,9.0,100.0,-1.0
2024-03-12 06:00:00,32.215,9.0,100.0,-1.0
2024-03-12 12:00:00,33.78,9.0,100.0,892209828.0
2024-03-12 18:00:00,33.4,9.0,20.0,917195244.0
2024-03-13 00:00:00,36.31,9.0,100.0,919028524.0
2024-03-13 06:00:00,34.0,9.0,20.0,928511123.0
2024-03-13 12:00:00,34.88,9.0,20.0,936799143.0
2024-03-13 18:00:00,32.215,9.0,100.0,-1.0
2024-03-14 00:00:00,31.97,9.0,20.0,918455341.0
2024-03-14 06:00:00,32.72,9.0,20.0,909907465.0
2024-03-14 12:00:00,32.83,9.0,20.0,914896259.0
2024-03-14 18:00:00,33.41,9.0,20.0,913312070.0
2024-03-15 00:00:00,32.215,9.0,100.0,-1.0
2024-03-15 06:00:00,32.83,9.0,20.0,916034971.0
2024-03-15 12:00:00,32.215,9.0,100.0,-1.0
2024-03-15 18:00:00,28.21,9.0,20.0,920494420.0
2024-03-16 00:00:00,32.215,9.0,100.0,-1.0
2024-03-16 06:00:00,29.29,9.0,100.0,930355595.5
2024-03-16 12:00:00,28.1,9.0,20.0,902195241.0
2024-03-16 18:00:00,28.64,9.0,20.0,875718136.5
2024-03-17 00:00:00,32.215,9.0,100.0,-1.0
2024-03-17 06:00:00,27.09,9.0,20.0,924063514.0
2024-03-17 12:00:00,32.215,9.0,100.0,-1.0
2024-03-17 18:00:00,32.215,9.0,100.0,-1.0
2024-03-18 00:00:00,26.92,9.0,20.0,892072299.0
2024-03-18 06:00:00,27.05,9.0,20.0,921066579.0
2024-03-18 12:00:00,32.215,9.0,100.0,-1.0
2024-03-18 18:00:00,32.215,9.0,100.0,-1.0
2024-03-19 00:00:00,33.38,9.0,20.0,857630910.0
2024-03-19 06:00:00,35.61,9.0,100.0,913630344.0
2024-03-19 12:00:00,33.87,9.0,20.0,891284676.0
2024-03-19 18:00:00,32.215,9.0,100.0,-1.0
2024-03-20 00:00:00,34.07,9.0,100.0,924322054.0
2024-03-20 06:00:00,32.215,9.0,100.0,-1.0
2024-03-20 12:00:00,35.01,9.0,100.0,787609962.5
2024-03-20 18:00:00,35.78,9.0,100.0,918450795.0
2024-03-21 00:00:00,31.26,9.0,20.0,912689449.0
2024-03-21 06:00:00,32.215,9.0,100.0,-1.0
2024-03-21 12:00:00,35.64,9.0,100.0,877542349.0
2024-03-21 18:00:00,33.29,9.0,20.0,919236218.0
2024-03-22 00:00:00,32.215,9.0,100.0,-1.0
2024-03-22 06:00:00,34.52,9.0,20.0,916693576.5
2024-03-22 12:00:00,32.215,9.0,100.0,-1.0
2024-03-22 18:00:00,34.02,9.0,20.0,916142454.0
2024-03-23 00:00:00,32.215,9.0,100.0,-1.0
2024-03-23 06:00:00,32.69,9.0,20.0,922565349.5
2024-03-23 12:00:00,34.47,9.0,20.0,739622464.0
2024-03-23 18:00:00,34.01,9.0,20.0,923926075.5
2024-03-24 00:00:00,32.27,9.0,20.0,914946557.0
2024-03-24 06:00:00,34.13,9.0,20.0,902877177.0
2024-03-24 12:00:00,36.32,9.0,100.0,858350424.0
2024-03-24 18:00:00,26.36,9.0,20.0,915252627.0
2024-03-25 00:00:00,36.8,9.0,100.0,922664741.0
2024-03-25 06:00:00,33.9,9.0,20.0,913052802.0
2024-03-25 12:00:00,32.215,9.0,100.0,-1.0
2024-03-25 18:00:00,34.24,9.0,20.0,911055257.0
2024-03-26 00:00:00,32.215,9.0,100.0,-1.0
2024-03-26 06:00:00,33.47,9.0,20.0,915881363.0
2024-03-26 12:00:00,32.215,9.0,100.0,-1.0
2024-03-26 18:00:00,32.55,9.0,20.0,919549504.0
2024-03-27 00:00:00,36.51,9.0,100.0,919808935.0
2024-03-27 06:00:00,35.87,9.0,20.0,908539538.0
2024-03-27 12:00:00,36.73,9.0,100.0,918554736.5
2024-03-27 18:00:00,32.52,9.0,20.0,921335951.5
2024-03-28 00:00:00,32.215,9.0,100.0,-1.0
2024-03-28 06:00:00,32.215,9.0,100.0,-1.0
2024-03-28 12:00:00,32.215,9.0,100.0,-1.0
2024-03-28 18:00:00,32.215,9.0,100.0,-1.0
2024-03-29 00:00:00,32.215,9.0,100.0,-1.0
2024-03-29 06:00:00,37.62,8.0,100.0,922171865.0
2024-03-29 12:00:00,34.4,9.0,20.0,912997981.0
2024-03-29 18:00:00,34.14,9.0,20.0,918108685.5
2024-03-30 00:00:00,32.215,9.0,100.0,-1.0
2024-03-30 06:00:00,32.215,9.0,100.0,-1.0
2024-03-30 12:00:00,39.23,9.0,20.0,917978475.0
2024-03-30 18:00:00,33.94,9.0,20.0,936851585.0
2024-03-31 00:00:00,32.215,9.0,100.0,-1.0
2024-03-31 06:00:00,36.64,9.0,20.0,925974977.5
2024-03-31 12:00:00,32.215,9.0,100.0,-1.0
2024-03-31 18:00:00,35.06,9.0,20.0,920651431.0
2024-04-01 00:00:00,32.215,9.0,100.0,-1.0
2024-04-01 06:00:00,32.215,9.0,100.0,-1.0
2024-04-01 12:00:00,36.18,9.0,20.0,925605111.5
2024-04-01 18:00:00,35.04,9.0,20.0,939631537.0
2024-04-02 00:00:00,32.215,9.0,100.0,-1.0
2024-04-02 06:00:00,34.7,9.0,20.0,921763518.0
2024-04-02 12:00:00,34.34,9.0,20.0,939787743.0
2024-04-02 18:00:00,40.85,8.0,100.0,923221278.0
2024-04-03 00:00:00,32.215,9.0,100.0,-1.0
2024-04-03 06:00:00,39.33,9.0,100.0,786544710.0
2024-04-03 12:00:00,32.215,9.0,100.0,-1.0
2024-04-03 18:00:00,33.06,9.0,100.0,908749117.0
2024-04-04 00:00:00,32.215,9.0,100.0,-1.0
2024-04-04 06:00:00,32.215,9.0,20.0,923484023.0
2024-04-04 12:00:00,36.53,9.0,20.0,909274360.0
2024-04-04 18:00:00,34.38,9.0,20.0,938110910.0
2024-04-05 00:00:00,32.215,9.0,100.0,-1.0
2024-04-05 06:00:00,32.215,9.0,100.0,-1.0
2024-04-05 12:00:00,32.215,9.0,100.0,-1.0
2024-04-05 18:00:00,35.43,9.0,100.0,918558959.0
2024-04-06 00:00:00,32.215,9.0,100.0,-1.0
2024-04-06 06:00:00,32.215,9.0,100.0,-1.0
2024-04-06 12:00:00,37.99,9.0,100.0,927101092.0
2024-04-06 18:00:00,35.32,9.0,20.0,917946921.0
2024-04-07 00:00:00,32.215,9.0,100.0,-1.0
2024-04-07 06:00:00,32.215,9.0,100.0,-1.0
2024-04-07 12:00:00,35.43,9.0,20.0,896042348.0
2024-04-07 18:00:00,36.44,9.0,100.0,929277003.0
2024-04-08 00:00:00,32.215,9.0,100.0,-1.0
2024-04-08 06:00:00,32.215,9.0,100.0,-1.0
2024-04-08 12:00:00,36.62,9.0,100.0,920232736.0
2024-04-08 18:00:00,34.64,9.0,20.0,925370772.0
2024-04-09 00:00:00,32.215,9.0,100.0,-1.0
2024-04-09 06:00:00,34.48,9.0,20.0,926654086.0
2024-04-09 12:00:00,32.215,9.0,100.0,-1.0
2024-04-09 18:00:00,34.43,9.0,20.0,910430436.0
2024-04-10 00:00:00,32.215,9.0,100.0,-1.0
2024-04-10 06:00:00,32.215,9.0,100.0,-1.0
2024-04-10 12:00:00,32.83,9.0,100.0,918397218.0
2024-04-10 18:00:00,36.84,8.0,100.0,917321530.5
2024-04-11 00:00:00,32.215,9.0,100.0,-1.0
2024-04-11 06:00:00,32.215,9.0,100.0,918274394.0
2024-04-11 12:00:00,36.52,9.0,100.0,911045547.0
2024-04-11 18:00:00,37.19,9.0,100.0,920705195.5
2024-04-12 00:00:00,32.215,9.0,100.0,-1.0
2024-04-12 06:00:00,32.215,9.0,100.0,-1.0
2024-04-12 12:00:00,36.03,9.0,100.0,918758616.0
2024-04-12 18:00:00,35.83,9.0,100.0,919026916.0
2024-04-13 00:00:00,32.215,9.0,100.0,-1.0
2024-04-13 06:00:00,38.28,8.0,100.0,929773594.0
2024-04-13 12:00:00,43.05,8.0,100.0,929461019.0
2024-04-13 18:00:00,36.7,9.0,100.0,926577101.0
2024-04-14 00:00:00,32.215,9.0,100.0,-1.0
2024-04-14 06:00:00,32.215,9.0,100.0,-1.0
2024-04-14 12:00:00,37.88,8.0,100.0,921281821.0
2024-04-14 18:00:00,38.32,8.0,100.0,918095485.5
2024-04-15 00:00:00,32.215,9.0,100.0,-1.0
2024-04-15 06:00:00,32.215,9.0,100.0,-1.0
2024-04-15 12:00:00,32.215,9.0,100.0,-1.0
2024-04-15 18:00:00,38.39,8.0,100.0,926418470.0
2024-04-16 00:00:00,38.23,8.0,100.0,919965531.0
2024-04-16 06:00:00,38.25,30.0,100.0,913986046.5
2024-04-16 12:00:00,37.8,8.0,100.0,918031087.0
2024-04-16 18:00:00,32.215,9.0,100.0,-1.0
2024-04-17 00:00:00,32.215,9.0,100.0,-1.0
2024-04-17 06:00:00,32.215,9.0,100.0,-1.0
2024-04-17 12:00:00,32.99,9.0,20.0,914303950.0
2024-04-17 18:00:00,33.89,9.0,20.0,914226627.0
2024-04-18 00:00:00,32.215,9.0,100.0,-1.0
2024-04-18 06:00:00,36.19,9.0,100.0,920809040.0
2024-04-18 12:00:00,33.88,9.0,20.0,922858428.0
2024-04-18 18:00:00,33.63,9.0,20.0,919258732.5
2024-04-19 00:00:00,32.215,9.0,100.0,-1.0
2024-04-19 06:00:00,32.215,9.0,100.0,-1.0
2024-04-19 12:00:00,38.1,9.0,100.0,924477908.0
2024-04-19 18:00:00,36.16,8.0,100.0,926523545.0
2024-04-20 00:00:00,32.215,9.0,100.0,-1.0
2024-04-20 06:00:00,33.4,9.0,20.0,919237399.0
2024-04-20 12:00:00,33.34,9.0,20.0,927886711.0
2024-04-20 18:00:00,32.1,9.0,20.0,925161241.0
2024-04-21 00:00:00,32.215,9.0,100.0,-1.0
2024-04-21 06:00:00,36.36,9.0,100.0,913304240.0
2024-04-21 12:00:00,33.27,9.0,20.0,910688574.0
2024-04-21 18:00:00,33.41,9.0,20.0,921750041.0
2024-04-22 00:00:00,32.215,9.0,100.0,-1.0
2024-04-22 06:00:00,33.42,9.0,20.0,916077400.0
2024-04-22 12:00:00,35.07,9.0,100.0,894279870.5
2024-04-22 18:00:00,34.44,9.0,100.0,910514314.0
2024-04-23 00:00:00,32.215,9.0,100.0,-1.0
2024-04-23 06:00:00,35.65,9.0,100.0,928465054.0
2024-04-23 12:00:00,32.215,9.0,100.0,-1.0
2024-04-23 18:00:00,36.04,9.0,100.0,926804555.0
2024-04-24 00:00:00,32.215,9.0,100.0,-1.0
2024-04-24 06:00:00,34.1,9.0,100.0,908071492.0
2024-04-24 12:00:00,35.53,9.0,100.0,902938339.0
2024-04-24 18:00:00,33.81,9.0,20.0,916508815.0
2024-04-25 00:00:00,32.215,9.0,100.0,-1.0
2024-04-25 06:00:00,33.23,9.0,100.0,936955740.0
2024-04-25 12:00:00,33.21,9.0,20.0,916114817.0
2024-04-25 18:00:00,33.04,9.0,20.0,906600917.33
2024-04-26 00:00:00,32.215,9.0,100.0,-1.0
2024-04-26 06:00:00,32.215,9.0,100.0,-1.0
2024-04-26 12:00:00,36.73,9.0,100.0,920075081.0
2024-04-26 18:00:00,32.94,9.0,20.0,907901010.0
2024-04-27 00:00:00,32.215,9.0,100.0,-1.0
2024-04-27 06:00:00,33.3,9.0,20.0,918764220.0
2024-04-27 12:00:00,32.82,9.0,20.0,859216626.0
2024-04-27 18:00:00,35.43,9.0,100.0,911318768.0
2024-04-28 00:00:00,32.215,9.0,100.0,-1.0
2024-04-28 06:00:00,35.65,9.0,100.0,925890433.0
2024-04-28 12:00:00,38.65,9.0,100.0,934223621.0
2024-04-28 18:00:00,32.215,9.0,100.0,-1.0
2024-04-29 00:00:00,32.215,9.0,100.0,-1.0
2024-04-29 06:00:00,32.215,9.0,100.0,-1.0
2024-04-29 12:00:00,32.215,9.0,100.0,-1.0
2024-04-29 18:00:00,38.95,9.0,100.0,933863559.0
2024-04-30 00:00:00,32.215,9.0,100.0,-1.0
2024-04-30 06:00:00,39.41,9.0,100.0,935104572.0
2024-04-30 12:00:00,32.215,9.0,100.0,-1.0
2024-04-30 18:00:00,178.22,13.0,100.0,312371711.0
2024-05-01 00:00:00,32.215,9.0,100.0,-1.0
2024-05-01 06:00:00,32.215,9.0,100.0,-1.0
2024-05-01 12:00:00,109.98,10.0,100.0,647520197.5
2024-05-01 18:00:00,117.76,10.0,100.0,570164739.0
2024-05-02 00:00:00,32.215,9.0,100.0,-1.0
2024-05-02 06:00:00,32.215,9.0,100.0,-1.0
2024-05-02 12:00:00,32.215,9.0,100.0,-1.0
2024-05-02 18:00:00,31.67,9.0,20.0,916403178.0
2024-05-03 00:00:00,32.215,9.0,100.0,-1.0
2024-05-03 06:00:00,32.215,9.0,100.0,-1.0
2024-05-03 12:00:00,31.27,9.0,20.0,921012677.0
2024-05-03 18:00:00,40.29,8.0,100.0,923109639.0
2024-05-04 00:00:00,32.215,9.0,100.0,-1.0
2024-05-04 06:00:00,32.215,9.0,100.0,-1.0
2024-05-04 12:00:00,36.77,8.0,100.0,922591714.0
2024-05-04 18:00:00,36.53,8.0,100.0,929146445.0
2024-05-05 00:00:00,32.215,9.0,100.0,-1.0
2024-05-05 06:00:00,32.215,9.0,100.0,-1.0
2024-05-05 12:00:00,31.37,10.0,20.0,910377415.0
2024-05-05 18:00:00,33.35,9.0,20.0,924322542.5
2024-05-06 00:00:00,32.215,9.0,100.0,-1.0
2024-05-06 06:00:00,32.215,9.0,100.0,-1.0
2024-05-06 12:00:00,35.26,9.0,20.0,916933242.0
2024-05-06 18:00:00,32.53,9.0,20.0,920651983.0
2024-05-07 00:00:00,32.215,9.0,100.0,-1.0
2024-05-07 06:00:00,32.215,9.0,100.0,-1.0
2024-05-07 12:00:00,34.15,9.0,100.0,919289383.0
2024-05-07 18:00:00,35.57,9.0,100.0,920737920.0
2024-05-08 00:00:00,32.215,9.0,100.0,-1.0
2024-05-08 06:00:00,32.215,9.0,100.0,-1.0
