Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,31.66,6.0,3.0,903991155.0,0
2024-01-16 00:00:00,31.66,6.0,3.0,840124455.8772624,1
2024-01-16 06:00:00,31.66,6.0,3.0,908162887.5796555,1
2024-01-16 12:00:00,31.66,6.0,3.0,911541579.6932093,1
2024-01-16 18:00:00,31.66,6.0,3.0,913827669.0049763,1
2024-01-17 00:00:00,31.66,6.0,3.0,914801257.7712026,1
2024-01-17 06:00:00,31.66,6.0,3.0,897073415.5527605,1
2024-01-17 12:00:00,31.66,11.0,100.0,889078281.0,0
2024-01-17 18:00:00,30.96,11.0,100.0,891674565.5,0
2024-01-18 00:00:00,31.66,6.0,3.0,895265394.6241883,1
2024-01-18 06:00:00,35.46,11.0,100.0,890978011.0,0
2024-01-18 12:00:00,31.43,11.0,100.0,883165299.0,0
2024-01-18 18:00:00,31.66,6.0,3.0,891214132.0034068,1
2024-01-19 00:00:00,31.66,6.0,3.0,888357380.945171,1
2024-01-19 06:00:00,31.66,6.0,3.0,889400726.9196111,1
2024-01-19 12:00:00,31.66,6.0,3.0,888590446.865098,1
2024-01-19 18:00:00,37.89,11.0,100.0,895802463.0,0
2024-01-20 00:00:00,31.66,6.0,3.0,886108791.0390886,1
2024-01-20 06:00:00,39.98,11.0,100.0,890875158.0,0
2024-01-20 12:00:00,31.66,6.0,3.0,886873889.3210832,1
2024-01-20 18:00:00,32.52,7.0,3.0,894070785.0,0
2024-01-21 00:00:00,31.66,6.0,3.0,885831795.0777969,1
2024-01-21 06:00:00,31.66,6.0,3.0,886987599.0169332,1
2024-01-21 12:00:00,31.66,6.0,3.0,886854030.3783699,1
2024-01-21 18:00:00,31.66,6.0,3.0,888643988.8380696,1
2024-01-22 00:00:00,31.66,6.0,3.0,888231351.3288801,1
2024-01-22 06:00:00,31.66,6.0,3.0,888502101.0497266,1
2024-01-22 12:00:00,31.66,6.0,3.0,887791718.1660287,1
2024-01-22 18:00:00,32.56,7.0,3.0,886704070.5,0
2024-01-23 00:00:00,31.66,6.0,3.0,886561767.8439482,1
2024-01-23 06:00:00,31.66,6.0,3.0,887620982.785158,1
2024-01-23 12:00:00,36.99,11.0,100.0,886153881.0,0
2024-01-23 18:00:00,37.24,11.0,100.0,890919025.0,0
2024-01-24 00:00:00,35.66,7.0,3.0,836608662.0,0
2024-01-24 06:00:00,42.95,10.0,10.0,885141002.0,0
2024-01-24 12:00:00,38.8,11.0,100.0,886206221.0,0
2024-01-24 18:00:00,38.35,11.0,100.0,889430124.5,0
2024-01-25 00:00:00,31.66,6.0,3.0,886422162.6355776,1
2024-01-25 06:00:00,32.79,7.0,3.0,889772077.0,0
2024-01-25 12:00:00,29.77,11.0,100.0,851164933.0,0
2024-01-25 18:00:00,56.18,11.0,100.0,702605796.0,0
2024-01-26 00:00:00,31.66,6.0,3.0,879403579.6642412,1
2024-01-26 06:00:00,32.34,7.0,3.0,756647757.0,0
2024-01-26 12:00:00,31.66,6.0,3.0,889736841.6682754,1
2024-01-26 18:00:00,31.66,6.0,3.0,884426658.3340149,1
2024-01-27 00:00:00,31.66,6.0,3.0,883865632.7572695,1
2024-01-27 06:00:00,31.66,6.0,3.0,883838832.034376,1
2024-01-27 12:00:00,31.66,6.0,3.0,886694718.4176308,1
2024-01-27 18:00:00,31.66,6.0,3.0,887085618.6388847,1
2024-01-28 00:00:00,31.66,6.0,3.0,885016022.269575,1
2024-01-28 06:00:00,31.66,6.0,3.0,886486390.5967982,1
2024-01-28 12:00:00,31.66,6.0,3.0,886663019.4452436,1
2024-01-28 18:00:00,31.66,6.0,3.0,886913430.8014506,1
2024-01-29 00:00:00,31.66,6.0,3.0,886681651.283363,1
2024-01-29 06:00:00,31.66,6.0,3.0,887597653.8091171,1
