Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,4.77,5.0,40.0,915284108.0,0
2024-01-15 18:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-16 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-16 06:00:00,0.89,5.0,40.0,909145553.0,0
2024-01-16 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-16 18:00:00,-0.22,5.0,100.0,925791175.0,0
2024-01-17 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-17 06:00:00,0.34,4.0,40.0,919005544.0,0
2024-01-17 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-17 18:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-18 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-18 06:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-18 12:00:00,11.0,5.0,100.0,915241782.0,0
2024-01-18 18:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-19 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-19 06:00:00,2.35,4.0,40.0,917453910.0,0
2024-01-19 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-19 18:00:00,7.92,4.0,40.0,917033378.0,0
2024-01-20 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-20 06:00:00,7.58,4.0,40.0,914783242.0,0
2024-01-20 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-20 18:00:00,3.7,4.0,40.0,927415408.0,0
2024-01-21 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-21 06:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-21 12:00:00,2.88,5.0,100.0,925040241.0,0
2024-01-21 18:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-22 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-22 06:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-22 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-22 18:00:00,1.69,4.5,40.0,926159475.0,0
2024-01-23 00:00:00,3.6,4.0,40.0,924740145.0,0
2024-01-23 06:00:00,1.61,5.0,100.0,895169923.0,0
2024-01-23 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-23 18:00:00,8.48,4.0,40.0,876324434.5,0
2024-01-24 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-24 06:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-24 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-24 18:00:00,4.74,4.0,40.0,864056475.5,0
2024-01-25 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-25 06:00:00,11.73,4.0,40.0,859063541.0,0
2024-01-25 12:00:00,0.61,4.0,40.0,877765786.0,0
2024-01-25 18:00:00,-1.03,5.0,100.0,891609656.0,0
2024-01-26 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-26 06:00:00,1.61,4.0,40.0,882110823.0,0
2024-01-26 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-26 18:00:00,2.97,5.0,100.0,890478697.0,0
2024-01-27 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-27 06:00:00,2.82,5.0,100.0,895757299.0,0
2024-01-27 12:00:00,-4.18,5.0,100.0,904189887.0,0
2024-01-27 18:00:00,4.29,4.0,40.0,894491826.0,0
2024-01-28 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-28 06:00:00,5.02,4.0,40.0,907772123.0,0
2024-01-28 12:00:00,3.46,4.0,40.0,873891938.0,0
2024-01-28 18:00:00,3.38,4.0,40.0,900118590.0,0
2024-01-29 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-29 06:00:00,5.9,4.0,40.0,921384191.0,0
2024-01-29 12:00:00,4.3,4.0,40.0,742604976.0,0
2024-01-29 18:00:00,3.86,4.0,40.0,906145413.0,0
2024-01-30 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-30 06:00:00,3.47,5.0,100.0,878130629.0,0
2024-01-30 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-30 18:00:00,3.97,4.0,40.0,911322075.0,0
2024-01-31 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-31 06:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-01-31 12:00:00,9.92,5.0,100.0,915041584.0,0
2024-01-31 18:00:00,4.27,4.0,40.0,926365810.0,0
2024-02-01 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-01 06:00:00,2.23,4.0,40.0,915509325.0,0
2024-02-01 12:00:00,13.64,4.0,40.0,915303226.0,0
2024-02-01 18:00:00,3.73,4.0,40.0,928671520.0,0
2024-02-02 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-02 06:00:00,3.66,4.0,40.0,916928108.0,0
2024-02-02 12:00:00,1.94,4.0,40.0,919524347.5,0
2024-02-02 18:00:00,397.86,5.0,100.0,927570654.0,0
2024-02-03 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-03 06:00:00,1.08,4.0,40.0,913678113.0,0
2024-02-03 12:00:00,0.47,4.0,40.0,921462649.0,0
2024-02-03 18:00:00,0.04,4.0,40.0,916615093.0,0
2024-02-04 00:00:00,3.81,4.0,40.0,918554367.0,0
2024-02-04 06:00:00,4.03,4.0,40.0,912311176.0,0
2024-02-04 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-04 18:00:00,3.49,4.0,40.0,925056775.5,0
2024-02-05 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-05 06:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-05 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-05 18:00:00,2.1,4.0,40.0,926026411.5,0
2024-02-06 00:00:00,5.39,4.0,40.0,923243482.0,0
2024-02-06 06:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-06 12:00:00,0.58,4.0,40.0,924375731.0,0
2024-02-06 18:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-07 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-07 06:00:00,0.89,4.0,40.0,922329041.0,0
2024-02-07 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-07 18:00:00,4.12,4.0,40.0,911214548.0,0
2024-02-08 00:00:00,2.96,5.0,100.0,917766373.0,0
2024-02-08 06:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-08 12:00:00,-0.5,4.0,40.0,878629660.0,0
2024-02-08 18:00:00,-8.55,5.0,100.0,917663580.0,0
2024-02-09 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-09 06:00:00,-4.33,5.0,100.0,916461197.0,0
2024-02-09 12:00:00,-0.31,4.0,40.0,924529967.0,0
2024-02-09 18:00:00,-0.6,4.0,40.0,926808907.0,0
2024-02-10 00:00:00,1.18,4.0,40.0,915722748.0,0
2024-02-10 06:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-10 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-10 18:00:00,1.28,4.0,40.0,924424022.0,0
2024-02-11 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-11 06:00:00,1.6,4.0,40.0,924942091.0,0
2024-02-11 12:00:00,1.84,4.0,40.0,926681310.0,0
2024-02-11 18:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-12 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-12 06:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-12 12:00:00,4.46,4.0,40.0,924997525.0,0
2024-02-12 18:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-13 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-13 06:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-13 12:00:00,1.09,5.0,40.0,911738792.0,0
2024-02-13 18:00:00,3.18,4.0,40.0,916209463.5,0
2024-02-14 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-14 06:00:00,2.68,4.0,40.0,917592133.0,0
2024-02-14 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-14 18:00:00,2.92,5.0,100.0,921150285.0,0
2024-02-15 00:00:00,3.0,4.0,40.0,916668118.0,0
2024-02-15 06:00:00,3.74,4.0,40.0,900572964.0,0
2024-02-15 12:00:00,0.13,5.0,100.0,922436083.0,0
2024-02-15 18:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-16 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-16 06:00:00,-0.7,5.0,100.0,911111057.0,0
2024-02-16 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-16 18:00:00,1.09,4.0,40.0,922644505.5,0
2024-02-17 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-17 06:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-17 12:00:00,5.8,4.0,40.0,917470613.0,0
2024-02-17 18:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-18 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-18 06:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-18 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-18 18:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-19 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-19 06:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-19 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-19 18:00:00,3.44,4.0,40.0,910236698.0,0
2024-02-20 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-20 06:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-20 12:00:00,2.97,4.5,40.0,914707894.0,0
2024-02-20 18:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-21 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-21 06:00:00,-0.75,5.0,100.0,927257425.0,0
2024-02-21 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-21 18:00:00,2.17,4.0,40.0,921620739.0,0
2024-02-22 00:00:00,-0.36,4.0,40.0,912705680.0,0
2024-02-22 06:00:00,-0.19,4.0,40.0,920953478.0,0
2024-02-22 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-22 18:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-23 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-23 06:00:00,1.22,4.0,40.0,925983380.0,0
2024-02-23 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-23 18:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-24 00:00:00,4.77,5.0,40.0,4390878848.3638115,1
2024-02-24 06:00:00,-1.53,5.0,100.0,927858504.0,0
2024-02-24 12:00:00,4.77,5.0,40.0,4390878848.3638115,1
