Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,11.12,6.0,10.0,910115354.5,0
2024-01-16 00:00:00,11.12,6.0,10.0,923434436.0,1
2024-01-16 06:00:00,32.01,6.0,10.0,923434436.0,0
2024-01-16 12:00:00,43.62,6.0,10.0,892311411.0,0
2024-01-16 18:00:00,43.93,10.0,100.0,886889837.0,0
2024-01-17 00:00:00,44.18,10.0,100.0,926837438.0,0
2024-01-17 06:00:00,33.79,10.0,100.0,924558815.5,0
2024-01-17 12:00:00,19.39,10.0,100.0,923690598.0,0
2024-01-17 18:00:00,16.37,10.0,100.0,887570664.5,0
2024-01-18 00:00:00,11.12,6.0,10.0,923194313.0,1
2024-01-18 06:00:00,11.12,6.0,10.0,923194313.0,1
2024-01-18 12:00:00,11.12,6.0,10.0,923194313.0,1
2024-01-18 18:00:00,38.08,11.0,100.0,923194313.0,0
2024-01-19 00:00:00,38.75,11.0,100.0,917610050.0,0
2024-01-19 06:00:00,39.0,11.0,100.0,896901051.0,0
2024-01-19 12:00:00,53.76,11.0,100.0,879756063.5,0
2024-01-19 18:00:00,19.39,10.0,100.0,928503294.0,0
2024-01-20 00:00:00,11.12,6.0,10.0,927006471.67,1
2024-01-20 06:00:00,33.34,10.0,100.0,927006471.67,0
2024-01-20 12:00:00,24.99,10.0,100.0,930769510.0,0
2024-01-20 18:00:00,11.12,6.0,10.0,921621239.0,1
2024-01-21 00:00:00,20.88,10.0,100.0,921621239.0,0
2024-01-21 06:00:00,21.33,10.0,100.0,927938027.0,0
2024-01-21 12:00:00,21.15,10.0,100.0,920233104.0,0
2024-01-21 18:00:00,10.54,5.0,10.0,931321689.0,0
2024-01-22 00:00:00,10.22,5.0,10.0,929719910.0,0
2024-01-22 06:00:00,49.48,11.0,100.0,921021887.0,0
2024-01-22 12:00:00,49.09,6.0,10.0,923575815.0,0
2024-01-22 18:00:00,16.35,5.0,10.0,915013668.0,0
2024-01-23 00:00:00,11.12,6.0,10.0,884224087.0,1
2024-01-23 06:00:00,15.58,5.0,10.0,884224087.0,0
2024-01-23 12:00:00,12.35,5.0,10.0,884472087.0,0
2024-01-23 18:00:00,44.55,11.0,10.0,911790881.5,0
2024-01-24 00:00:00,10.9,5.0,10.0,922542146.0,0
2024-01-24 06:00:00,16.24,5.0,10.0,884521621.0,0
2024-01-24 12:00:00,27.1,10.0,100.0,603874767.0,0
2024-01-24 18:00:00,22.48,10.0,100.0,867960563.0,0
2024-01-25 00:00:00,11.12,6.0,10.0,900386996.5,1
2024-01-25 06:00:00,26.67,10.0,100.0,900386996.5,0
2024-01-25 12:00:00,25.87,10.0,100.0,901126034.0,0
2024-01-25 18:00:00,33.96,10.0,100.0,888730175.0,0
2024-01-26 00:00:00,11.12,6.0,10.0,887562317.0,1
2024-01-26 06:00:00,15.72,10.0,100.0,887562317.0,0
2024-01-26 12:00:00,41.1,10.0,100.0,893861129.5,0
2024-01-26 18:00:00,11.12,6.0,10.0,910006183.5,1
2024-01-27 00:00:00,36.85,10.0,100.0,910006183.5,0
2024-01-27 06:00:00,33.98,10.0,100.0,899314148.0,0
2024-01-27 12:00:00,15.39,5.0,10.0,877291987.0,0
2024-01-27 18:00:00,10.48,5.0,10.0,808508082.0,0
2024-01-28 00:00:00,12.66,5.0,10.0,899883534.0,0
2024-01-28 06:00:00,10.52,5.0,10.0,884528526.0,0
2024-01-28 12:00:00,11.02,5.0,10.0,861469070.0,0
2024-01-28 18:00:00,10.93,5.0,10.0,901388852.67,0
2024-01-29 00:00:00,11.12,6.0,10.0,903925844.0,1
2024-01-29 06:00:00,9.46,5.0,10.0,903925844.0,0
2024-01-29 12:00:00,11.12,6.0,10.0,875984026.0,1
2024-01-29 18:00:00,2.81,5.0,10.0,875984026.0,0
2024-01-30 00:00:00,11.12,6.0,10.0,890033355.0,1
2024-01-30 06:00:00,7.76,5.0,10.0,890033355.0,0
2024-01-30 12:00:00,57.77,5.0,10.0,878872063.5,0
2024-01-30 18:00:00,10.9,5.0,10.0,929197620.0,0
2024-01-31 00:00:00,11.12,6.0,10.0,930970692.0,1
2024-01-31 06:00:00,11.84,5.0,10.0,930970692.0,0
2024-01-31 12:00:00,10.86,5.0,10.0,922029805.0,0
2024-01-31 18:00:00,8.46,5.0,10.0,921201456.0,0
2024-02-01 00:00:00,11.12,6.0,10.0,925221303.0,1
2024-02-01 06:00:00,33.29,10.0,100.0,925221303.0,0
2024-02-01 12:00:00,49.93,5.0,10.0,924344290.0,0
2024-02-01 18:00:00,12.02,5.0,10.0,918398156.0,0
2024-02-02 00:00:00,11.12,6.0,10.0,938105657.0,1
2024-02-02 06:00:00,5.7,5.0,10.0,938105657.0,0
2024-02-02 12:00:00,22.15,10.0,100.0,919395574.0,0
2024-02-02 18:00:00,14.94,10.0,100.0,914781450.0,0
2024-02-03 00:00:00,14.93,10.0,100.0,916977740.0,0
2024-02-03 06:00:00,15.12,10.0,100.0,918426625.0,0
2024-02-03 12:00:00,48.81,10.0,100.0,929249398.0,0
2024-02-03 18:00:00,11.12,6.0,10.0,920704288.0,1
2024-02-04 00:00:00,20.38,10.0,100.0,920704288.0,0
2024-02-04 06:00:00,11.12,6.0,10.0,914569176.0,1
2024-02-04 12:00:00,20.06,10.0,100.0,914569176.0,0
2024-02-04 18:00:00,19.58,10.0,100.0,927362283.0,0
2024-02-05 00:00:00,19.6,10.0,100.0,919025767.0,0
2024-02-05 06:00:00,22.33,10.0,100.0,926556189.0,0
2024-02-05 12:00:00,30.96,10.0,100.0,924526685.0,0
2024-02-05 18:00:00,33.34,10.0,100.0,917300109.0,0
2024-02-06 00:00:00,11.34,11.0,10.0,919602945.0,0
2024-02-06 06:00:00,7.22,5.0,10.0,917768141.5,0
2024-02-06 12:00:00,11.35,5.0,10.0,917298871.0,0
2024-02-06 18:00:00,42.13,10.0,100.0,926991666.0,0
2024-02-07 00:00:00,11.12,6.0,10.0,927157713.0,1
2024-02-07 06:00:00,36.01,10.0,100.0,927157713.0,0
2024-02-07 12:00:00,11.12,6.0,10.0,928290392.33,1
2024-02-07 18:00:00,14.86,5.0,10.0,928290392.33,0
2024-02-08 00:00:00,11.12,6.0,10.0,927739351.0,1
2024-02-08 06:00:00,10.75,5.0,10.0,927739351.0,0
2024-02-08 12:00:00,44.36,10.0,100.0,924294776.0,0
2024-02-08 18:00:00,12.95,11.0,100.0,906285052.0,0
2024-02-09 00:00:00,11.12,6.0,10.0,925658807.0,1
2024-02-09 06:00:00,43.9,10.0,100.0,925658807.0,0
2024-02-09 12:00:00,11.12,6.0,10.0,926517908.0,1
2024-02-09 18:00:00,16.87,10.0,100.0,926517908.0,0
2024-02-10 00:00:00,30.66,10.0,100.0,926580483.0,0
2024-02-10 06:00:00,34.14,10.0,100.0,924382766.0,0
2024-02-10 12:00:00,11.12,6.0,10.0,918552972.5,1
2024-02-10 18:00:00,18.19,10.0,100.0,918552972.5,0
2024-02-11 00:00:00,19.64,10.0,100.0,922649172.0,0
2024-02-11 06:00:00,11.12,6.0,10.0,916249373.0,1
2024-02-11 12:00:00,22.32,10.0,100.0,916249373.0,0
2024-02-11 18:00:00,45.35,10.0,100.0,925783630.0,0
2024-02-12 00:00:00,11.12,6.0,10.0,914569359.0,1
2024-02-12 06:00:00,8.75,10.0,100.0,914569359.0,0
2024-02-12 12:00:00,9.43,10.0,100.0,938712224.0,0
2024-02-12 18:00:00,6.81,10.0,100.0,907701109.0,0
2024-02-13 00:00:00,11.12,6.0,10.0,916302900.5,1
2024-02-13 06:00:00,19.79,10.0,100.0,916302900.5,0
2024-02-13 12:00:00,13.6,5.0,10.0,924692339.0,0
2024-02-13 18:00:00,11.12,6.0,10.0,897390948.0,1
2024-02-14 00:00:00,15.23,10.0,100.0,897390948.0,0
2024-02-14 06:00:00,11.12,6.0,10.0,924110677.0,1
2024-02-14 12:00:00,18.92,10.0,100.0,924110677.0,0
2024-02-14 18:00:00,16.67,10.0,100.0,923990102.0,0
2024-02-15 00:00:00,19.45,10.0,100.0,926521382.0,0
2024-02-15 06:00:00,9.05,10.0,100.0,926208662.0,0
2024-02-15 12:00:00,11.12,6.0,10.0,920179133.5,1
2024-02-15 18:00:00,32.48,10.0,100.0,920179133.5,0
2024-02-16 00:00:00,10.11,5.0,10.0,917820500.0,0
2024-02-16 06:00:00,5.59,5.0,10.0,813443564.0,0
2024-02-16 12:00:00,11.12,6.0,10.0,928986000.5,1
2024-02-16 18:00:00,12.58,5.0,10.0,928986000.5,0
2024-02-17 00:00:00,-6.97,5.0,10.0,917664360.0,0
2024-02-17 06:00:00,-7.17,5.0,10.0,917613216.0,0
2024-02-17 12:00:00,11.12,6.0,10.0,923594091.5,1
2024-02-17 18:00:00,46.5,11.0,100.0,923594091.5,0
2024-02-18 00:00:00,38.88,11.0,100.0,926095794.0,0
2024-02-18 06:00:00,11.12,6.0,10.0,912892045.0,1
2024-02-18 12:00:00,39.94,11.0,100.0,912892045.0,0
2024-02-18 18:00:00,39.5,11.0,100.0,928093503.0,0
2024-02-19 00:00:00,39.89,11.0,100.0,926154196.0,0
2024-02-19 06:00:00,40.61,11.0,100.0,925001780.0,0
2024-02-19 12:00:00,11.12,6.0,10.0,912003627.0,1
2024-02-19 18:00:00,8.08,10.0,100.0,912003627.0,0
2024-02-20 00:00:00,11.12,6.0,10.0,918029710.0,1
2024-02-20 06:00:00,11.12,6.0,10.0,918029710.0,1
2024-02-20 12:00:00,11.99,5.0,10.0,918029710.0,0
2024-02-20 18:00:00,10.54,5.0,10.0,926575386.0,0
2024-02-21 00:00:00,11.12,6.0,10.0,922435750.5,1
2024-02-21 06:00:00,10.41,5.0,10.0,922435750.5,0
2024-02-21 12:00:00,11.12,6.0,10.0,924697978.5,1
2024-02-21 18:00:00,9.57,5.0,10.0,924697978.5,0
2024-02-22 00:00:00,11.12,6.0,10.0,922774731.0,1
2024-02-22 06:00:00,11.12,6.0,10.0,922774731.0,1
2024-02-22 12:00:00,11.12,6.0,10.0,922774731.0,1
2024-02-22 18:00:00,11.12,6.0,10.0,922774731.0,1
2024-02-23 00:00:00,11.12,6.0,10.0,922774731.0,1
2024-02-23 06:00:00,18.84,9.0,10.0,922774731.0,0
2024-02-23 12:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-23 18:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-24 00:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-24 06:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-24 12:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-24 18:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-25 00:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-25 06:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-25 12:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-25 18:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-26 00:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-26 06:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-26 12:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-26 18:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-27 00:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-27 06:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-27 12:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-27 18:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-28 00:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-28 06:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-28 12:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-28 18:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-29 00:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-29 06:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-29 12:00:00,11.12,6.0,10.0,928551042.0,1
2024-02-29 18:00:00,11.12,6.0,10.0,928551042.0,1
2024-03-01 00:00:00,11.12,6.0,10.0,928551042.0,1
2024-03-01 06:00:00,11.12,6.0,10.0,928551042.0,1
2024-03-01 12:00:00,11.12,6.0,10.0,928551042.0,1
2024-03-01 18:00:00,11.12,6.0,10.0,928551042.0,1
2024-03-02 00:00:00,11.12,6.0,10.0,928551042.0,1
2024-03-02 06:00:00,11.12,6.0,10.0,928551042.0,1
2024-03-02 12:00:00,11.12,6.0,10.0,928551042.0,1
2024-03-02 18:00:00,11.12,6.0,10.0,928551042.0,1
2024-03-03 00:00:00,11.12,6.0,10.0,928551042.0,1
2024-03-03 06:00:00,11.12,6.0,10.0,928551042.0,1
2024-03-03 12:00:00,11.12,6.0,10.0,928551042.0,1
2024-03-03 18:00:00,11.12,6.0,10.0,928551042.0,1
2024-03-04 00:00:00,11.12,6.0,10.0,928551042.0,1
2024-03-04 06:00:00,11.12,6.0,10.0,928551042.0,1
2024-03-04 12:00:00,11.12,6.0,10.0,928551042.0,1
