Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,7.23,5.0,100.0,916693003.0,0
2024-01-16 00:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-16 06:00:00,0.16,5.0,100.0,916872882.0,0
2024-01-16 12:00:00,0.08,5.0,100.0,919206921.5,0
2024-01-16 18:00:00,-3.01,6.0,100.0,922278446.5,0
2024-01-17 00:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-17 06:00:00,1.28,6.0,100.0,914203362.0,0
2024-01-17 12:00:00,3.38,6.0,100.0,917715825.0,0
2024-01-17 18:00:00,0.42,6.0,100.0,917508128.0,0
2024-01-18 00:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-18 06:00:00,0.58,6.0,100.0,926786492.0,0
2024-01-18 12:00:00,7.41,6.0,100.0,889772323.0,0
2024-01-18 18:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-19 00:00:00,11.57,6.0,100.0,917397491.0,0
2024-01-19 06:00:00,11.92,6.0,100.0,916692292.5,0
2024-01-19 12:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-19 18:00:00,0.8,6.0,100.0,911733636.0,0
2024-01-20 00:00:00,1.51,6.0,100.0,916771188.0,0
2024-01-20 06:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-20 12:00:00,1.11,6.0,100.0,925421954.0,0
2024-01-20 18:00:00,6.27,6.0,100.0,912106228.5,0
2024-01-21 00:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-21 06:00:00,10.36,6.0,100.0,916719517.0,0
2024-01-21 12:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-21 18:00:00,10.24,6.0,100.0,927109178.0,0
2024-01-22 00:00:00,10.14,6.0,100.0,927307351.0,0
2024-01-22 06:00:00,5.68,6.0,100.0,926474281.0,0
2024-01-22 12:00:00,3.58,6.0,100.0,924663074.0,0
2024-01-22 18:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-23 00:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-23 06:00:00,3.77,6.0,100.0,917033562.0,0
2024-01-23 12:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-23 18:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-24 00:00:00,4.9,6.0,100.0,927151362.0,0
2024-01-24 06:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-24 12:00:00,20.22,9.0,100.0,903781807.0,0
2024-01-24 18:00:00,2.95,6.0,100.0,925052822.0,0
2024-01-25 00:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-25 06:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-25 12:00:00,5.04,6.0,100.0,926943594.0,0
2024-01-25 18:00:00,2.02,6.0,100.0,925000670.0,0
2024-01-26 00:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-26 06:00:00,3.86,6.0,100.0,927781853.0,0
2024-01-26 12:00:00,3.82,6.0,100.0,921805189.0,0
2024-01-26 18:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-27 00:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-27 06:00:00,4.94,6.0,100.0,917398270.0,0
2024-01-27 12:00:00,13.22,6.0,100.0,926523375.0,0
2024-01-27 18:00:00,11.53,6.0,100.0,926711845.0,0
2024-01-28 00:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-28 06:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-28 12:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-28 18:00:00,10.78,6.0,100.0,914237638.0,0
2024-01-29 00:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-29 06:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-29 12:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-29 18:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-30 00:00:00,4.84,6.0,100.0,908696325.0,0
2024-01-30 06:00:00,4.14,6.0,100.0,915593592.0,0
2024-01-30 12:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-30 18:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-01-31 00:00:00,11.0,6.0,100.0,917819903.0,0
2024-01-31 06:00:00,7.9,6.0,100.0,914254282.0,0
2024-01-31 12:00:00,7.23,6.0,100.0,926109315.0,0
2024-01-31 18:00:00,7.23,6.0,100.0,925135330.5,0
2024-02-01 00:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-02-01 06:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-02-01 12:00:00,7.34,6.0,100.0,926574136.0,0
2024-02-01 18:00:00,6.94,6.0,100.0,917560878.0,0
2024-02-02 00:00:00,7.07,6.0,100.0,916301756.0,0
2024-02-02 06:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-02-02 12:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-02-02 18:00:00,7.66,6.0,100.0,852965853.0,0
2024-02-03 00:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-02-03 06:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-02-03 12:00:00,1.48,6.0,100.0,828659813.0,0
2024-02-03 18:00:00,-3.37,6.0,100.0,916248915.0,0
2024-02-04 00:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-02-04 06:00:00,6.04,6.0,100.0,914884618.0,0
2024-02-04 12:00:00,6.67,6.0,100.0,920894321.5,0
2024-02-04 18:00:00,6.27,6.0,100.0,898653059.5,0
2024-02-05 00:00:00,7.23,5.0,100.0,911840467.9534616,1
2024-02-05 06:00:00,6.44,6.0,100.0,916878063.0,0
