Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,24.27,6.0,200.0,927415593.0,0
2024-01-16 00:00:00,25.33,6.0,200.0,799697845.0,0
2024-01-16 06:00:00,24.48,6.0,200.0,927467976.0,0
2024-01-16 12:00:00,24.97,6.0,200.0,926262342.0,0
2024-01-16 18:00:00,24.25,6.0,200.0,926472243.0,0
2024-01-17 00:00:00,26.6,6.0,200.0,926767923.558289,1
2024-01-17 06:00:00,26.6,6.0,200.0,926894976.2869136,1
2024-01-17 12:00:00,26.6,6.0,200.0,926816845.0852029,1
2024-01-17 18:00:00,26.6,6.0,200.0,926370787.1443552,1
2024-01-18 00:00:00,25.16,6.0,200.0,911091938.0,0
2024-01-18 06:00:00,25.17,5.5,200.0,913488723.5,0
2024-01-18 12:00:00,24.94,6.0,200.0,927519292.0,0
2024-01-18 18:00:00,25.3,6.0,200.0,753267733.0,0
2024-01-19 00:00:00,26.6,6.0,200.0,923492495.0870012,1
2024-01-19 06:00:00,25.48,6.0,200.0,921359228.5,0
2024-01-19 12:00:00,26.22,6.0,200.0,913576773.0,0
2024-01-19 18:00:00,25.32,6.0,200.0,926153995.5,0
2024-01-20 00:00:00,26.6,6.0,200.0,927506601.087267,1
2024-01-20 06:00:00,25.4,6.0,200.0,914131371.0,0
2024-01-20 12:00:00,25.79,6.0,200.0,917178427.0,0
2024-01-20 18:00:00,26.6,6.0,200.0,927182608.3147433,1
2024-01-21 00:00:00,25.96,5.5,200.0,926314215.0,0
2024-01-21 06:00:00,26.6,6.0,200.0,925830887.6768019,1
2024-01-21 12:00:00,26.18,6.0,200.0,925646498.5,0
2024-01-21 18:00:00,25.76,6.0,200.0,914779714.0,0
2024-01-22 00:00:00,26.6,6.0,200.0,925521073.2727673,1
2024-01-22 06:00:00,26.08,6.0,200.0,926156558.0,0
2024-01-22 12:00:00,27.08,6.0,200.0,909020851.0,0
2024-01-22 18:00:00,25.19,6.0,200.0,925544431.0,0
2024-01-23 00:00:00,26.6,6.0,200.0,925366170.7206928,1
2024-01-23 06:00:00,25.0,6.0,200.0,786435453.5,0
2024-01-23 12:00:00,26.65,6.0,200.0,926831228.0,0
2024-01-23 18:00:00,25.3,6.0,200.0,925526809.0,0
2024-01-24 00:00:00,26.6,6.0,200.0,923653562.4687464,1
2024-01-24 06:00:00,25.58,6.0,200.0,917820041.0,0
2024-01-24 12:00:00,24.94,6.0,200.0,926413607.0,0
2024-01-24 18:00:00,25.08,6.0,200.0,919655496.5,0
2024-01-25 00:00:00,26.6,6.0,200.0,925497755.0056123,1
2024-01-25 06:00:00,25.5,6.0,200.0,914700883.0,0
