Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-16 00:00:00,21.4,9.0,100.0,920391909.0,0
2024-01-16 06:00:00,21.4,9.0,100.0,917552896.0,1
2024-01-16 12:00:00,21.4,9.0,100.0,917552896.0,1
2024-01-16 18:00:00,21.4,9.0,100.0,917552896.0,1
2024-01-17 00:00:00,21.4,9.0,100.0,917552896.0,1
2024-01-17 06:00:00,27.83,8.0,100.0,917552896.0,0
2024-01-17 12:00:00,21.4,9.0,100.0,919757978.0,1
2024-01-17 18:00:00,9.68,8.0,100.0,919757978.0,0
2024-01-18 00:00:00,21.4,9.0,100.0,918463593.0,1
2024-01-18 06:00:00,30.68,8.0,100.0,918463593.0,0
2024-01-18 12:00:00,21.4,9.0,100.0,917506569.0,1
2024-01-18 18:00:00,28.85,8.0,100.0,917506569.0,0
2024-01-19 00:00:00,21.4,9.0,100.0,921649377.0,1
2024-01-19 06:00:00,21.4,9.0,100.0,921649377.0,1
2024-01-19 12:00:00,21.4,9.0,100.0,921649377.0,1
2024-01-19 18:00:00,35.08,8.0,100.0,921649377.0,0
2024-01-20 00:00:00,21.4,9.0,100.0,920459952.5,1
2024-01-20 06:00:00,21.4,9.0,100.0,920459952.5,1
2024-01-20 12:00:00,21.4,9.0,100.0,920459952.5,1
2024-01-20 18:00:00,30.99,8.0,100.0,920459952.5,0
2024-01-21 00:00:00,21.4,9.0,100.0,917973704.5,1
2024-01-21 06:00:00,31.14,8.0,100.0,917973704.5,0
2024-01-21 12:00:00,21.4,9.0,100.0,923014515.0,1
2024-01-21 18:00:00,9.15,8.0,100.0,923014515.0,0
2024-01-22 00:00:00,21.4,9.0,100.0,920181549.0,1
2024-01-22 06:00:00,21.4,9.0,100.0,920181549.0,1
2024-01-22 12:00:00,28.55,8.0,100.0,920181549.0,0
2024-01-22 18:00:00,30.01,8.0,100.0,916589453.0,0
2024-01-23 00:00:00,21.4,9.0,100.0,908311312.0,1
2024-01-23 06:00:00,21.4,9.0,100.0,908311312.0,1
2024-01-23 12:00:00,18.74,9.0,100.0,908311312.0,0
2024-01-23 18:00:00,34.99,8.0,100.0,914974245.0,0
2024-01-24 00:00:00,21.4,9.0,100.0,919429154.0,1
2024-01-24 06:00:00,24.84,8.0,100.0,919429154.0,0
2024-01-24 12:00:00,29.69,9.0,100.0,901596606.5,0
2024-01-24 18:00:00,31.01,8.0,100.0,911845975.0,0
2024-01-25 00:00:00,32.7,8.0,100.0,918975314.0,0
2024-01-25 06:00:00,37.82,8.0,100.0,899626428.0,0
2024-01-25 12:00:00,27.13,8.0,100.0,915579149.0,0
2024-01-25 18:00:00,21.4,9.0,100.0,913991706.0,1
2024-01-26 00:00:00,21.4,9.0,100.0,913991706.0,1
2024-01-26 06:00:00,28.42,8.0,100.0,913991706.0,0
2024-01-26 12:00:00,30.95,8.0,100.0,913470179.0,0
2024-01-26 18:00:00,30.84,8.0,100.0,913956597.5,0
2024-01-27 00:00:00,21.4,9.0,100.0,917505513.0,1
2024-01-27 06:00:00,21.4,9.0,100.0,917505513.0,1
2024-01-27 12:00:00,21.4,9.0,100.0,917505513.0,1
2024-01-27 18:00:00,30.6,8.0,100.0,917505513.0,0
2024-01-28 00:00:00,30.94,8.0,100.0,917138649.0,0
2024-01-28 06:00:00,31.18,8.0,100.0,915676363.0,0
2024-01-28 12:00:00,30.1,8.0,100.0,918425841.0,0
2024-01-28 18:00:00,30.45,8.0,100.0,917508633.0,0
2024-01-29 00:00:00,31.73,8.0,100.0,917556291.0,0
2024-01-29 06:00:00,31.87,8.0,100.0,916247083.0,0
2024-01-29 12:00:00,30.46,8.0,100.0,785749011.0,0
2024-01-29 18:00:00,29.43,8.0,100.0,916240211.0,0
2024-01-30 00:00:00,14.94,9.0,100.0,921807079.0,0
2024-01-30 06:00:00,15.33,9.0,100.0,919429911.0,0
2024-01-30 12:00:00,21.4,9.0,100.0,918790251.0,1
2024-01-30 18:00:00,29.97,8.0,100.0,918790251.0,0
2024-01-31 00:00:00,21.4,9.0,100.0,902771100.0,1
2024-01-31 06:00:00,21.4,9.0,100.0,902771100.0,1
2024-01-31 12:00:00,35.64,8.0,100.0,902771100.0,0
2024-01-31 18:00:00,29.98,8.0,100.0,917715091.0,0
2024-02-01 00:00:00,21.4,9.0,100.0,916219371.5,1
2024-02-01 06:00:00,28.22,8.0,100.0,916219371.5,0
2024-02-01 12:00:00,21.4,9.0,100.0,918816097.5,1
2024-02-01 18:00:00,32.41,11.0,100.0,918816097.5,0
2024-02-02 00:00:00,21.4,9.0,100.0,920413682.0,1
2024-02-02 06:00:00,21.4,9.0,100.0,920413682.0,1
2024-02-02 12:00:00,31.09,11.0,100.0,920413682.0,0
2024-02-02 18:00:00,112.77,8.0,100.0,917978888.0,0
2024-02-03 00:00:00,21.4,9.0,100.0,919604094.0,1
2024-02-03 06:00:00,28.41,8.0,100.0,919604094.0,0
2024-02-03 12:00:00,21.4,9.0,100.0,904238338.0,1
2024-02-03 18:00:00,27.7,8.0,100.0,904238338.0,0
2024-02-04 00:00:00,21.4,9.0,100.0,919974087.0,1
2024-02-04 06:00:00,21.4,9.0,100.0,919974087.0,1
2024-02-04 12:00:00,32.44,11.0,100.0,919974087.0,0
2024-02-04 18:00:00,32.41,11.0,100.0,919079529.0,0
2024-02-05 00:00:00,21.4,9.0,100.0,893320655.0,1
2024-02-05 06:00:00,32.28,11.0,100.0,893320655.0,0
2024-02-05 12:00:00,27.98,11.0,100.0,893756077.0,0
2024-02-05 18:00:00,32.22,11.0,100.0,905655861.0,0
2024-02-06 00:00:00,21.4,9.0,100.0,911029376.0,1
2024-02-06 06:00:00,28.76,11.0,100.0,911029376.0,0
2024-02-06 12:00:00,27.98,8.0,100.0,918083975.0,0
2024-02-06 18:00:00,28.16,8.0,100.0,905915329.0,0
2024-02-07 00:00:00,21.4,9.0,100.0,916151753.0,1
2024-02-07 06:00:00,27.68,8.0,100.0,916151753.0,0
2024-02-07 12:00:00,21.4,9.0,100.0,920597023.0,1
2024-02-07 18:00:00,30.07,9.0,100.0,920597023.0,0
2024-02-08 00:00:00,21.4,9.0,100.0,919548309.0,1
2024-02-08 06:00:00,32.06,8.0,100.0,919548309.0,0
2024-02-08 12:00:00,26.58,8.0,100.0,917719680.0,0
2024-02-08 18:00:00,5.0,8.0,100.0,922096013.5,0
2024-02-09 00:00:00,21.4,9.0,100.0,919968015.0,1
2024-02-09 06:00:00,21.4,9.0,100.0,919968015.0,1
2024-02-09 12:00:00,11.4,8.0,100.0,919968015.0,0
2024-02-09 18:00:00,26.04,8.0,100.0,915147357.0,0
2024-02-10 00:00:00,28.16,8.0,100.0,914308631.0,0
2024-02-10 06:00:00,21.4,9.0,100.0,921253303.5,1
2024-02-10 12:00:00,21.4,9.0,100.0,921253303.5,1
2024-02-10 18:00:00,28.64,8.0,100.0,921253303.5,0
2024-02-11 00:00:00,21.4,9.0,100.0,904499190.5,1
2024-02-11 06:00:00,28.88,8.0,100.0,904499190.5,0
2024-02-11 12:00:00,28.79,8.0,100.0,918187318.0,0
2024-02-11 18:00:00,29.09,8.0,100.0,920284751.0,0
2024-02-12 00:00:00,31.14,8.0,100.0,921909355.0,0
2024-02-12 06:00:00,31.52,8.0,100.0,917972279.0,0
2024-02-12 12:00:00,21.4,9.0,100.0,918972190.0,1
2024-02-12 18:00:00,34.78,8.0,100.0,918972190.0,0
2024-02-13 00:00:00,21.4,9.0,100.0,921173325.0,1
2024-02-13 06:00:00,29.75,8.0,100.0,921173325.0,0
2024-02-13 12:00:00,21.4,9.0,100.0,918816281.0,1
2024-02-13 18:00:00,29.8,9.0,100.0,918816281.0,0
2024-02-14 00:00:00,28.9,8.0,100.0,915411036.67,0
2024-02-14 06:00:00,30.07,8.0,100.0,920575967.5,0
2024-02-14 12:00:00,31.06,8.0,100.0,918665737.5,0
2024-02-14 18:00:00,21.4,9.0,100.0,916288785.0,1
2024-02-15 00:00:00,21.4,9.0,100.0,916288785.0,1
2024-02-15 06:00:00,21.4,9.0,100.0,916288785.0,1
2024-02-15 12:00:00,21.4,9.0,100.0,916288785.0,1
2024-02-15 18:00:00,33.66,8.0,100.0,916288785.0,0
2024-02-16 00:00:00,21.4,9.0,100.0,920231354.5,1
2024-02-16 06:00:00,27.99,8.0,100.0,920231354.5,0
2024-02-16 12:00:00,28.61,8.0,100.0,919969533.0,0
2024-02-16 18:00:00,27.92,8.0,100.0,917979209.0,0
2024-02-17 00:00:00,21.4,9.0,100.0,920244051.5,1
2024-02-17 06:00:00,28.67,8.0,100.0,920244051.5,0
2024-02-17 12:00:00,15.58,8.0,100.0,918135486.0,0
2024-02-17 18:00:00,27.99,9.0,100.0,916875954.0,0
2024-02-18 00:00:00,21.4,9.0,100.0,919860317.0,1
2024-02-18 06:00:00,34.88,9.0,100.0,919860317.0,0
2024-02-18 12:00:00,21.4,9.0,100.0,919888346.5,1
2024-02-18 18:00:00,25.67,9.0,100.0,919888346.5,0
2024-02-19 00:00:00,21.4,9.0,100.0,918085031.0,1
2024-02-19 06:00:00,26.46,9.0,100.0,918085031.0,0
2024-02-19 12:00:00,31.91,9.0,100.0,919603726.0,0
2024-02-19 18:00:00,30.11,8.0,100.0,918709724.0,0
2024-02-20 00:00:00,21.4,9.0,100.0,919943779.0,1
2024-02-20 06:00:00,21.4,9.0,100.0,919943779.0,1
2024-02-20 12:00:00,31.33,8.0,100.0,919943779.0,0
2024-02-20 18:00:00,29.02,8.0,100.0,920442267.0,0
2024-02-21 00:00:00,21.4,9.0,100.0,918502351.0,1
2024-02-21 06:00:00,21.4,9.0,100.0,918502351.0,1
2024-02-21 12:00:00,21.4,9.0,100.0,918502351.0,1
2024-02-21 18:00:00,21.4,9.0,100.0,918502351.0,1
2024-02-22 00:00:00,26.88,8.0,100.0,918502351.0,0
2024-02-22 06:00:00,21.4,9.0,100.0,915087837.0,1
2024-02-22 12:00:00,26.77,8.0,100.0,915087837.0,0
2024-02-22 18:00:00,29.57,8.0,100.0,918605280.0,0
2024-02-23 00:00:00,21.4,9.0,100.0,921433948.0,1
2024-02-23 06:00:00,21.4,9.0,100.0,921433948.0,1
2024-02-23 12:00:00,21.4,9.0,100.0,921433948.0,1
2024-02-23 18:00:00,27.5,8.0,100.0,921433948.0,0
2024-02-24 00:00:00,31.41,8.0,100.0,920336719.0,0
2024-02-24 06:00:00,21.4,9.0,100.0,923016778.0,1
2024-02-24 12:00:00,27.73,8.0,100.0,923016778.0,0
2024-02-24 18:00:00,28.3,8.0,100.0,918495330.0,0
2024-02-25 00:00:00,21.4,9.0,100.0,919960509.5,1
2024-02-25 06:00:00,28.43,8.0,100.0,919960509.5,0
2024-02-25 12:00:00,21.4,9.0,100.0,919604508.0,1
2024-02-25 18:00:00,27.17,8.0,100.0,919604508.0,0
2024-02-26 00:00:00,21.4,9.0,100.0,904652891.0,1
2024-02-26 06:00:00,24.51,8.0,100.0,904652891.0,0
2024-02-26 12:00:00,25.5,8.0,100.0,921124350.0,0
2024-02-26 18:00:00,24.09,8.0,100.0,920647578.5,0
2024-02-27 00:00:00,21.4,9.0,100.0,904501612.0,1
2024-02-27 06:00:00,24.19,8.0,100.0,904501612.0,0
2024-02-27 12:00:00,24.69,8.0,100.0,908331548.0,0
2024-02-27 18:00:00,25.75,8.0,100.0,918447948.0,0
2024-02-28 00:00:00,21.4,9.0,100.0,878963415.5,1
2024-02-28 06:00:00,26.82,8.0,100.0,878963415.5,0
2024-02-28 12:00:00,27.86,8.0,100.0,921018779.0,0
2024-02-28 18:00:00,25.87,8.0,100.0,918513741.0,0
2024-02-29 00:00:00,27.11,8.0,100.0,921442794.0,0
2024-02-29 06:00:00,27.61,8.0,100.0,917141767.0,0
2024-02-29 12:00:00,24.19,8.0,100.0,917716238.0,0
2024-02-29 18:00:00,25.02,8.0,100.0,918946894.5,0
2024-03-01 00:00:00,21.4,9.0,100.0,913785461.0,1
2024-03-01 06:00:00,25.21,8.0,100.0,913785461.0,0
2024-03-01 12:00:00,21.4,9.0,100.0,921645140.0,1
2024-03-01 18:00:00,30.81,8.0,100.0,921645140.0,0
2024-03-02 00:00:00,21.4,9.0,100.0,919184846.0,1
2024-03-02 06:00:00,28.63,8.0,100.0,919184846.0,0
2024-03-02 12:00:00,28.02,8.0,100.0,916099415.0,0
2024-03-02 18:00:00,28.02,8.0,100.0,919864905.0,0
2024-03-03 00:00:00,21.4,9.0,100.0,919115602.0,1
2024-03-03 06:00:00,28.24,8.0,100.0,919115602.0,0
2024-03-03 12:00:00,25.57,8.0,100.0,920967432.0,0
2024-03-03 18:00:00,26.84,8.0,100.0,919129292.0,0
2024-03-04 00:00:00,21.4,9.0,100.0,916206955.0,1
2024-03-04 06:00:00,27.47,8.0,100.0,916206955.0,0
2024-03-04 12:00:00,27.16,8.0,100.0,917556382.0,0
2024-03-04 18:00:00,32.17,8.0,100.0,913994606.0,0
2024-03-05 00:00:00,21.4,9.0,100.0,900099618.0,1
2024-03-05 06:00:00,30.0,8.0,100.0,900099618.0,0
2024-03-05 12:00:00,28.01,8.0,100.0,908277893.0,0
2024-03-05 18:00:00,30.51,8.0,100.0,920914957.0,0
2024-03-06 00:00:00,21.4,9.0,100.0,917447537.0,1
2024-03-06 06:00:00,30.9,8.0,100.0,917447537.0,0
2024-03-06 12:00:00,21.4,9.0,100.0,915747169.0,1
2024-03-06 18:00:00,30.55,8.0,100.0,915747169.0,0
2024-03-07 00:00:00,30.78,8.0,100.0,918763164.0,0
2024-03-07 06:00:00,30.54,8.0,100.0,920388123.0,0
2024-03-07 12:00:00,21.4,9.0,100.0,917484931.0,1
2024-03-07 18:00:00,21.4,8.0,100.0,917484931.0,0
2024-03-08 00:00:00,21.4,8.0,100.0,919079253.0,0
2024-03-08 06:00:00,21.4,8.0,100.0,914150613.0,0
2024-03-08 12:00:00,21.4,8.0,100.0,904818763.0,0
2024-03-08 18:00:00,26.37,8.0,100.0,919389184.0,0
2024-03-09 00:00:00,26.78,8.0,100.0,918664855.0,0
2024-03-09 06:00:00,21.4,9.0,100.0,916666811.5,1
2024-03-09 12:00:00,21.4,9.0,100.0,916666811.5,1
2024-03-09 18:00:00,26.72,8.0,100.0,916666811.5,0
2024-03-10 00:00:00,26.18,8.0,100.0,922225404.0,0
2024-03-10 06:00:00,21.4,9.0,100.0,916639458.0,1
2024-03-10 12:00:00,21.4,9.0,100.0,916639458.0,1
2024-03-10 18:00:00,26.37,8.0,100.0,916639458.0,0
2024-03-11 00:00:00,32.28,8.0,100.0,921545094.0,0
2024-03-11 06:00:00,21.4,9.0,100.0,923418427.0,1
2024-03-11 12:00:00,21.4,9.0,100.0,923418427.0,1
2024-03-11 18:00:00,30.52,8.0,100.0,923418427.0,0
2024-03-12 00:00:00,21.4,9.0,100.0,912495996.5,1
2024-03-12 06:00:00,28.2,8.5,100.0,912495996.5,0
2024-03-12 12:00:00,27.82,8.0,100.0,746586709.0,0
2024-03-12 18:00:00,27.82,8.0,100.0,916770867.0,0
2024-03-13 00:00:00,21.4,9.0,100.0,913419531.0,1
2024-03-13 06:00:00,21.4,9.0,100.0,913419531.0,1
2024-03-13 12:00:00,21.4,9.0,100.0,913419531.0,1
2024-03-13 18:00:00,27.97,8.0,100.0,913419531.0,0
2024-03-14 00:00:00,21.4,9.0,100.0,919186363.0,1
2024-03-14 06:00:00,21.4,9.0,100.0,919186363.0,1
2024-03-14 12:00:00,27.59,8.0,100.0,919186363.0,0
2024-03-14 18:00:00,21.4,9.0,100.0,917818778.0,1
2024-03-15 00:00:00,21.4,9.0,100.0,917818778.0,1
2024-03-15 06:00:00,28.03,8.0,100.0,917818778.0,0
2024-03-15 12:00:00,21.4,9.0,100.0,917192958.0,1
2024-03-15 18:00:00,32.0,8.0,100.0,917192958.0,0
2024-03-16 00:00:00,27.0,8.0,100.0,919286717.0,0
2024-03-16 06:00:00,27.47,8.0,100.0,923231064.0,0
2024-03-16 12:00:00,28.27,8.0,100.0,904245690.0,0
2024-03-16 18:00:00,27.0,8.0,100.0,915671419.5,0
2024-03-17 00:00:00,26.23,8.0,100.0,918030537.0,0
2024-03-17 06:00:00,26.42,8.0,100.0,915135323.0,0
2024-03-17 12:00:00,21.4,9.0,100.0,919725470.0,1
2024-03-17 18:00:00,29.41,8.0,100.0,919725470.0,0
2024-03-18 00:00:00,21.4,9.0,100.0,919791788.5,1
2024-03-18 06:00:00,21.4,9.0,100.0,919791788.5,1
2024-03-18 12:00:00,27.36,8.0,100.0,919791788.5,0
2024-03-18 18:00:00,21.4,9.0,100.0,919339237.0,1
2024-03-19 00:00:00,25.21,8.0,100.0,919339237.0,0
2024-03-19 06:00:00,26.87,8.0,100.0,919338962.0,0
2024-03-19 12:00:00,26.61,8.0,100.0,917194010.0,0
2024-03-19 18:00:00,21.4,9.0,100.0,906967579.0,1
2024-03-20 00:00:00,21.4,9.0,100.0,906967579.0,1
2024-03-20 06:00:00,21.4,9.0,100.0,906967579.0,1
2024-03-20 12:00:00,21.4,9.0,100.0,906967579.0,1
2024-03-20 18:00:00,21.4,9.0,100.0,906967579.0,1
2024-03-21 00:00:00,21.4,9.0,100.0,906967579.0,1
2024-03-21 06:00:00,28.92,8.0,100.0,906967579.0,0
2024-03-21 12:00:00,28.7,8.0,100.0,912793075.0,0
2024-03-21 18:00:00,21.4,9.0,100.0,917943424.0,1
2024-03-22 00:00:00,24.33,8.0,100.0,917943424.0,0
2024-03-22 06:00:00,26.59,8.0,100.0,922853388.0,0
2024-03-22 12:00:00,26.53,8.0,100.0,920098431.0,0
2024-03-22 18:00:00,28.79,8.0,100.0,914125246.0,0
2024-03-23 00:00:00,21.4,9.0,100.0,918345799.0,1
2024-03-23 06:00:00,27.89,8.0,100.0,918345799.0,0
2024-03-23 12:00:00,28.04,8.0,100.0,918906340.0,0
2024-03-23 18:00:00,28.17,8.0,100.0,907814840.5,0
2024-03-24 00:00:00,21.4,9.0,100.0,921015624.0,1
2024-03-24 06:00:00,21.4,9.0,100.0,921015624.0,1
2024-03-24 12:00:00,24.28,8.0,100.0,921015624.0,0
2024-03-24 18:00:00,32.33,8.0,100.0,916357211.5,0
2024-03-25 00:00:00,21.4,9.0,100.0,917296256.0,1
2024-03-25 06:00:00,27.37,8.0,100.0,917296256.0,0
2024-03-25 12:00:00,26.95,9.0,100.0,921480391.0,0
2024-03-25 18:00:00,26.38,8.0,100.0,917196592.0,0
2024-03-26 00:00:00,21.4,9.0,100.0,920182515.0,1
2024-03-26 06:00:00,21.4,9.0,100.0,920182515.0,1
2024-03-26 12:00:00,28.39,8.0,100.0,920182515.0,0
2024-03-26 18:00:00,27.83,8.0,100.0,919970989.5,0
2024-03-27 00:00:00,21.4,9.0,100.0,906229361.0,1
2024-03-27 06:00:00,27.82,8.0,100.0,906229361.0,0
2024-03-27 12:00:00,27.31,8.0,100.0,916038192.0,0
2024-03-27 18:00:00,27.72,8.0,100.0,918344511.5,0
2024-03-28 00:00:00,21.4,9.0,100.0,911951740.0,1
2024-03-28 06:00:00,21.4,9.0,100.0,911951740.0,1
2024-03-28 12:00:00,27.9,8.0,100.0,911951740.0,0
2024-03-28 18:00:00,26.94,8.0,100.0,919185934.5,0
2024-03-29 00:00:00,21.4,9.0,100.0,922490778.0,1
2024-03-29 06:00:00,21.4,9.0,100.0,922490778.0,1
2024-03-29 12:00:00,24.45,8.0,100.0,922490778.0,0
2024-03-29 18:00:00,25.44,8.0,100.0,919868214.0,0
2024-03-30 00:00:00,21.4,9.0,100.0,921230083.0,1
2024-03-30 06:00:00,21.4,9.0,100.0,921230083.0,1
2024-03-30 12:00:00,25.42,8.0,100.0,921230083.0,0
2024-03-30 18:00:00,25.82,8.0,100.0,916718897.0,0
2024-03-31 00:00:00,21.4,9.0,100.0,917407123.0,1
2024-03-31 06:00:00,21.4,8.0,100.0,917407123.0,0
2024-03-31 12:00:00,24.36,8.0,100.0,914985775.0,0
2024-03-31 18:00:00,27.02,8.0,100.0,921227964.0,0
2024-04-01 00:00:00,25.91,8.0,100.0,919448508.0,0
2024-04-01 06:00:00,25.96,8.0,100.0,916901207.5,0
2024-04-01 12:00:00,21.4,9.0,100.0,915519168.33,1
2024-04-01 18:00:00,25.29,8.0,100.0,915519168.33,0
2024-04-02 00:00:00,21.4,9.0,100.0,885102225.0,1
2024-04-02 06:00:00,25.25,8.0,100.0,885102225.0,0
2024-04-02 12:00:00,24.22,8.0,100.0,921125450.0,0
2024-04-02 18:00:00,28.5,9.0,100.0,921647465.5,0
