Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,33.5,10.0,20.0,913994195.0,0
2024-01-16 00:00:00,33.5,10.0,20.0,899897957.0,0
2024-01-16 06:00:00,51.51,10.0,20.0,922382922.0,0
2024-01-16 12:00:00,19.08,10.0,20.0,917734160.0,0
2024-01-16 18:00:00,22.92,11.0,100.0,901671854.0,0
2024-01-17 00:00:00,21.46,11.0,100.0,911579864.0,0
2024-01-17 06:00:00,48.59,11.0,100.0,922696619.0,0
2024-01-17 12:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-17 18:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-18 00:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-18 06:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-18 12:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-18 18:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-19 00:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-19 06:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-19 12:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-19 18:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-20 00:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-20 06:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-20 12:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-20 18:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-21 00:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-21 06:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-21 12:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-21 18:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-22 00:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-22 06:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-22 12:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-22 18:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-23 00:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-23 06:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-23 12:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-23 18:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-24 00:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-24 06:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-24 12:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-24 18:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-25 00:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-25 06:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-25 12:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-25 18:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-26 00:00:00,59.46,11.0,3.0,668837512.0,0
2024-01-26 06:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-26 12:00:00,52.52,11.0,100.0,538751328.5,0
2024-01-26 18:00:00,55.11,11.0,100.0,757486075.0,0
2024-01-27 00:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-27 06:00:00,53.84,11.0,100.0,571529978.0,0
2024-01-27 12:00:00,54.76,10.0,20.0,642719181.0,0
2024-01-27 18:00:00,47.42,11.0,100.0,609065032.5,0
2024-01-28 00:00:00,49.93,11.0,100.0,763993734.0,0
2024-01-28 06:00:00,40.0,10.0,10.0,816846240.0,0
2024-01-28 12:00:00,39.39,10.0,10.0,763890022.0,0
2024-01-28 18:00:00,40.5,10.0,10.0,892728779.0,0
2024-01-29 00:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-29 06:00:00,41.22,10.0,10.0,784966583.0,0
2024-01-29 12:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-29 18:00:00,25.36,11.0,100.0,1205205893.0,0
2024-01-30 00:00:00,27.14,11.0,100.0,1150605608.0,0
2024-01-30 06:00:00,27.14,11.0,100.0,747426056.0,0
2024-01-30 12:00:00,36.26,10.0,10.0,830683085.5,0
2024-01-30 18:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-31 00:00:00,27.86,11.0,100.0,762263962.0,0
2024-01-31 06:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-01-31 12:00:00,26.42,11.0,100.0,1063858300.0,0
2024-01-31 18:00:00,49.21,11.0,100.0,915985946.0,0
2024-02-01 00:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-02-01 06:00:00,50.13,11.0,100.0,755179564.0,0
2024-02-01 12:00:00,58.14,11.0,100.0,1272946702.5,0
2024-02-01 18:00:00,37.18,10.0,10.0,991431334.0,0
2024-02-02 00:00:00,43.6,10.0,10.0,695836390.0,0
2024-02-02 06:00:00,39.07,10.0,10.0,877011714.0,0
2024-02-02 12:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-02-02 18:00:00,33.5,10.0,20.0,4639059170.197588,1
2024-02-03 00:00:00,41.61,10.0,10.0,952005482.0,0
2024-02-03 06:00:00,41.87,10.0,10.0,1027712487.0,0
2024-02-03 12:00:00,53.62,11.0,100.0,618241769.0,0
2024-02-03 18:00:00,54.4,11.0,100.0,848090050.5,0
2024-02-04 00:00:00,24.15,11.0,100.0,742864372.0,0
2024-02-04 06:00:00,23.97,11.0,100.0,1054318842.0,0
2024-02-04 12:00:00,33.5,10.0,20.0,4639059170.197588,1
