Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-04-22 12:00:00,48.82,7.0,100.0,923324196.0,0
2024-04-22 18:00:00,31.565,8.0,20.0,916916331.25,1
2024-04-23 00:00:00,31.565,8.0,20.0,916916331.25,1
2024-04-23 06:00:00,34.67,8.0,20.0,859403456.0,0
2024-04-23 12:00:00,31.565,8.0,20.0,916916331.25,1
2024-04-23 18:00:00,34.51,8.0,20.0,861334848.5,0
2024-04-24 00:00:00,31.565,8.0,20.0,916916331.25,1
2024-04-24 06:00:00,31.565,8.0,20.0,916916331.25,1
2024-04-24 12:00:00,31.565,8.0,20.0,916916331.25,1
2024-04-24 18:00:00,31.565,8.0,20.0,916916331.25,1
2024-04-25 00:00:00,31.565,8.0,20.0,916916331.25,1
2024-04-25 06:00:00,31.565,8.0,20.0,916916331.25,1
2024-04-25 12:00:00,50.54,7.0,10.0,919188908.5,0
2024-04-25 18:00:00,50.42,7.0,100.0,911317902.0,0
2024-04-26 00:00:00,31.565,8.0,20.0,916916331.25,1
2024-04-26 06:00:00,31.565,8.0,20.0,916916331.25,1
2024-04-26 12:00:00,38.16,7.0,100.0,920443188.0,0
2024-04-26 18:00:00,47.8,7.0,100.0,921700423.0,0
2024-04-27 00:00:00,48.68,7.0,100.0,899794358.0,0
2024-04-27 06:00:00,49.17,7.0,100.0,920761123.0,0
2024-04-27 12:00:00,48.61,7.0,100.0,918740059.0,0
2024-04-27 18:00:00,31.565,8.0,20.0,916916331.25,1
2024-04-28 00:00:00,31.565,8.0,20.0,916916331.25,1
2024-04-28 06:00:00,48.0,7.0,100.0,911740889.0,0
2024-04-28 12:00:00,40.52,7.0,100.0,912410566.5,0
2024-04-28 18:00:00,42.86,7.0,100.0,917919134.0,0
2024-04-29 00:00:00,31.565,8.0,20.0,916916331.25,1
2024-04-29 06:00:00,42.79,7.0,100.0,924687023.0,0
2024-04-29 12:00:00,42.63,7.0,100.0,919420935.0,0
2024-04-29 18:00:00,27.81,7.0,100.0,924479156.0,0
