Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-16 00:00:00,7.7,6.0,20.0,925579816.0,0
2024-01-16 06:00:00,25.095,6.0,20.0,918997160.0,1
2024-01-16 12:00:00,6.85,6.0,20.0,918997160.0,0
2024-01-16 18:00:00,25.095,6.0,20.0,912157949.0,1
2024-01-17 00:00:00,29.02,7.0,20.0,912157949.0,0
2024-01-17 06:00:00,13.4,7.0,20.0,924270735.0,0
2024-01-17 12:00:00,13.31,7.0,20.0,932274649.0,0
2024-01-17 18:00:00,45.14,9.0,10.0,924622078.0,0
2024-01-18 00:00:00,25.095,6.0,20.0,920700612.0,1
2024-01-18 06:00:00,22.39,7.0,20.0,920700612.0,0
2024-01-18 12:00:00,13.47,7.0,20.0,925159113.0,0
2024-01-18 18:00:00,28.48,9.0,10.0,934528276.0,0
2024-01-19 00:00:00,29.68,9.0,10.0,937028087.0,0
2024-01-19 06:00:00,25.095,6.0,20.0,912728331.0,1
2024-01-19 12:00:00,4.15,7.0,20.0,912728331.0,0
2024-01-19 18:00:00,20.65,7.0,3.0,921856235.0,0
2024-01-20 00:00:00,25.095,6.0,20.0,912905640.0,1
2024-01-20 06:00:00,25.095,6.0,20.0,912905640.0,1
2024-01-20 12:00:00,25.095,6.0,20.0,912905640.0,1
2024-01-20 18:00:00,21.43,7.0,20.0,912905640.0,0
2024-01-21 00:00:00,25.095,6.0,20.0,920739025.0,1
2024-01-21 06:00:00,25.095,6.0,20.0,920739025.0,1
2024-01-21 12:00:00,19.53,7.0,20.0,920739025.0,0
2024-01-21 18:00:00,29.8,6.0,20.0,931867720.0,0
2024-01-22 00:00:00,25.095,6.0,20.0,902902563.0,1
2024-01-22 06:00:00,11.85,7.0,20.0,902902563.0,0
2024-01-22 12:00:00,18.87,7.0,20.0,923477292.0,0
2024-01-22 18:00:00,25.095,6.0,20.0,918082644.0,1
2024-01-23 00:00:00,30.03,9.0,10.0,918082644.0,0
2024-01-23 06:00:00,25.095,6.0,20.0,890429037.0,1
2024-01-23 12:00:00,25.095,6.0,20.0,890429037.0,1
2024-01-23 18:00:00,25.095,6.0,20.0,890429037.0,1
2024-01-24 00:00:00,25.095,6.0,20.0,890429037.0,1
2024-01-24 06:00:00,25.095,6.0,20.0,890429037.0,1
2024-01-24 12:00:00,25.095,6.0,20.0,890429037.0,1
2024-01-24 18:00:00,25.095,6.0,20.0,890429037.0,1
2024-01-25 00:00:00,25.095,6.0,20.0,890429037.0,1
2024-01-25 06:00:00,25.095,6.0,20.0,890429037.0,1
