Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,45.315,10.0,20.0,896609030.5,0
2024-01-16 00:00:00,45.315,10.0,20.0,584244350.3892388,1
2024-01-16 06:00:00,29.78,10.0,20.0,884610609.0,0
2024-01-16 12:00:00,38.08,10.0,20.0,909115573.0,0
2024-01-16 18:00:00,45.315,10.0,20.0,858551739.3092299,1
2024-01-17 00:00:00,45.315,10.0,20.0,858867995.1015391,1
2024-01-17 06:00:00,57.44,10.0,100.0,925478499.0,0
2024-01-17 12:00:00,45.315,10.0,20.0,876692886.601193,1
2024-01-17 18:00:00,45.315,10.0,20.0,866545637.6814556,1
2024-01-18 00:00:00,45.315,10.0,20.0,866617737.6132283,1
2024-01-18 06:00:00,45.315,10.0,20.0,862430706.3922601,1
2024-01-18 12:00:00,45.315,10.0,20.0,864119113.6926136,1
2024-01-18 18:00:00,45.315,10.0,20.0,856861113.7006531,1
2024-01-19 00:00:00,45.315,10.0,20.0,862837905.0115571,1
2024-01-19 06:00:00,45.315,10.0,20.0,863602455.5482321,1
2024-01-19 12:00:00,45.315,10.0,20.0,867528596.2164564,1
2024-01-19 18:00:00,45.315,10.0,20.0,861608566.8714948,1
2024-01-20 00:00:00,45.315,10.0,20.0,864708946.5524797,1
2024-01-20 06:00:00,45.315,10.0,20.0,865499665.8348665,1
2024-01-20 12:00:00,45.315,10.0,20.0,872147116.833293,1
2024-01-20 18:00:00,45.315,10.0,20.0,864352959.3946133,1
2024-01-21 00:00:00,45.315,10.0,20.0,870170457.1977453,1
2024-01-21 06:00:00,45.315,10.0,20.0,869747446.8064618,1
2024-01-21 12:00:00,45.315,10.0,20.0,877589119.9085078,1
2024-01-21 18:00:00,45.315,10.0,20.0,869807406.4807296,1
2024-01-22 00:00:00,45.315,10.0,20.0,855649591.3624716,1
2024-01-22 06:00:00,45.315,10.0,20.0,856519721.798677,1
2024-01-22 12:00:00,45.315,10.0,20.0,859211871.2111712,1
2024-01-22 18:00:00,45.315,10.0,20.0,853396343.2643743,1
2024-01-23 00:00:00,45.315,10.0,20.0,856104549.4249368,1
2024-01-23 06:00:00,45.315,10.0,20.0,857683552.7753878,1
2024-01-23 12:00:00,45.315,10.0,20.0,862398112.8882799,1
2024-01-23 18:00:00,45.315,10.0,20.0,855797098.8187871,1
2024-01-24 00:00:00,45.315,10.0,20.0,859059264.9912324,1
2024-01-24 06:00:00,45.315,10.0,20.0,860251348.8670955,1
2024-01-24 12:00:00,45.315,10.0,20.0,865045894.5728459,1
2024-01-24 18:00:00,45.315,10.0,20.0,858391205.744441,1
2024-01-25 00:00:00,45.315,10.0,20.0,862240141.0593166,1
2024-01-25 06:00:00,45.315,10.0,20.0,863304988.3832426,1
2024-01-25 12:00:00,45.315,10.0,20.0,868185832.5797334,1
2024-01-25 18:00:00,56.48,10.0,100.0,962060212.5,0
2024-01-26 00:00:00,48.23,14.0,3.0,1057650307.0,0
