Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,5.8,4.0,1.0,565760425.0,0
2024-01-15 18:00:00,5.8,4.0,1.0,497617130.3312895,1
2024-01-16 00:00:00,5.8,4.0,1.0,590327761.7646785,1
2024-01-16 06:00:00,110.24,4.0,1.0,453736938.5,0
2024-01-16 12:00:00,5.8,4.0,1.0,598666174.9891412,1
2024-01-16 18:00:00,9.15,4.0,1.0,261578027.5,0
2024-01-17 00:00:00,5.8,4.0,1.0,604497848.5025434,1
2024-01-17 06:00:00,5.8,4.0,1.0,640787065.968563,1
2024-01-17 12:00:00,5.8,4.0,1.0,651350494.373009,1
2024-01-17 18:00:00,15.25,4.0,1.0,805818206.0,0
2024-01-18 00:00:00,5.8,4.0,1.0,620563188.5228832,1
2024-01-18 06:00:00,5.8,4.0,1.0,628222500.138974,1
2024-01-18 12:00:00,5.8,4.0,1.0,671980345.7122886,1
2024-01-18 18:00:00,5.8,4.0,1.0,657159815.8649396,1
2024-01-19 00:00:00,5.8,4.0,1.0,669736492.7633493,1
2024-01-19 06:00:00,5.8,4.0,1.0,672332036.3866282,1
2024-01-19 12:00:00,5.8,4.0,1.0,680855416.1112502,1
2024-01-19 18:00:00,8.8,4.0,1.0,658820696.0,0
2024-01-20 00:00:00,5.8,4.0,1.0,699160224.5168241,1
2024-01-20 06:00:00,5.8,4.0,1.0,697368314.4762009,1
2024-01-20 12:00:00,5.8,4.0,1.0,698279943.3998454,1
2024-01-20 18:00:00,5.8,4.0,1.0,705162668.441549,1
2024-01-21 00:00:00,5.8,4.0,1.0,708064652.1562544,1
2024-01-21 06:00:00,5.8,4.0,1.0,708276121.9306097,1
2024-01-21 12:00:00,5.8,4.0,1.0,707767047.0071187,1
2024-01-21 18:00:00,5.8,4.0,1.0,708826117.9504962,1
2024-01-22 00:00:00,5.8,4.0,1.0,715727945.0201393,1
2024-01-22 06:00:00,5.8,4.0,1.0,717760130.1234869,1
2024-01-22 12:00:00,5.8,4.0,1.0,717240142.0689999,1
2024-01-22 18:00:00,5.8,4.0,1.0,720393042.8990434,1
2024-01-23 00:00:00,5.8,4.0,1.0,723985303.2363142,1
2024-01-23 06:00:00,5.8,4.0,1.0,721244466.0788838,1
2024-01-23 12:00:00,5.8,4.0,1.0,725136938.8739715,1
2024-01-23 18:00:00,5.8,4.0,1.0,729597331.781696,1
2024-01-24 00:00:00,5.8,4.0,1.0,738123578.2383237,1
2024-01-24 06:00:00,5.8,4.0,1.0,743827919.3615897,1
2024-01-24 12:00:00,5.8,4.0,1.0,742166826.6882882,1
2024-01-24 18:00:00,6.17,4.0,1.0,663753121.0,0
2024-01-25 00:00:00,5.8,4.0,1.0,758106513.1084611,1
2024-01-25 06:00:00,81.61,8.0,1.0,630824488.0,0
2024-01-25 12:00:00,5.8,4.0,1.0,751323680.2558142,1
2024-01-25 18:00:00,5.8,4.0,1.0,744533274.1229945,1
2024-01-26 00:00:00,5.8,4.0,1.0,746795392.5577335,1
2024-01-26 06:00:00,5.8,4.0,1.0,745205152.2708876,1
2024-01-26 12:00:00,5.8,4.0,1.0,746884504.6264224,1
2024-01-26 18:00:00,5.8,4.0,1.0,748836685.5566764,1
2024-01-27 00:00:00,5.8,4.0,1.0,752295243.3971286,1
2024-01-27 06:00:00,5.8,4.0,1.0,752353939.0946999,1
2024-01-27 12:00:00,5.8,4.0,1.0,752266622.4492719,1
2024-01-27 18:00:00,5.8,4.0,1.0,752865981.0601012,1
2024-01-28 00:00:00,5.8,4.0,1.0,754739927.5075092,1
2024-01-28 06:00:00,5.8,4.0,1.0,754721972.8141217,1
2024-01-28 12:00:00,5.8,4.0,1.0,753853751.3691111,1
2024-01-28 18:00:00,5.8,4.0,1.0,753733050.8732084,1
2024-01-29 00:00:00,5.8,4.0,1.0,755349736.3351007,1
2024-01-29 06:00:00,5.8,4.0,1.0,757760193.1252851,1
2024-01-29 12:00:00,5.8,4.0,1.0,756417742.6925421,1
2024-01-29 18:00:00,5.89,4.0,1.0,830251354.5,0
2024-01-30 00:00:00,5.8,4.0,1.0,756999691.1850374,1
2024-01-30 06:00:00,5.8,4.0,1.0,746082806.1875921,1
2024-01-30 12:00:00,9.55,4.0,1.0,503822554.0,0
2024-01-30 18:00:00,7.69,4.0,1.0,846932887.5,0
2024-01-31 00:00:00,5.8,4.0,1.0,758786654.629383,1
2024-01-31 06:00:00,5.8,4.0,1.0,752189887.5845888,1
2024-01-31 12:00:00,5.66,4.0,1.0,770932420.0,0
2024-01-31 18:00:00,-1.84,4.0,1.0,829533753.5,0
2024-02-01 00:00:00,5.8,4.0,1.0,759089005.2637457,1
2024-02-01 06:00:00,5.04,4.0,1.0,800641846.0,0
2024-02-01 12:00:00,5.77,4.0,1.0,690070246.0,0
2024-02-01 18:00:00,8.03,4.0,1.0,547722578.0,0
2024-02-02 00:00:00,-0.11,4.0,1.0,891818525.0,0
2024-02-02 06:00:00,1.96,4.0,1.0,896325274.0,0
2024-02-02 12:00:00,9.33,5.0,1.0,384733182.0,0
2024-02-02 18:00:00,11.67,4.0,1.0,877154175.0,0
