Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-04-22 18:00:00,-1.58,3.0,6.0,924373605.0,0
2024-04-23 00:00:00,4.15,5.0,6.0,875643202.768978,1
2024-04-23 06:00:00,4.15,5.0,6.0,928289436.1624695,1
2024-04-23 12:00:00,6.04,3.0,6.0,927239376.5,0
2024-04-23 18:00:00,7.11,3.0,6.0,827903843.0,0
2024-04-24 00:00:00,4.15,5.0,6.0,932306647.4045916,1
2024-04-24 06:00:00,-3.85,3.0,6.0,921441922.5,0
2024-04-24 12:00:00,4.15,5.0,6.0,922097165.8595642,1
2024-04-24 18:00:00,7.68,3.0,6.0,921550030.0,0
2024-04-25 00:00:00,4.15,5.0,6.0,921182637.3912156,1
2024-04-25 06:00:00,-1.25,3.0,6.0,876892863.0,0
2024-04-25 12:00:00,4.15,5.0,6.0,920066014.4112699,1
2024-04-25 18:00:00,-0.81,3.0,6.0,917824814.0,0
2024-04-26 00:00:00,4.15,5.0,6.0,921741295.3421826,1
2024-04-26 06:00:00,4.15,5.0,6.0,921933146.6489884,1
2024-04-26 12:00:00,-1.35,3.0,6.0,909352418.0,0
2024-04-26 18:00:00,-1.42,3.0,6.0,914090603.0,0
2024-04-27 00:00:00,-0.27,3.0,6.0,857260107.0,0
2024-04-27 06:00:00,4.15,5.0,6.0,917326411.6594511,1
2024-04-27 12:00:00,-1.17,3.0,6.0,912578979.0,0
2024-04-27 18:00:00,-3.68,3.0,6.0,912795813.0,0
2024-04-28 00:00:00,4.15,5.0,6.0,921943085.0144358,1
2024-04-28 06:00:00,-5.68,3.0,6.0,932347193.0,0
2024-04-28 12:00:00,7.45,29.0,6.0,916729202.0,0
2024-04-28 18:00:00,6.14,3.0,6.0,910481226.0,0
2024-04-29 00:00:00,4.15,5.0,6.0,921360222.0033276,1
2024-04-29 06:00:00,6.37,3.0,6.0,928463615.0,0
2024-04-29 12:00:00,5.65,3.0,6.0,923797996.0,0
2024-04-29 18:00:00,8.29,3.0,6.0,913571109.0,0
2024-04-30 00:00:00,4.15,5.0,6.0,922389874.8249699,1
2024-04-30 06:00:00,4.15,5.0,6.0,922119199.0644833,1
2024-04-30 12:00:00,1.88,3.0,6.0,873894074.0,0
2024-04-30 18:00:00,1.26,3.0,6.0,917192683.0,0
2024-05-01 00:00:00,4.15,5.0,6.0,922627493.8344265,1
2024-05-01 06:00:00,4.15,5.0,6.0,923464501.41097,1
2024-05-01 12:00:00,-10.23,3.0,6.0,926544772.0,0
2024-05-01 18:00:00,4.7,3.0,6.0,917718900.0,0
2024-05-02 00:00:00,4.15,5.0,6.0,922247638.8871619,1
2024-05-02 06:00:00,4.15,5.0,6.0,923107534.8154961,1
2024-05-02 12:00:00,3.87,3.0,6.0,920296278.0,0
2024-05-02 18:00:00,4.15,5.0,6.0,924364680.1657226,1
2024-05-03 00:00:00,4.15,5.0,6.0,923299892.9384153,1
2024-05-03 06:00:00,2.86,3.0,6.0,894375992.5,0
2024-05-03 12:00:00,4.15,5.0,6.0,922334841.3896883,1
2024-05-03 18:00:00,4.15,5.0,6.0,924916972.3038311,1
2024-05-04 00:00:00,4.15,5.0,6.0,923466160.1016972,1
2024-05-04 06:00:00,4.15,5.0,6.0,923552353.2015942,1
2024-05-04 12:00:00,4.15,5.0,6.0,924698118.6913652,1
2024-05-04 18:00:00,4.15,5.0,6.0,925044428.2248596,1
2024-05-05 00:00:00,4.15,5.0,6.0,923900610.0146387,1
2024-05-05 06:00:00,4.57,3.0,6.0,922637570.0,0
2024-05-05 12:00:00,4.15,5.0,6.0,924987853.7840823,1
2024-05-05 18:00:00,3.06,3.0,6.0,903509079.0,0
2024-05-06 00:00:00,4.15,5.0,6.0,924800943.1450689,1
2024-05-06 06:00:00,4.15,5.0,6.0,924306087.6740202,1
2024-05-06 12:00:00,4.15,5.0,6.0,925757226.4681729,1
2024-05-06 18:00:00,4.15,5.0,6.0,925390396.3038222,1
2024-05-07 00:00:00,4.15,5.0,6.0,924001624.1832973,1
2024-05-07 06:00:00,4.15,5.0,6.0,924210664.3985796,1
2024-05-07 12:00:00,5.2,3.0,6.0,904292756.0,0
2024-05-07 18:00:00,4.15,5.0,6.0,925646624.3792093,1
2024-05-08 00:00:00,4.15,5.0,6.0,923314913.5405298,1
2024-05-08 06:00:00,4.15,5.0,6.0,924358568.5654335,1
2024-05-08 12:00:00,3.28,3.0,6.0,925838420.0,0
2024-05-08 18:00:00,2.54,3.0,6.0,916046207.0,0
2024-05-09 00:00:00,4.15,5.0,6.0,924523159.5393977,1
2024-05-09 06:00:00,4.3,3.0,6.0,924846205.0,0
2024-05-09 12:00:00,3.54,3.0,6.0,924111183.0,0
2024-05-09 18:00:00,3.41,3.0,6.0,929858213.0,0
2024-05-10 00:00:00,4.15,5.0,6.0,924710828.4461387,1
2024-05-10 06:00:00,4.15,5.0,6.0,923895268.6689649,1
2024-05-10 12:00:00,6.01,3.0,6.0,913465178.5,0
2024-05-10 18:00:00,5.25,3.0,6.0,919100702.0,0
2024-05-11 00:00:00,4.15,5.0,6.0,924318101.3534855,1
2024-05-11 06:00:00,4.15,5.0,6.0,924732214.9654675,1
2024-05-11 12:00:00,3.98,3.0,6.0,917193748.5,0
2024-05-11 18:00:00,4.15,5.0,6.0,925426772.6575706,1
2024-05-12 00:00:00,3.25,3.0,6.0,916064558.0,0
2024-05-12 06:00:00,4.15,5.0,6.0,924819333.3665367,1
2024-05-12 12:00:00,3.91,3.0,6.0,882797938.5,0
2024-05-12 18:00:00,5.62,3.0,6.0,922696804.0,0
2024-05-13 00:00:00,4.15,5.0,6.0,924432960.2002819,1
2024-05-13 06:00:00,4.15,5.0,6.0,924964769.2640179,1
2024-05-13 12:00:00,-4.92,3.0,6.0,900977164.0,0
2024-05-13 18:00:00,4.15,5.0,6.0,924764007.5963042,1
2024-05-14 00:00:00,6.55,3.0,6.0,849452182.0,0
2024-05-14 06:00:00,-0.42,3.0,6.0,905972000.0,0
2024-05-14 12:00:00,4.15,5.0,6.0,925625006.1293509,1
2024-05-14 18:00:00,4.32,3.0,6.0,904100390.0,0
2024-05-15 00:00:00,4.15,5.0,6.0,924386895.2187203,1
2024-05-15 06:00:00,4.15,5.0,6.0,924597517.3548901,1
2024-05-15 12:00:00,6.04,3.0,6.0,910040682.0,0
2024-05-15 18:00:00,4.15,5.0,6.0,925400761.6425562,1
2024-05-16 00:00:00,4.15,5.0,6.0,924769116.7534544,1
2024-05-16 06:00:00,4.38,3.0,6.0,915814462.0,0
2024-05-16 12:00:00,5.55,3.0,6.0,908700323.0,0
2024-05-16 18:00:00,3.66,3.0,6.0,915588767.0,0
2024-05-17 00:00:00,4.15,5.0,6.0,925110856.6845329,1
2024-05-17 06:00:00,4.15,5.0,6.0,924877668.6391332,1
2024-05-17 12:00:00,5.75,3.0,6.0,916895369.0,0
2024-05-17 18:00:00,4.21,3.0,6.0,914177879.0,0
2024-05-18 00:00:00,4.15,5.0,6.0,924809889.142377,1
2024-05-18 06:00:00,4.15,5.0,6.0,924849344.5431536,1
2024-05-18 12:00:00,4.1,3.0,6.0,887674651.0,0
2024-05-18 18:00:00,4.15,5.0,6.0,922892536.7789088,1
2024-05-19 00:00:00,4.15,5.0,6.0,924618885.5152926,1
2024-05-19 06:00:00,4.15,5.0,6.0,924745763.9976833,1
2024-05-19 12:00:00,4.12,3.0,6.0,918254685.0,0
2024-05-19 18:00:00,3.6,3.0,6.0,923041007.0,0
2024-05-20 00:00:00,4.15,5.0,6.0,924992461.0233059,1
2024-05-20 06:00:00,6.0,3.0,6.0,903926477.0,0
2024-05-20 12:00:00,2.31,3.0,6.0,905245311.5,0
2024-05-20 18:00:00,4.26,3.0,6.0,889926584.0,0
2024-05-21 00:00:00,4.15,5.0,6.0,922028463.0630405,1
2024-05-21 06:00:00,4.76,3.0,6.0,893338879.0,0
2024-05-21 12:00:00,3.92,3.0,6.0,884133440.5,0
2024-05-21 18:00:00,4.72,3.0,6.0,917139248.0,0
2024-05-22 00:00:00,4.15,5.0,6.0,925601849.3350328,1
2024-05-22 06:00:00,4.15,5.0,6.0,924701457.0165188,1
2024-05-22 12:00:00,4.12,3.0,6.0,907544388.0,0
2024-05-22 18:00:00,4.87,3.0,6.0,904193188.0,0
2024-05-23 00:00:00,4.15,5.0,6.0,925239289.3787866,1
2024-05-23 06:00:00,4.15,5.0,6.0,924544162.560549,1
2024-05-23 12:00:00,3.93,3.0,6.0,917044016.0,0
2024-05-23 18:00:00,4.1,3.0,6.0,906988297.67,0
2024-05-24 00:00:00,4.15,5.0,6.0,925375383.8446786,1
2024-05-24 06:00:00,4.15,5.0,6.0,924832285.0772527,1
2024-05-24 12:00:00,3.89,3.0,6.0,921753037.0,0
2024-05-24 18:00:00,4.67,3.0,6.0,921074316.0,0
2024-05-25 00:00:00,4.33,3.0,6.0,902981357.0,0
2024-05-25 06:00:00,4.42,3.0,6.0,914989842.0,0
2024-05-25 12:00:00,4.52,3.0,6.0,916419256.5,0
2024-05-25 18:00:00,4.89,3.0,6.0,916271946.0,0
2024-05-26 00:00:00,4.15,5.0,6.0,924793345.5337733,1
2024-05-26 06:00:00,4.15,5.0,6.0,924409093.695538,1
2024-05-26 12:00:00,4.15,5.0,6.0,925742932.4066892,1
2024-05-26 18:00:00,4.15,5.0,6.0,925297282.6395086,1
2024-05-27 00:00:00,4.15,5.0,6.0,924611436.7974098,1
2024-05-27 06:00:00,4.99,3.0,6.0,930564633.0,0
2024-05-27 12:00:00,3.96,3.0,6.0,911689873.0,0
2024-05-27 18:00:00,4.77,3.0,6.0,877817724.0,0
2024-05-28 00:00:00,3.18,3.0,6.0,851183440.0,0
2024-05-28 06:00:00,4.87,5.0,6.0,904478807.5,0
2024-05-28 12:00:00,4.15,5.0,6.0,926601629.2527084,1
2024-05-28 18:00:00,3.75,3.0,6.0,920810835.0,0
2024-05-29 00:00:00,4.15,5.0,6.0,924263976.6002014,1
2024-05-29 06:00:00,4.15,5.0,6.0,924043609.4477265,1
2024-05-29 12:00:00,4.15,5.0,6.0,926054449.7001694,1
2024-05-29 18:00:00,4.15,5.0,6.0,914358820.0,0
2024-05-30 00:00:00,3.4,3.0,6.0,920807520.0,0
2024-05-30 06:00:00,4.93,3.0,6.0,898943036.0,0
2024-05-30 12:00:00,5.5,3.0,6.0,912786503.0,0
2024-05-30 18:00:00,4.15,5.0,6.0,925237260.5081661,1
2024-05-31 00:00:00,4.73,3.0,6.0,915513765.0,0
2024-05-31 06:00:00,5.56,3.0,6.0,923350458.0,0
2024-05-31 12:00:00,4.04,3.0,6.0,917555052.0,0
2024-05-31 18:00:00,4.15,5.0,6.0,924712585.6512134,1
2024-06-01 00:00:00,4.15,5.0,6.0,924778142.3699638,1
2024-06-01 06:00:00,4.15,5.0,6.0,924928077.5937078,1
2024-06-01 12:00:00,4.15,5.0,6.0,926301527.4812467,1
2024-06-01 18:00:00,5.29,3.0,6.0,875930808.0,0
2024-06-02 00:00:00,5.27,3.0,6.0,699531981.0,0
2024-06-02 06:00:00,4.15,5.0,6.0,916691332.8524442,1
2024-06-02 12:00:00,4.43,3.0,6.0,915540019.0,0
2024-06-02 18:00:00,3.61,3.0,6.0,927465286.0,0
2024-06-03 00:00:00,4.66,3.0,6.0,916772609.0,0
2024-06-03 06:00:00,5.17,3.0,6.0,919605154.5,0
2024-06-03 12:00:00,3.59,3.0,6.0,912362601.0,0
2024-06-03 18:00:00,4.15,5.0,6.0,924795529.9323502,1
2024-06-04 00:00:00,4.15,5.0,6.0,924181845.9261897,1
2024-06-04 06:00:00,4.22,3.0,6.0,915880813.0,0
2024-06-04 12:00:00,3.45,3.0,6.0,905420558.0,0
2024-06-04 18:00:00,3.9,3.0,6.0,920977914.0,0
2024-06-05 00:00:00,4.15,5.0,6.0,923432209.7060423,1
2024-06-05 06:00:00,4.15,5.0,6.0,923935143.3514451,1
2024-06-05 12:00:00,3.88,3.0,6.0,901359174.0,0
2024-06-05 18:00:00,5.5,3.0,6.0,916939295.0,0
2024-06-06 00:00:00,4.15,5.0,6.0,923780503.7825714,1
2024-06-06 06:00:00,4.85,3.0,6.0,889982404.0,0
2024-06-06 12:00:00,4.29,3.0,6.0,896323750.0,0
2024-06-06 18:00:00,6.2,3.0,6.0,914830728.0,0
2024-06-07 00:00:00,4.15,5.0,6.0,923620663.1994681,1
2024-06-07 06:00:00,4.15,5.0,6.0,923903507.1618346,1
2024-06-07 12:00:00,4.15,5.0,6.0,925441584.770635,1
2024-06-07 18:00:00,2.52,3.0,6.0,902828307.0,0
2024-06-08 00:00:00,4.15,5.0,6.0,924000789.7187282,1
2024-06-08 06:00:00,4.93,5.0,6.0,908014705.0,0
2024-06-08 12:00:00,5.4,3.0,6.0,915882324.0,0
2024-06-08 18:00:00,3.69,3.0,6.0,923166264.0,0
2024-06-09 00:00:00,4.15,5.0,6.0,923729057.1424326,1
2024-06-09 06:00:00,4.15,5.0,6.0,924122920.7274048,1
2024-06-09 12:00:00,5.32,3.0,6.0,925370818.0,0
2024-06-09 18:00:00,4.52,3.0,6.0,909727343.0,0
2024-06-10 00:00:00,4.15,5.0,6.0,924382180.9168519,1
2024-06-10 06:00:00,4.15,5.0,6.0,924451368.0141044,1
2024-06-10 12:00:00,3.59,3.0,6.0,906298697.5,0
2024-06-10 18:00:00,3.85,3.0,6.0,917190298.0,0
2024-06-11 00:00:00,4.15,5.0,6.0,924148717.6010232,1
2024-06-11 06:00:00,5.2,5.0,6.0,894500246.0,0
2024-06-11 12:00:00,3.23,3.0,6.0,893284687.0,0
2024-06-11 18:00:00,4.15,5.0,6.0,922844749.5346496,1
2024-06-12 00:00:00,4.15,5.0,6.0,923939849.3461126,1
2024-06-12 06:00:00,4.15,5.0,6.0,924151450.3964055,1
2024-06-12 12:00:00,4.15,5.0,6.0,925537299.589261,1
2024-06-12 18:00:00,4.15,5.0,6.0,925099927.5437992,1
2024-06-13 00:00:00,4.15,5.0,6.0,924514745.4436744,1
2024-06-13 06:00:00,4.15,5.0,6.0,924252341.9020246,1
2024-06-13 12:00:00,4.15,5.0,6.0,925559862.8899319,1
2024-06-13 18:00:00,4.15,5.0,6.0,925572803.1180953,1
2024-06-14 00:00:00,4.15,5.0,6.0,924525402.5479517,1
2024-06-14 06:00:00,4.15,5.0,6.0,924504035.6121043,1
2024-06-14 12:00:00,4.15,5.0,6.0,925675172.1968015,1
2024-06-14 18:00:00,4.15,5.0,6.0,925685819.9981042,1
2024-06-15 00:00:00,4.15,5.0,6.0,923977784.5704545,1
2024-06-15 06:00:00,4.15,5.0,6.0,924767324.6969954,1
2024-06-15 12:00:00,4.15,5.0,6.0,925701283.2165768,1
2024-06-15 18:00:00,4.15,5.0,6.0,925792075.6626743,1
2024-06-16 00:00:00,4.15,5.0,6.0,924231117.365244,1
2024-06-16 06:00:00,4.15,5.0,6.0,924866949.8147571,1
2024-06-16 12:00:00,4.15,5.0,6.0,925770747.7032527,1
2024-06-16 18:00:00,4.15,5.0,6.0,925881983.0445311,1
2024-06-17 00:00:00,4.15,5.0,6.0,924570500.3294861,1
2024-06-17 06:00:00,4.15,5.0,6.0,924952445.063747,1
2024-06-17 12:00:00,4.15,5.0,6.0,926187115.9339031,1
2024-06-17 18:00:00,4.15,5.0,6.0,925452341.2788473,1
2024-06-18 00:00:00,4.15,5.0,6.0,924537849.7020395,1
2024-06-18 06:00:00,4.15,5.0,6.0,925106114.4521005,1
2024-06-18 12:00:00,4.15,5.0,6.0,926064217.2502052,1
2024-06-18 18:00:00,4.15,5.0,6.0,925821259.1386706,1
2024-06-19 00:00:00,4.15,5.0,6.0,924557502.8572614,1
2024-06-19 06:00:00,5.37,5.0,6.0,764256298.0,0
2024-06-19 12:00:00,6.01,5.0,6.0,785380439.0,0
2024-06-19 18:00:00,4.15,5.0,6.0,917902936.4656494,1
2024-06-20 00:00:00,4.15,5.0,6.0,920501552.2511668,1
2024-06-20 06:00:00,4.15,5.0,6.0,923166252.6178563,1
2024-06-20 12:00:00,4.15,5.0,6.0,924385511.170817,1
2024-06-20 18:00:00,4.15,5.0,6.0,923490983.8408477,1
2024-06-21 00:00:00,5.58,5.0,6.0,731383917.0,0
2024-06-21 06:00:00,4.15,5.0,6.0,912905635.7309061,1
2024-06-21 12:00:00,4.15,5.0,6.0,921752512.7900299,1
2024-06-21 18:00:00,4.15,5.0,6.0,922576615.8119133,1
2024-06-22 00:00:00,4.15,5.0,6.0,921802174.281182,1
2024-06-22 06:00:00,4.15,5.0,6.0,923709361.0599048,1
2024-06-22 12:00:00,4.15,5.0,6.0,923965817.8533434,1
2024-06-22 18:00:00,4.15,5.0,6.0,925263668.8418865,1
2024-06-23 00:00:00,4.15,5.0,6.0,924639755.7681584,1
2024-06-23 06:00:00,4.15,5.0,6.0,678206025.0,0
2024-06-23 12:00:00,4.15,5.0,6.0,912129737.9599609,1
2024-06-23 18:00:00,4.15,5.0,6.0,921160876.7123332,1
2024-06-24 00:00:00,4.15,5.0,6.0,922298530.8811296,1
2024-06-24 06:00:00,4.15,5.0,6.0,923489693.9514748,1
2024-06-24 12:00:00,4.15,5.0,6.0,924142858.2909827,1
2024-06-24 18:00:00,4.15,5.0,6.0,922457358.161164,1
2024-06-25 00:00:00,4.15,5.0,6.0,923474125.4865322,1
2024-06-25 06:00:00,4.15,5.0,6.0,923671924.8755774,1
2024-06-25 12:00:00,4.15,5.0,6.0,925314419.526185,1
2024-06-25 18:00:00,4.15,5.0,6.0,924676939.9509385,1
2024-06-26 00:00:00,4.5,5.0,6.0,784338156.5,0
2024-06-26 06:00:00,6.92,5.0,6.0,806408300.0,0
2024-06-26 12:00:00,2.99,5.0,6.0,805463936.0,0
2024-06-26 18:00:00,3.47,5.0,6.0,793038697.0,0
2024-06-27 00:00:00,5.77,5.0,6.0,821247063.0,0
2024-06-27 06:00:00,4.15,5.0,6.0,916337667.555988,1
