Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-16 00:00:00,30.97,9.0,20.0,950375340.0,0
2024-01-16 06:00:00,30.72,9.0,20.0,961443132.0,0
2024-01-16 12:00:00,17.42,9.0,20.0,869118958.0802131,1
2024-01-16 18:00:00,24.09,8.0,20.0,957852063.0,0
2024-01-17 00:00:00,17.42,9.0,20.0,947015216.9766216,1
2024-01-17 06:00:00,30.87,8.0,20.0,975123495.0,0
2024-01-17 12:00:00,26.72,8.0,20.0,960178687.0,0
2024-01-17 18:00:00,17.42,9.0,20.0,956643685.7111335,1
2024-01-18 00:00:00,21.28,8.0,20.0,960497681.0,0
2024-01-18 06:00:00,22.2,8.0,20.0,957770802.0,0
2024-01-18 12:00:00,17.42,9.0,20.0,958466472.7641244,1
2024-01-18 18:00:00,27.23,8.0,20.0,975442213.0,0
2024-01-19 00:00:00,25.94,8.0,20.0,974783675.0,0
2024-01-19 06:00:00,25.48,8.0,20.0,954176059.0,0
2024-01-19 12:00:00,34.22,8.0,20.0,957666136.0,0
2024-01-19 18:00:00,30.18,8.0,20.0,954547280.5,0
2024-01-20 00:00:00,17.42,9.0,20.0,955828612.3205972,1
2024-01-20 06:00:00,17.42,9.0,20.0,963437658.1761069,1
2024-01-20 12:00:00,17.42,9.0,20.0,960350299.1126118,1
2024-01-20 18:00:00,16.26,8.0,20.0,960054213.0,0
2024-01-21 00:00:00,16.91,8.0,20.0,946159183.0,0
2024-01-21 06:00:00,18.02,8.0,20.0,961703113.0,0
2024-01-21 12:00:00,17.83,9.0,20.0,868637037.0,0
2024-01-21 18:00:00,32.41,8.0,20.0,972767846.0,0
2024-01-22 00:00:00,17.42,9.0,20.0,952089118.2913423,1
2024-01-22 06:00:00,31.88,8.0,20.0,960026444.0,0
2024-01-22 12:00:00,17.42,9.0,20.0,954463833.3609381,1
2024-01-22 18:00:00,30.73,9.0,20.0,959291864.0,0
2024-01-23 00:00:00,17.42,9.0,20.0,951149350.7733049,1
2024-01-23 06:00:00,29.36,8.0,20.0,922808728.0,0
2024-01-23 12:00:00,17.42,9.0,20.0,951316276.7765956,1
2024-01-23 18:00:00,17.42,9.0,20.0,953174010.8174758,1
2024-01-24 00:00:00,17.42,9.0,20.0,950856182.8278098,1
2024-01-24 06:00:00,17.42,9.0,20.0,957953307.4244304,1
2024-01-24 12:00:00,17.42,9.0,20.0,955112107.2387304,1
2024-01-24 18:00:00,17.09,8.0,20.0,961546499.0,0
2024-01-25 00:00:00,17.42,9.0,20.0,951821720.9737978,1
2024-01-25 06:00:00,17.42,9.0,20.0,958798201.1730905,1
2024-01-25 12:00:00,17.42,9.0,20.0,955900645.5525908,1
2024-01-25 18:00:00,30.5,8.0,20.0,958354711.5,0
