Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-17 00:00:00,9.0,4.0,6.0,923062375.0,0
2024-01-17 06:00:00,11.79,6.0,6.0,878503001.4017029,1
2024-01-17 12:00:00,15.52,6.0,6.0,920966833.0,0
2024-01-17 18:00:00,11.79,6.0,6.0,927903145.4350048,1
2024-01-18 00:00:00,11.79,6.0,6.0,927936501.2848415,1
2024-01-18 06:00:00,11.79,6.0,6.0,928539421.1405131,1
2024-01-18 12:00:00,8.17,6.0,6.0,924898924.0,0
2024-01-18 18:00:00,11.79,6.0,6.0,924790228.3038194,1
2024-01-19 00:00:00,18.85,4.0,6.0,912681919.0,0
2024-01-19 06:00:00,11.79,6.0,6.0,925346117.6622305,1
2024-01-19 12:00:00,11.79,6.0,6.0,925154278.1183294,1
2024-01-19 18:00:00,18.06,4.0,6.0,912105064.0,0
2024-01-20 00:00:00,11.79,6.0,6.0,925473359.4084461,1
2024-01-20 06:00:00,11.79,6.0,6.0,924990074.6971918,1
2024-01-20 12:00:00,11.79,6.0,6.0,925665169.0991687,1
2024-01-20 18:00:00,11.79,6.0,6.0,925331437.3032631,1
2024-01-21 00:00:00,11.79,6.0,6.0,925339649.2095027,1
2024-01-21 06:00:00,11.79,6.0,6.0,925547795.2088051,1
2024-01-21 12:00:00,15.51,4.0,6.0,910006636.0,0
2024-01-21 18:00:00,11.79,6.0,6.0,925671890.4463918,1
2024-01-22 00:00:00,11.79,6.0,6.0,925359266.5448226,1
2024-01-22 06:00:00,11.79,6.0,6.0,925878118.4886283,1
2024-01-22 12:00:00,11.79,6.0,6.0,926179450.2496247,1
2024-01-22 18:00:00,15.44,4.0,6.0,909461463.0,0
2024-01-23 00:00:00,11.79,6.0,6.0,925731627.7036163,1
2024-01-23 06:00:00,11.79,6.0,6.0,925414615.7484922,1
2024-01-23 12:00:00,13.89,4.0,6.0,876513965.5,0
2024-01-23 18:00:00,20.14,4.0,6.0,847461835.0,0
2024-01-24 00:00:00,11.79,6.0,6.0,921040045.681897,1
2024-01-24 06:00:00,11.79,6.0,6.0,925326285.0390615,1
2024-01-24 12:00:00,11.79,6.0,6.0,925221236.1300985,1
2024-01-24 18:00:00,11.79,6.0,6.0,924981184.4755589,1
2024-01-25 00:00:00,11.79,6.0,6.0,925066381.0657372,1
2024-01-25 06:00:00,15.67,4.0,6.0,897002769.0,0
2024-01-25 12:00:00,16.93,4.0,6.0,883112782.0,0
2024-01-25 18:00:00,19.1,4.0,6.0,882945081.33,0
2024-01-26 00:00:00,11.79,6.0,6.0,922396302.3361117,1
2024-01-26 06:00:00,11.79,6.0,6.0,925519037.7649039,1
2024-01-26 12:00:00,11.79,6.0,6.0,925200246.5080676,1
2024-01-26 18:00:00,15.12,4.0,6.0,887216141.0,0
2024-01-27 00:00:00,11.79,6.0,6.0,923335852.3213248,1
2024-01-27 06:00:00,11.79,6.0,6.0,924693801.7681675,1
2024-01-27 12:00:00,16.27,4.0,6.0,890661478.0,0
2024-01-27 18:00:00,19.76,4.0,6.0,874993781.67,0
2024-01-28 00:00:00,11.79,6.0,6.0,920363135.4832577,1
2024-01-28 06:00:00,19.28,4.0,6.0,903611465.0,0
2024-01-28 12:00:00,19.02,4.0,6.0,883906477.0,0
2024-01-28 18:00:00,14.61,4.0,6.0,906600849.0,0
2024-01-29 00:00:00,11.79,6.0,6.0,923593618.589766,1
2024-01-29 06:00:00,11.79,6.0,6.0,924795690.3405237,1
2024-01-29 12:00:00,15.57,4.0,6.0,874147479.5,0
2024-01-29 18:00:00,21.25,4.0,6.0,872514820.5,0
2024-01-30 00:00:00,11.79,6.0,6.0,920556244.9478548,1
2024-01-30 06:00:00,11.79,6.0,6.0,925594749.3179127,1
2024-01-30 12:00:00,9.25,4.0,6.0,872259428.0,0
2024-01-30 18:00:00,14.15,4.0,6.0,932636725.0,0
2024-01-31 00:00:00,26.5,4.0,6.0,919759409.0,0
2024-01-31 06:00:00,17.34,4.0,6.0,907347434.0,0
2024-01-31 12:00:00,10.85,4.0,6.0,920757716.0,0
2024-01-31 18:00:00,15.09,4.0,6.0,900519004.0,0
2024-02-01 00:00:00,11.58,4.0,6.0,912843268.0,0
2024-02-01 06:00:00,11.79,6.0,6.0,923630648.8489529,1
2024-02-01 12:00:00,11.44,4.0,6.0,923222108.0,0
2024-02-01 18:00:00,15.5,4.0,6.0,923731565.0,0
2024-02-02 00:00:00,11.79,6.0,6.0,924124770.9522866,1
2024-02-02 06:00:00,16.14,4.0,6.0,923901422.0,0
2024-02-02 12:00:00,14.04,4.0,6.0,918832049.0,0
2024-02-02 18:00:00,10.96,4.0,6.0,923895532.5,0
2024-02-03 00:00:00,11.79,6.0,6.0,923899547.8306139,1
2024-02-03 06:00:00,11.79,6.0,6.0,924182222.1336626,1
2024-02-03 12:00:00,11.79,6.0,6.0,924728240.3558733,1
2024-02-03 18:00:00,17.65,4.0,6.0,918944758.5,0
2024-02-04 00:00:00,11.79,6.0,6.0,925055992.3595754,1
2024-02-04 06:00:00,14.2,4.0,6.0,927100417.0,0
2024-02-04 12:00:00,12.76,4.0,6.0,921597639.0,0
2024-02-04 18:00:00,11.99,4.0,6.0,923854582.0,0
2024-02-05 00:00:00,11.79,6.0,6.0,924345834.6883801,1
2024-02-05 06:00:00,11.79,6.0,6.0,924399085.6906306,1
2024-02-05 12:00:00,10.98,4.0,6.0,923429931.0,0
2024-02-05 18:00:00,16.07,4.0,6.0,910396797.0,0
2024-02-06 00:00:00,11.79,6.0,6.0,924626979.0493765,1
2024-02-06 06:00:00,11.79,6.0,6.0,924020660.8304113,1
2024-02-06 12:00:00,10.73,4.0,6.0,924272167.0,0
2024-02-06 18:00:00,12.92,4.0,6.0,918133336.5,0
2024-02-07 00:00:00,11.79,6.0,6.0,925431031.2324479,1
2024-02-07 06:00:00,11.79,6.0,6.0,924231592.4214523,1
2024-02-07 12:00:00,24.5,4.0,6.0,914121502.0,0
2024-02-07 18:00:00,13.41,4.0,6.0,914098916.0,0
2024-02-08 00:00:00,11.79,6.0,6.0,924637340.3244354,1
2024-02-08 06:00:00,5.33,4.0,6.0,921872184.0,0
