Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,31.0,9.0,3.0,885417928.0,0
2024-01-16 00:00:00,63.23,9.0,3.0,892396137.0,0
2024-01-16 06:00:00,31.0,9.0,3.0,929112856.5286347,1
2024-01-16 12:00:00,31.0,9.0,3.0,916794223.7325941,1
2024-01-16 18:00:00,31.0,13.0,100.0,892776970.67,0
2024-01-17 00:00:00,31.0,9.0,3.0,921274563.925971,1
2024-01-17 06:00:00,31.0,9.0,3.0,894159072.6492565,1
2024-01-17 12:00:00,42.82,13.0,100.0,830211417.0,0
2024-01-17 18:00:00,31.0,9.0,3.0,888677405.9510332,1
2024-01-18 00:00:00,31.0,9.0,3.0,890056448.2255596,1
2024-01-18 06:00:00,38.6,13.0,100.0,885526593.0,0
2024-01-18 12:00:00,31.0,9.0,3.0,889147872.5518798,1
2024-01-18 18:00:00,29.46,13.0,100.0,889843465.0,0
2024-01-19 00:00:00,31.0,9.0,3.0,891844390.6512368,1
2024-01-19 06:00:00,31.0,9.0,3.0,891237336.2329513,1
2024-01-19 12:00:00,36.83,9.0,3.0,889456593.0,0
2024-01-19 18:00:00,42.26,13.0,100.0,891220122.5,0
2024-01-20 00:00:00,31.0,9.0,3.0,893296569.379542,1
2024-01-20 06:00:00,31.0,9.0,3.0,891775854.8180822,1
2024-01-20 12:00:00,31.0,9.0,3.0,891881876.4364134,1
2024-01-20 18:00:00,31.0,9.0,3.0,892631431.9272285,1
2024-01-21 00:00:00,31.0,9.0,3.0,894248672.2103505,1
2024-01-21 06:00:00,31.0,9.0,3.0,892907577.9416084,1
2024-01-21 12:00:00,31.0,9.0,3.0,892975400.7250112,1
2024-01-21 18:00:00,66.17,13.0,100.0,728606020.0,0
2024-01-22 00:00:00,31.0,9.0,3.0,893458599.8800703,1
2024-01-22 06:00:00,31.0,9.0,3.0,890934862.6368607,1
2024-01-22 12:00:00,44.8,13.0,100.0,873991591.0,0
2024-01-22 18:00:00,35.06,9.0,3.0,888356252.0,0
2024-01-23 00:00:00,31.0,9.0,3.0,893721725.394905,1
2024-01-23 06:00:00,51.47,13.0,100.0,889145620.0,0
2024-01-23 12:00:00,40.72,13.0,100.0,888668693.0,0
2024-01-23 18:00:00,41.81,13.0,100.0,886262506.0,0
2024-01-24 00:00:00,31.0,9.0,3.0,893143386.9573035,1
2024-01-24 06:00:00,61.67,13.0,100.0,886477054.0,0
2024-01-24 12:00:00,67.69,13.0,100.0,882849401.0,0
2024-01-24 18:00:00,47.39,13.0,100.0,886098238.0,0
2024-01-25 00:00:00,31.0,9.0,3.0,893754209.0194364,1
2024-01-25 06:00:00,36.16,9.0,3.0,887595369.0,0
2024-01-25 12:00:00,58.13,13.0,100.0,888804069.0,0
2024-01-25 18:00:00,64.32,13.0,100.0,888775883.5,0
2024-01-26 00:00:00,31.0,9.0,3.0,893718470.6231633,1
2024-01-26 06:00:00,31.0,9.0,3.0,892356934.8779867,1
2024-01-26 12:00:00,31.0,9.0,3.0,892217815.5985655,1
2024-01-26 18:00:00,31.0,9.0,3.0,892759935.884549,1
2024-01-27 00:00:00,31.0,9.0,3.0,894086732.1670359,1
2024-01-27 06:00:00,31.0,9.0,3.0,892944175.9483808,1
2024-01-27 12:00:00,31.0,9.0,3.0,893040364.0349721,1
2024-01-27 18:00:00,31.0,9.0,3.0,893406571.9778978,1
2024-01-28 00:00:00,31.0,9.0,3.0,894691319.357121,1
2024-01-28 06:00:00,31.0,9.0,3.0,893374430.9625003,1
2024-01-28 12:00:00,31.0,9.0,3.0,893338459.393787,1
2024-01-28 18:00:00,31.0,9.0,3.0,893627976.7452164,1
2024-01-29 00:00:00,31.0,9.0,3.0,894512885.7306935,1
2024-01-29 06:00:00,31.0,9.0,3.0,893348577.7096986,1
2024-01-29 12:00:00,59.02,11.0,1.0,847674433.0,0
