Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-16 00:00:00,22.56,9.0,100.0,923821877.0,0
2024-01-16 06:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-16 12:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-16 18:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-17 00:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-17 06:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-17 12:00:00,36.94,8.0,100.0,925372993.0,0
2024-01-17 18:00:00,27.71,8.0,100.0,923796148.0,0
2024-01-18 00:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-18 06:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-18 12:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-18 18:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-19 00:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-19 06:00:00,39.31,8.0,100.0,916404736.0,0
2024-01-19 12:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-19 18:00:00,34.04,8.0,100.0,910482865.0,0
2024-01-20 00:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-20 06:00:00,33.62,9.0,100.0,936268688.0,0
2024-01-20 12:00:00,33.91,9.0,100.0,933006404.0,0
2024-01-20 18:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-21 00:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-21 06:00:00,37.51,8.0,100.0,933500805.0,0
2024-01-21 12:00:00,38.48,8.0,100.0,913625730.0,0
2024-01-21 18:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-22 00:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-22 06:00:00,33.21,9.0,100.0,917452396.0,0
2024-01-22 12:00:00,22.56,9.0,100.0,4469869242.912606,1
2024-01-22 18:00:00,38.16,8.0,100.0,924636144.5,0
2024-01-23 00:00:00,38.2,8.0,100.0,933682134.0,0
2024-01-23 06:00:00,37.51,8.0,100.0,874015142.5,0
