Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,23.82,9.0,20.0,918603315.5,0
2024-01-16 00:00:00,23.82,9.0,20.0,925473594.0,0
2024-01-16 06:00:00,23.82,9.0,20.0,952825775.4767766,1
2024-01-16 12:00:00,26.0,9.0,20.0,924685285.5,0
2024-01-16 18:00:00,21.73,9.0,20.0,908754751.0,0
2024-01-17 00:00:00,23.82,9.0,20.0,936602868.3506001,1
2024-01-17 06:00:00,23.82,9.0,20.0,921430616.2725261,1
2024-01-17 12:00:00,23.82,9.0,20.0,921500614.0052755,1
2024-01-17 18:00:00,41.62,9.0,20.0,916247541.0,0
2024-01-18 00:00:00,23.82,9.0,20.0,920423759.665607,1
2024-01-18 06:00:00,29.7,9.0,20.0,926916709.0,0
2024-01-18 12:00:00,23.82,9.0,20.0,919955929.2413427,1
2024-01-18 18:00:00,55.11,11.0,10.0,836503279.5,0
2024-01-19 00:00:00,50.74,10.0,10.0,879123130.0,0
2024-01-19 06:00:00,48.83,11.0,10.0,924165645.0,0
2024-01-19 12:00:00,21.87,9.0,20.0,757306378.5,0
2024-01-19 18:00:00,17.55,9.0,20.0,911488920.0,0
2024-01-20 00:00:00,17.09,9.0,20.0,903243998.0,0
2024-01-20 06:00:00,23.82,9.0,20.0,921333417.9500581,1
2024-01-20 12:00:00,23.82,9.0,20.0,919828172.4076233,1
2024-01-20 18:00:00,23.82,9.0,20.0,917868179.3254985,1
2024-01-21 00:00:00,23.82,9.0,20.0,922162635.5971605,1
2024-01-21 06:00:00,23.82,9.0,20.0,920203238.9207891,1
2024-01-21 12:00:00,23.5,9.0,20.0,538389092.0,0
2024-01-21 18:00:00,29.28,9.0,20.0,931869165.0,0
2024-01-22 00:00:00,27.04,10.0,20.0,922799816.0,0
2024-01-22 06:00:00,23.82,9.0,20.0,922623675.8792135,1
2024-01-22 12:00:00,28.13,9.0,20.0,914584232.5,0
2024-01-22 18:00:00,24.25,10.0,20.0,878340963.0,0
2024-01-23 00:00:00,30.16,9.0,20.0,903052332.0,0
2024-01-23 06:00:00,22.77,9.0,20.0,846185934.0,0
2024-01-23 12:00:00,14.48,9.0,20.0,867744477.0,0
2024-01-23 18:00:00,20.7,9.0,20.0,884398348.0,0
2024-01-24 00:00:00,14.59,9.0,20.0,841289288.0,0
2024-01-24 06:00:00,28.26,10.0,20.0,885096328.0,0
2024-01-24 12:00:00,23.82,9.0,20.0,919353172.9735044,1
2024-01-24 18:00:00,23.82,9.0,20.0,885627629.0,0
2024-01-25 00:00:00,23.82,9.0,20.0,919868932.4604113,1
2024-01-25 06:00:00,23.26,9.0,20.0,909365844.5,0
2024-01-25 12:00:00,23.82,9.0,20.0,920389333.1774268,1
2024-01-25 18:00:00,32.31,9.0,20.0,899262779.0,0
2024-01-26 00:00:00,30.59,10.0,20.0,767819929.0,0
2024-01-26 06:00:00,20.78,9.0,20.0,806722832.0,0
2024-01-26 12:00:00,23.82,9.0,20.0,917748195.6549803,1
2024-01-26 18:00:00,28.83,9.0,20.0,760217942.0,0
2024-01-27 00:00:00,23.82,9.0,20.0,916270461.8980714,1
2024-01-27 06:00:00,29.28,9.0,20.0,906075737.0,0
2024-01-27 12:00:00,24.79,9.0,20.0,920653576.5,0
2024-01-27 18:00:00,29.77,9.0,20.0,882594593.0,0
2024-01-28 00:00:00,29.94,9.0,20.0,845574138.0,0
2024-01-28 06:00:00,51.54,11.0,10.0,819667209.0,0
2024-01-28 12:00:00,35.04,9.0,20.0,887879552.0,0
2024-01-28 18:00:00,30.54,9.0,20.0,908695280.0,0
2024-01-29 00:00:00,23.82,9.0,20.0,918018907.5740079,1
2024-01-29 06:00:00,29.42,9.0,20.0,896342819.67,0
2024-01-29 12:00:00,23.82,9.0,20.0,916449612.6392655,1
2024-01-29 18:00:00,35.86,9.0,20.0,877049054.33,0
2024-01-30 00:00:00,23.82,9.0,20.0,918210722.0769191,1
2024-01-30 06:00:00,21.38,9.0,20.0,900258210.0,0
2024-01-30 12:00:00,22.72,9.0,20.0,751310113.0,0
2024-01-30 18:00:00,24.79,9.0,20.0,904294112.0,0
2024-01-31 00:00:00,23.82,9.0,20.0,914055618.1179684,1
2024-01-31 06:00:00,22.58,9.0,20.0,908700096.0,0
2024-01-31 12:00:00,23.82,9.0,20.0,913123947.7842271,1
2024-01-31 18:00:00,30.53,9.0,20.0,902616161.0,0
2024-02-01 00:00:00,23.82,9.0,20.0,916415358.4106996,1
2024-02-01 06:00:00,28.36,9.0,10.0,873187838.0,0
2024-02-01 12:00:00,22.68,9.0,20.0,915775406.0,0
2024-02-01 18:00:00,22.95,9.0,20.0,921177286.0,0
2024-02-02 00:00:00,23.82,9.0,20.0,915960099.43181,1
2024-02-02 06:00:00,23.74,9.0,20.0,914200802.0,0
2024-02-02 12:00:00,23.82,9.0,20.0,915693600.6782235,1
2024-02-02 18:00:00,28.97,10.0,20.0,885820327.0,0
2024-02-03 00:00:00,23.82,9.0,20.0,916568531.2235838,1
2024-02-03 06:00:00,23.82,9.0,20.0,915848809.3932264,1
2024-02-03 12:00:00,23.82,9.0,20.0,916861872.5395615,1
2024-02-03 18:00:00,31.04,9.0,20.0,917402169.0,0
2024-02-04 00:00:00,21.78,9.0,20.0,910711973.0,0
2024-02-04 06:00:00,21.78,9.0,20.0,905347036.0,0
2024-02-04 12:00:00,23.82,9.0,20.0,916254247.1826167,1
2024-02-04 18:00:00,21.02,10.0,20.0,907769024.5,0
2024-02-05 00:00:00,23.29,9.0,20.0,917138053.0,0
2024-02-05 06:00:00,23.82,9.0,20.0,916079842.0682343,1
2024-02-05 12:00:00,23.82,9.0,20.0,917209846.9091076,1
2024-02-05 18:00:00,23.82,9.0,20.0,916628934.0439832,1
2024-02-06 00:00:00,24.04,9.0,20.0,919865730.0,0
2024-02-06 06:00:00,23.82,9.0,20.0,775426216.0,0
2024-02-06 12:00:00,30.85,9.0,20.0,902304024.0,0
2024-02-06 18:00:00,25.3,9.0,20.0,933970091.0,0
2024-02-07 00:00:00,23.82,9.0,20.0,918935065.6027931,1
2024-02-07 06:00:00,29.65,9.0,20.0,893020241.0,0
2024-02-07 12:00:00,23.82,9.0,20.0,914117351.769345,1
2024-02-07 18:00:00,27.1,9.0,10.0,926417220.0,0
2024-02-08 00:00:00,34.09,9.0,10.0,915084863.0,0
2024-02-08 06:00:00,29.43,9.0,10.0,895536646.0,0
2024-02-08 12:00:00,21.75,9.0,10.0,825965793.0,0
2024-02-08 18:00:00,23.82,9.0,20.0,914100978.829357,1
2024-02-09 00:00:00,25.12,9.0,10.0,923562821.5,0
2024-02-09 06:00:00,14.38,9.0,20.0,899677803.0,0
2024-02-09 12:00:00,23.82,9.0,20.0,914716159.9344075,1
2024-02-09 18:00:00,33.58,9.0,20.0,911975887.5,0
2024-02-10 00:00:00,23.82,9.0,20.0,918344022.5519665,1
2024-02-10 06:00:00,23.82,9.0,20.0,916282628.5548328,1
2024-02-10 12:00:00,28.17,10.0,20.0,923798781.0,0
2024-02-10 18:00:00,34.0,9.0,20.0,932707885.0,0
2024-02-11 00:00:00,31.07,9.0,20.0,905707293.0,0
2024-02-11 06:00:00,31.4,9.0,20.0,921910969.0,0
2024-02-11 12:00:00,23.82,9.0,20.0,915428985.1069127,1
2024-02-11 18:00:00,26.66,9.0,20.0,906361855.67,0
2024-02-12 00:00:00,23.82,9.0,20.0,916743360.2647636,1
2024-02-12 06:00:00,23.82,9.0,20.0,916167385.4440262,1
2024-02-12 12:00:00,26.13,9.0,20.0,803517240.5,0
2024-02-12 18:00:00,27.97,9.0,20.0,903197169.0,0
2024-02-13 00:00:00,23.82,9.0,20.0,917115693.7704881,1
2024-02-13 06:00:00,28.06,9.0,10.0,913133924.0,0
2024-02-13 12:00:00,28.45,9.0,20.0,919289245.0,0
2024-02-13 18:00:00,31.39,9.0,20.0,886919000.5,0
2024-02-14 00:00:00,31.1,9.0,20.0,916771051.0,0
2024-02-14 06:00:00,30.59,9.0,20.0,923219062.0,0
2024-02-14 12:00:00,30.41,9.0,10.0,923628254.5,0
2024-02-14 18:00:00,19.7,10.0,20.0,921523878.0,0
2024-02-15 00:00:00,23.82,9.0,20.0,917314928.6913973,1
2024-02-15 06:00:00,15.2,9.0,20.0,911057535.0,0
2024-02-15 12:00:00,24.69,9.0,20.0,865236466.0,0
2024-02-15 18:00:00,37.02,9.0,20.0,907019101.0,0
2024-02-16 00:00:00,29.34,9.0,10.0,933130768.0,0
2024-02-16 06:00:00,29.54,9.0,10.0,923848530.0,0
2024-02-16 12:00:00,30.93,9.0,10.0,893229510.0,0
2024-02-16 18:00:00,32.48,9.0,10.0,905889725.33,0
2024-02-17 00:00:00,23.82,9.0,20.0,917181197.8027941,1
2024-02-17 06:00:00,23.82,9.0,20.0,917152856.2795366,1
2024-02-17 12:00:00,37.82,9.0,20.0,867881086.75,0
2024-02-17 18:00:00,37.27,9.0,100.0,710935132.0,0
2024-02-18 00:00:00,23.82,9.0,20.0,913436764.9723272,1
2024-02-18 06:00:00,33.18,9.0,100.0,917861896.0,0
2024-02-18 12:00:00,32.56,9.0,100.0,927516231.0,0
2024-02-18 18:00:00,32.53,9.0,100.0,928664415.0,0
2024-02-19 00:00:00,23.82,9.0,20.0,915679501.7365441,1
2024-02-19 06:00:00,32.36,9.0,100.0,929719027.0,0
2024-02-19 12:00:00,36.55,9.0,20.0,917347952.0,0
2024-02-19 18:00:00,22.29,9.0,10.0,904866166.5,0
2024-02-20 00:00:00,23.82,9.0,20.0,917237071.809843,1
2024-02-20 06:00:00,28.91,9.0,20.0,897483378.0,0
2024-02-20 12:00:00,29.34,9.0,20.0,896444538.5,0
2024-02-20 18:00:00,23.82,9.0,20.0,917348088.0,0
2024-02-21 00:00:00,23.82,9.0,20.0,918948157.4871839,1
2024-02-21 06:00:00,23.82,9.0,20.0,917796986.5879432,1
2024-02-21 12:00:00,20.63,9.0,20.0,863948227.5,0
2024-02-21 18:00:00,22.79,9.0,20.0,920194340.0,0
2024-02-22 00:00:00,28.75,8.0,10.0,909570196.0,0
2024-02-22 06:00:00,31.04,10.0,20.0,902984221.0,0
2024-02-22 12:00:00,31.39,9.0,20.0,913101259.0,0
2024-02-22 18:00:00,31.49,9.0,20.0,900370662.5,0
2024-02-23 00:00:00,23.82,9.0,20.0,919222699.1037256,1
2024-02-23 06:00:00,30.83,9.0,20.0,904560599.0,0
2024-02-23 12:00:00,23.82,9.0,20.0,917421528.7886239,1
2024-02-23 18:00:00,21.27,9.0,20.0,906284576.0,0
2024-02-24 00:00:00,22.03,9.0,20.0,689650297.0,0
2024-02-24 06:00:00,20.81,9.0,20.0,843799659.0,0
2024-02-24 12:00:00,23.82,9.0,20.0,915766012.2432237,1
2024-02-24 18:00:00,23.59,9.0,20.0,925014770.5,0
2024-02-25 00:00:00,23.55,10.0,20.0,930663721.0,0
2024-02-25 06:00:00,24.04,8.0,10.0,896534631.0,0
2024-02-25 12:00:00,29.07,9.0,20.0,933812344.0,0
2024-02-25 18:00:00,27.67,9.0,20.0,893598924.0,0
2024-02-26 00:00:00,29.72,9.0,20.0,892403812.0,0
2024-02-26 06:00:00,26.95,8.0,10.0,904884945.0,0
2024-02-26 12:00:00,34.6,10.0,20.0,919496202.0,0
2024-02-26 18:00:00,30.24,9.0,20.0,927467419.0,0
2024-02-27 00:00:00,23.82,9.0,20.0,917041033.3830547,1
2024-02-27 06:00:00,33.47,8.0,10.0,928774891.0,0
2024-02-27 12:00:00,35.43,9.0,20.0,876452819.0,0
2024-02-27 18:00:00,23.82,9.0,20.0,915339489.7700453,1
2024-02-28 00:00:00,29.89,9.0,20.0,807036800.0,0
2024-02-28 06:00:00,30.05,9.0,20.0,776315182.0,0
2024-02-28 12:00:00,30.74,8.0,10.0,916460831.0,0
2024-02-28 18:00:00,33.69,8.0,10.0,897792892.0,0
2024-02-29 00:00:00,23.82,9.0,20.0,918727396.2899461,1
2024-02-29 06:00:00,31.67,8.0,10.0,928040889.0,0
2024-02-29 12:00:00,36.47,8.0,10.0,495812372.0,0
2024-02-29 18:00:00,23.46,9.0,20.0,923612739.0,0
2024-03-01 00:00:00,23.82,9.0,20.0,911906765.7398894,1
2024-03-01 06:00:00,29.21,9.0,20.0,924951664.0,0
2024-03-01 12:00:00,23.82,9.0,20.0,912220010.3691857,1
2024-03-01 18:00:00,50.7,9.0,20.0,905866618.0,0
2024-03-02 00:00:00,22.8,9.0,20.0,920655067.0,0
2024-03-02 06:00:00,24.03,9.0,20.0,898684622.0,0
2024-03-02 12:00:00,24.09,9.0,20.0,908433953.0,0
2024-03-02 18:00:00,28.64,9.0,20.0,880855299.0,0
2024-03-03 00:00:00,23.82,9.0,20.0,917204041.9729475,1
2024-03-03 06:00:00,22.7,9.0,20.0,919498455.0,0
2024-03-03 12:00:00,23.82,9.0,20.0,916672591.0212271,1
2024-03-03 18:00:00,28.46,9.0,20.0,890885715.0,0
2024-03-04 00:00:00,23.82,9.0,20.0,916729112.2329048,1
2024-03-04 06:00:00,28.09,9.0,20.0,785024492.5,0
2024-03-04 12:00:00,27.38,9.0,20.0,884814306.0,0
2024-03-04 18:00:00,27.18,9.0,20.0,903770636.0,0
2024-03-05 00:00:00,23.82,9.0,20.0,919027812.6545999,1
2024-03-05 06:00:00,22.66,9.0,20.0,885612448.0,0
2024-03-05 12:00:00,23.82,9.0,20.0,914883994.4250923,1
2024-03-05 18:00:00,37.44,9.0,20.0,908697551.0,0
2024-03-06 00:00:00,23.82,9.0,20.0,917814808.5266001,1
2024-03-06 06:00:00,27.73,8.0,20.0,910372590.0,0
2024-03-06 12:00:00,21.04,8.0,20.0,923221185.0,0
2024-03-06 18:00:00,31.28,8.0,20.0,922329709.0,0
2024-03-07 00:00:00,31.29,8.0,20.0,922873019.0,0
2024-03-07 06:00:00,23.82,9.0,20.0,916282047.3031819,1
2024-03-07 12:00:00,19.72,8.0,20.0,921408474.0,0
2024-03-07 18:00:00,25.73,8.0,20.0,927047524.0,0
2024-03-08 00:00:00,31.21,8.0,20.0,933078106.0,0
2024-03-08 06:00:00,30.52,9.0,20.0,927047134.5,0
2024-03-08 12:00:00,23.82,9.0,20.0,915835109.1220156,1
2024-03-08 18:00:00,37.65,8.0,20.0,921069066.0,0
2024-03-09 00:00:00,23.82,9.0,20.0,916962467.292315,1
2024-03-09 06:00:00,23.82,9.0,20.0,916390256.8769917,1
2024-03-09 12:00:00,23.82,9.0,20.0,916124499.3785354,1
2024-03-09 18:00:00,31.27,8.0,20.0,928729753.0,0
2024-03-10 00:00:00,30.61,8.0,20.0,936578323.0,0
2024-03-10 06:00:00,30.7,8.0,20.0,924085448.0,0
2024-03-10 12:00:00,31.34,9.0,20.0,923754903.0,0
2024-03-10 18:00:00,31.69,8.0,20.0,929374361.0,0
2024-03-11 00:00:00,31.02,8.0,20.0,893511214.0,0
2024-03-11 06:00:00,30.56,8.0,20.0,923742103.0,0
2024-03-11 12:00:00,21.87,8.0,20.0,911214229.0,0
2024-03-11 18:00:00,22.42,8.0,20.0,809186827.0,0
2024-03-12 00:00:00,21.79,8.0,20.0,887274150.0,0
2024-03-12 06:00:00,27.96,8.0,20.0,791833274.0,0
2024-03-12 12:00:00,23.82,9.0,20.0,916959033.4814281,1
2024-03-12 18:00:00,28.76,8.0,20.0,834774563.5,0
2024-03-13 00:00:00,30.69,8.0,20.0,931314952.0,0
2024-03-13 06:00:00,30.35,8.0,20.0,877969378.0,0
2024-03-13 12:00:00,23.82,9.0,20.0,915288558.5225105,1
2024-03-13 18:00:00,34.0,8.0,20.0,911903643.0,0
2024-03-14 00:00:00,23.82,9.0,20.0,917196554.8539985,1
2024-03-14 06:00:00,30.45,8.0,20.0,926103897.0,0
2024-03-14 12:00:00,30.44,9.0,20.0,922804522.0,0
2024-03-14 18:00:00,34.37,8.0,20.0,916300313.0,0
2024-03-15 00:00:00,23.82,9.0,20.0,916988022.073186,1
2024-03-15 06:00:00,23.82,9.0,20.0,916737842.8887688,1
2024-03-15 12:00:00,23.82,9.0,20.0,917401350.4587948,1
2024-03-15 18:00:00,31.0,8.0,20.0,930129574.0,0
2024-03-16 00:00:00,23.82,9.0,20.0,917373019.6981333,1
2024-03-16 06:00:00,21.78,8.0,20.0,922750709.0,0
2024-03-16 12:00:00,28.73,8.0,20.0,899166442.5,0
2024-03-16 18:00:00,16.64,8.0,20.0,931345529.0,0
2024-03-17 00:00:00,16.96,8.0,20.0,876817102.0,0
2024-03-17 06:00:00,16.38,8.0,20.0,921857614.0,0
2024-03-17 12:00:00,31.21,8.0,20.0,844888633.0,0
