Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,20.84,7.0,10.0,914831777.0,0
2024-01-15 18:00:00,20.84,7.0,10.0,923637891.0,0
2024-01-16 00:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-16 06:00:00,2.24,7.0,10.0,924791187.0,0
2024-01-16 12:00:00,13.82,7.0,10.0,764081515.0,0
2024-01-16 18:00:00,11.31,8.0,100.0,914490478.0,0
2024-01-17 00:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-17 06:00:00,3.94,8.0,100.0,910165128.0,0
2024-01-17 12:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-17 18:00:00,12.67,8.0,100.0,923598085.0,0
2024-01-18 00:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-18 06:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-18 12:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-18 18:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-19 00:00:00,11.56,8.0,100.0,922256329.0,0
2024-01-19 06:00:00,11.7,8.0,100.0,923892584.0,0
2024-01-19 12:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-19 18:00:00,16.57,8.0,100.0,924061434.0,0
2024-01-20 00:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-20 06:00:00,5.95,8.0,100.0,924419752.0,0
2024-01-20 12:00:00,21.35,8.0,100.0,925631297.0,0
2024-01-20 18:00:00,20.52,10.0,100.0,899833874.0,0
2024-01-21 00:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-21 06:00:00,25.31,10.0,100.0,924892206.0,0
2024-01-21 12:00:00,24.74,10.0,100.0,924636027.0,0
2024-01-21 18:00:00,26.08,8.0,10.0,911528711.0,0
2024-01-22 00:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-22 06:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-22 12:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-22 18:00:00,25.83,9.0,10.0,912368486.0,0
2024-01-23 00:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-23 06:00:00,24.75,8.0,10.0,860122379.5,0
2024-01-23 12:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-23 18:00:00,15.59,8.0,10.0,894020501.0,0
2024-01-24 00:00:00,20.76,8.0,10.0,861300156.0,0
2024-01-24 06:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-24 12:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-24 18:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-25 00:00:00,20.6,8.0,10.0,922333121.0,0
2024-01-25 06:00:00,24.02,10.0,100.0,902510178.5,0
2024-01-25 12:00:00,25.66,8.0,100.0,884607074.5,0
2024-01-25 18:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-26 00:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-26 06:00:00,12.07,10.0,100.0,894227311.0,0
2024-01-26 12:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-26 18:00:00,7.9,8.0,100.0,827886614.0,0
2024-01-27 00:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-27 06:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-27 12:00:00,36.21,8.0,10.0,795884742.0,0
2024-01-27 18:00:00,33.0,8.0,100.0,841692460.0,0
2024-01-28 00:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-28 06:00:00,32.27,8.0,100.0,871480141.0,0
2024-01-28 12:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-28 18:00:00,32.51,8.0,100.0,877896972.5,0
2024-01-29 00:00:00,25.16,8.0,10.0,875349980.0,0
2024-01-29 06:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-29 12:00:00,20.84,7.0,10.0,909609457.807549,1
2024-01-29 18:00:00,25.23,8.0,100.0,847198249.0,0
