Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,19.62,9.0,20.0,909693378.5,0
2024-01-16 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-16 06:00:00,19.62,9.0,20.0,922804061.0,0
2024-01-16 12:00:00,19.19,9.0,20.0,884159460.0,0
2024-01-16 18:00:00,23.02,10.0,100.0,902926315.5,0
2024-01-17 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-17 06:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-17 12:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-17 18:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-18 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-18 06:00:00,14.82,10.0,100.0,891239755.0,0
2024-01-18 12:00:00,48.25,10.0,100.0,899049916.0,0
2024-01-18 18:00:00,45.02,10.0,100.0,873202842.0,0
2024-01-19 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-19 06:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-19 12:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-19 18:00:00,64.04,12.0,3.0,907385060.0,0
2024-01-20 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-20 06:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-20 12:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-20 18:00:00,47.45,10.0,100.0,864867171.0,0
2024-01-21 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-21 06:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-21 12:00:00,22.37,10.0,100.0,891355841.0,0
2024-01-21 18:00:00,41.04,10.0,100.0,908929216.5,0
2024-01-22 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-22 06:00:00,45.41,11.0,100.0,893127287.0,0
2024-01-22 12:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-22 18:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-23 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-23 06:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-23 12:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-23 18:00:00,24.69,10.0,100.0,882273395.0,0
2024-01-24 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-24 06:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-24 12:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-24 18:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-25 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-25 06:00:00,22.28,10.0,100.0,883434152.0,0
2024-01-25 12:00:00,48.35,10.0,100.0,887097912.0,0
2024-01-25 18:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-26 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-26 06:00:00,23.68,10.0,100.0,892130022.0,0
2024-01-26 12:00:00,38.94,9.0,20.0,654471819.0,0
2024-01-26 18:00:00,16.41,10.0,100.0,895667311.5,0
2024-01-27 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-27 06:00:00,16.49,10.0,100.0,880909049.0,0
2024-01-27 12:00:00,21.18,10.0,100.0,896334289.0,0
2024-01-27 18:00:00,40.8,10.0,100.0,903170342.0,0
2024-01-28 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-28 06:00:00,53.11,11.0,10.0,797339582.0,0
2024-01-28 12:00:00,39.72,11.0,10.0,670783534.0,0
2024-01-28 18:00:00,44.07,11.0,10.0,710934296.5,0
2024-01-29 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-29 06:00:00,45.39,11.0,10.0,873281209.5,0
2024-01-29 12:00:00,47.83,10.0,100.0,830495678.5,0
2024-01-29 18:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-30 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-30 06:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-30 12:00:00,19.62,9.0,20.0,892698767.600468,1
2024-01-30 18:00:00,47.54,10.0,100.0,863975577.0,0
2024-01-31 00:00:00,47.58,10.0,100.0,903140856.0,0
2024-01-31 06:00:00,22.56,10.0,100.0,881390948.5,0
2024-01-31 12:00:00,49.52,9.0,20.0,915827560.0,0
2024-01-31 18:00:00,14.63,10.0,100.0,905962257.5,0
2024-02-01 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-02-01 06:00:00,43.47,10.0,100.0,747479120.0,0
2024-02-01 12:00:00,35.74,10.0,100.0,895382225.0,0
2024-02-01 18:00:00,22.51,10.0,100.0,826784389.0,0
2024-02-02 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-02-02 06:00:00,21.89,10.0,100.0,907600538.0,0
2024-02-02 12:00:00,21.29,10.0,100.0,895284797.0,0
2024-02-02 18:00:00,19.62,9.0,20.0,892698767.600468,1
2024-02-03 00:00:00,48.94,11.0,10.0,852069790.0,0
2024-02-03 06:00:00,48.43,11.0,10.0,838546394.0,0
2024-02-03 12:00:00,36.36,10.0,100.0,829904936.0,0
2024-02-03 18:00:00,38.67,10.0,100.0,833566991.0,0
2024-02-04 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-02-04 06:00:00,23.94,10.0,100.0,900833938.0,0
2024-02-04 12:00:00,21.14,10.0,100.0,910375640.0,0
2024-02-04 18:00:00,23.32,10.0,100.0,908697097.0,0
2024-02-05 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-02-05 06:00:00,23.4,10.0,100.0,889885012.0,0
2024-02-05 12:00:00,37.41,10.0,100.0,897655612.0,0
2024-02-05 18:00:00,19.62,9.0,20.0,892698767.600468,1
2024-02-06 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-02-06 06:00:00,21.47,10.0,100.0,901412144.0,0
2024-02-06 12:00:00,19.62,9.0,20.0,892698767.600468,1
2024-02-06 18:00:00,44.86,10.0,100.0,908067179.0,0
2024-02-07 00:00:00,40.62,10.0,100.0,908795548.0,0
2024-02-07 06:00:00,40.66,10.0,100.0,921071921.0,0
2024-02-07 12:00:00,42.49,10.0,100.0,914368614.0,0
2024-02-07 18:00:00,43.72,10.0,100.0,932603960.0,0
2024-02-08 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-02-08 06:00:00,15.69,10.0,100.0,894489545.0,0
2024-02-08 12:00:00,19.62,9.0,20.0,892698767.600468,1
2024-02-08 18:00:00,19.62,9.0,20.0,892698767.600468,1
2024-02-09 00:00:00,21.08,10.0,100.0,898606677.0,0
2024-02-09 06:00:00,56.54,10.0,100.0,933546512.0,0
2024-02-09 12:00:00,19.62,9.0,20.0,892698767.600468,1
2024-02-09 18:00:00,19.62,9.0,20.0,892698767.600468,1
2024-02-10 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-02-10 06:00:00,42.33,10.0,100.0,895799641.0,0
2024-02-10 12:00:00,42.55,10.0,100.0,909483712.0,0
2024-02-10 18:00:00,38.06,10.0,100.0,919603267.0,0
2024-02-11 00:00:00,19.62,9.0,20.0,892698767.600468,1
2024-02-11 06:00:00,38.96,10.0,100.0,871996804.0,0
2024-02-11 12:00:00,36.39,9.0,20.0,879494219.0,0
2024-02-11 18:00:00,43.12,10.0,100.0,899816673.0,0
2024-02-12 00:00:00,48.84,10.0,100.0,906037359.0,0
2024-02-12 06:00:00,43.69,10.0,100.0,922484874.0,0
2024-02-12 12:00:00,44.33,9.0,20.0,897478531.0,0
