Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,32.53,6.0,20.0,911533686.5,0
2024-01-16 00:00:00,17.81,6.0,20.0,909625060.0032847,1
2024-01-16 06:00:00,31.89,6.0,20.0,917192729.0,0
2024-01-16 12:00:00,31.9,6.0,20.0,911060086.0,0
2024-01-16 18:00:00,17.81,6.0,20.0,911959510.941635,1
2024-01-17 00:00:00,17.81,6.0,20.0,914341104.2917265,1
2024-01-17 06:00:00,32.41,7.0,10.0,901170307.5,0
2024-01-17 12:00:00,28.6,7.0,10.0,908015613.0,0
2024-01-17 18:00:00,23.06,7.0,10.0,898473917.0,0
2024-01-18 00:00:00,17.81,6.0,20.0,916679579.1477762,1
2024-01-18 06:00:00,23.0,7.0,20.0,907588015.0,0
2024-01-18 12:00:00,17.81,6.0,20.0,914671167.2870514,1
2024-01-18 18:00:00,17.81,6.0,20.0,915462228.104631,1
2024-01-19 00:00:00,17.81,6.0,20.0,915428772.0825846,1
2024-01-19 06:00:00,17.81,6.0,20.0,914858792.6612378,1
2024-01-19 12:00:00,33.61,7.0,10.0,911737838.0,0
2024-01-19 18:00:00,30.45,7.0,10.0,887076628.0,0
2024-01-20 00:00:00,17.81,6.0,20.0,914511278.8068516,1
2024-01-20 06:00:00,29.25,7.0,10.0,908913054.0,0
2024-01-20 12:00:00,17.81,6.0,20.0,914859191.8633959,1
2024-01-20 18:00:00,17.51,7.0,10.0,910583944.0,0
2024-01-21 00:00:00,18.09,7.0,10.0,829209837.0,0
2024-01-21 06:00:00,16.61,7.0,10.0,904032510.0,0
2024-01-21 12:00:00,17.67,7.0,10.0,901137743.0,0
2024-01-21 18:00:00,31.35,7.0,10.0,905865168.0,0
2024-01-22 00:00:00,29.89,7.0,10.0,923388075.0,0
2024-01-22 06:00:00,30.51,7.0,10.0,913817491.0,0
2024-01-22 12:00:00,17.4,7.0,10.0,916981270.0,0
2024-01-22 18:00:00,29.85,7.0,10.0,921814473.0,0
2024-01-23 00:00:00,17.81,6.0,20.0,914789996.5203391,1
2024-01-23 06:00:00,29.01,7.0,10.0,905425990.0,0
2024-01-23 12:00:00,17.81,6.0,20.0,914900042.6614877,1
2024-01-23 18:00:00,17.81,6.0,20.0,915636975.7053986,1
2024-01-24 00:00:00,17.81,6.0,20.0,915596387.7981906,1
2024-01-24 06:00:00,17.81,6.0,20.0,916267996.3655854,1
2024-01-24 12:00:00,17.81,6.0,20.0,914410076.4379898,1
2024-01-24 18:00:00,17.81,6.0,20.0,914535983.6125923,1
2024-01-25 00:00:00,17.9,7.0,10.0,922329755.0,0
2024-01-25 06:00:00,16.98,7.0,10.0,922237532.0,0
2024-01-25 12:00:00,17.37,6.0,20.0,923796425.0,0
2024-01-25 18:00:00,31.71,7.0,10.0,921910784.0,0
2024-01-26 00:00:00,17.81,6.0,20.0,916830657.7884376,1
2024-01-26 06:00:00,17.81,6.0,20.0,917107933.1645141,1
2024-01-26 12:00:00,17.81,6.0,20.0,917552177.2875775,1
2024-01-26 18:00:00,32.31,8.0,20.0,919373274.5,0
2024-01-27 00:00:00,17.81,6.0,20.0,917755639.133612,1
2024-01-27 06:00:00,17.81,6.0,20.0,917717326.4315324,1
2024-01-27 12:00:00,17.81,6.0,20.0,918455907.3061472,1
2024-01-27 18:00:00,29.73,7.0,10.0,907988781.5,0
2024-01-28 00:00:00,17.81,6.0,20.0,918252074.8690246,1
2024-01-28 06:00:00,17.81,6.0,20.0,919294511.9067987,1
2024-01-28 12:00:00,17.81,6.0,20.0,918539182.6434549,1
2024-01-28 18:00:00,29.95,7.0,20.0,912789721.0,0
2024-01-29 00:00:00,17.81,6.0,20.0,918575162.0906879,1
2024-01-29 06:00:00,17.81,6.0,20.0,918947149.6308234,1
2024-01-29 12:00:00,17.81,6.0,20.0,918722884.3761152,1
2024-01-29 18:00:00,17.81,6.0,20.0,918230164.6244581,1
2024-01-30 00:00:00,17.81,6.0,20.0,918580807.7341101,1
2024-01-30 06:00:00,17.81,6.0,20.0,918759892.6019356,1
2024-01-30 12:00:00,22.43,7.0,10.0,927994028.0,0
2024-01-30 18:00:00,17.84,7.0,20.0,853076228.0,0
2024-01-31 00:00:00,17.81,6.0,20.0,916175601.8643734,1
2024-01-31 06:00:00,17.81,6.0,20.0,918690937.9709069,1
2024-01-31 12:00:00,24.84,6.0,20.0,924621046.0,0
2024-01-31 18:00:00,34.05,7.0,10.0,922303840.0,0
2024-02-01 00:00:00,17.81,6.0,20.0,917798904.6747662,1
2024-02-01 06:00:00,17.81,6.0,20.0,918717607.2416241,1
2024-02-01 12:00:00,19.2,6.0,20.0,916068942.0,0
2024-02-01 18:00:00,18.46,7.0,10.0,890308322.0,0
2024-02-02 00:00:00,17.81,6.0,20.0,917944062.2879081,1
2024-02-02 06:00:00,18.13,7.0,20.0,911588429.0,0
2024-02-02 12:00:00,17.81,6.0,20.0,918306214.5225437,1
2024-02-02 18:00:00,23.86,7.0,10.0,923281462.0,0
2024-02-03 00:00:00,17.81,6.0,20.0,918335109.1325743,1
2024-02-03 06:00:00,8.25,7.0,10.0,913834956.5,0
2024-02-03 12:00:00,24.36,7.0,10.0,927048081.5,0
2024-02-03 18:00:00,22.13,7.0,10.0,775434854.0,0
2024-02-04 00:00:00,17.81,6.0,20.0,914631002.1645079,1
2024-02-04 06:00:00,17.81,6.0,20.0,915504707.3573778,1
2024-02-04 12:00:00,11.76,7.0,20.0,916053627.0,0
2024-02-04 18:00:00,15.35,7.0,10.0,922825691.0,0
2024-02-05 00:00:00,9.77,7.0,10.0,928982888.0,0
2024-02-05 06:00:00,13.13,7.0,10.0,916614176.0,0
2024-02-05 12:00:00,17.81,6.0,20.0,917096957.1773157,1
2024-02-05 18:00:00,24.69,7.0,10.0,939321801.0,0
2024-02-06 00:00:00,17.81,6.0,20.0,916969370.8198429,1
2024-02-06 06:00:00,10.91,7.0,10.0,915101147.5,0
2024-02-06 12:00:00,27.55,7.0,10.0,915584506.5,0
2024-02-06 18:00:00,17.81,6.0,20.0,917918377.0548453,1
2024-02-07 00:00:00,17.81,6.0,20.0,918221931.694434,1
2024-02-07 06:00:00,17.81,6.0,20.0,917709357.888315,1
2024-02-07 12:00:00,30.33,7.0,20.0,914673008.0,0
2024-02-07 18:00:00,17.81,6.0,20.0,916611271.1037942,1
2024-02-08 00:00:00,31.89,7.0,10.0,904345501.0,0
2024-02-08 06:00:00,30.39,7.0,10.0,926995837.0,0
2024-02-08 12:00:00,19.12,7.0,10.0,927523419.0,0
2024-02-08 18:00:00,24.59,7.0,10.0,924407599.0,0
2024-02-09 00:00:00,17.81,6.0,20.0,916739182.0409977,1
2024-02-09 06:00:00,18.75,7.0,10.0,926786075.0,0
2024-02-09 12:00:00,29.43,7.0,10.0,937687822.0,0
2024-02-09 18:00:00,17.81,6.0,20.0,917054348.4423194,1
2024-02-10 00:00:00,17.81,6.0,20.0,915878683.6916968,1
2024-02-10 06:00:00,17.81,6.0,20.0,917140950.1168549,1
2024-02-10 12:00:00,17.81,6.0,20.0,918496362.2139771,1
2024-02-10 18:00:00,17.81,6.0,20.0,918467971.807578,1
2024-02-11 00:00:00,32.21,7.0,20.0,924895582.0,0
2024-02-11 06:00:00,17.81,6.0,20.0,917844732.1953527,1
2024-02-11 12:00:00,17.81,6.0,20.0,917555648.391472,1
2024-02-11 18:00:00,21.15,7.0,10.0,927031750.5,0
2024-02-12 00:00:00,17.81,6.0,20.0,918288776.3524061,1
2024-02-12 06:00:00,17.81,6.0,20.0,918086130.2590109,1
2024-02-12 12:00:00,18.36,7.0,10.0,928618069.0,0
2024-02-12 18:00:00,17.81,6.0,20.0,918094047.9213955,1
2024-02-13 00:00:00,17.81,6.0,20.0,918072651.6679054,1
2024-02-13 06:00:00,17.81,6.0,20.0,918205383.2102332,1
2024-02-13 12:00:00,17.81,6.0,20.0,919109858.3732262,1
2024-02-13 18:00:00,32.29,7.0,10.0,921679901.0,0
2024-02-14 00:00:00,17.81,6.0,20.0,918643967.9894341,1
2024-02-14 06:00:00,21.12,7.0,10.0,916973063.0,0
2024-02-14 12:00:00,21.92,7.0,10.0,914056915.0,0
2024-02-14 18:00:00,21.39,7.0,10.0,884789490.0,0
2024-02-15 00:00:00,17.81,6.0,20.0,917720772.1217995,1
2024-02-15 06:00:00,25.06,7.0,10.0,918760569.0,0
2024-02-15 12:00:00,17.81,6.0,20.0,918070551.4922247,1
2024-02-15 18:00:00,35.31,7.0,10.0,925577988.0,0
2024-02-16 00:00:00,17.81,6.0,20.0,918239262.3419137,1
2024-02-16 06:00:00,17.81,7.0,20.0,936352491.0,0
2024-02-16 12:00:00,17.81,7.0,20.0,925885270.0,0
2024-02-16 18:00:00,17.81,6.0,20.0,916772869.905462,1
2024-02-17 00:00:00,17.81,6.0,20.0,917399887.6519194,1
2024-02-17 06:00:00,17.81,6.0,20.0,918910428.1375029,1
2024-02-17 12:00:00,17.81,6.0,20.0,919616252.9614425,1
2024-02-17 18:00:00,17.81,6.0,20.0,919240158.6100719,1
2024-02-18 00:00:00,17.81,6.0,20.0,919063316.4189925,1
2024-02-18 06:00:00,17.81,6.0,20.0,919547891.3589928,1
2024-02-18 12:00:00,17.81,6.0,20.0,919447950.8795192,1
2024-02-18 18:00:00,27.64,7.0,20.0,856682562.0,0
2024-02-19 00:00:00,27.39,7.0,20.0,926423427.0,0
2024-02-19 06:00:00,26.99,7.0,20.0,915458342.0,0
2024-02-19 12:00:00,28.05,7.0,10.0,928174878.0,0
2024-02-19 18:00:00,24.27,7.0,10.0,927940393.0,0
2024-02-20 00:00:00,17.81,6.0,20.0,918158762.7047696,1
2024-02-20 06:00:00,24.79,7.0,10.0,916760323.0,0
2024-02-20 12:00:00,20.04,6.0,20.0,926340869.5,0
2024-02-20 18:00:00,30.09,7.0,10.0,926210793.0,0
2024-02-21 00:00:00,17.81,6.0,20.0,918386052.1419618,1
2024-02-21 06:00:00,29.59,7.0,10.0,927051094.0,0
2024-02-21 12:00:00,16.2,7.0,10.0,926889125.0,0
2024-02-21 18:00:00,15.01,7.0,10.0,918711607.0,0
2024-02-22 00:00:00,17.81,6.0,20.0,918376157.6915871,1
2024-02-22 06:00:00,17.81,6.0,20.0,919190162.2041317,1
2024-02-22 12:00:00,17.81,6.0,20.0,919789894.6443356,1
2024-02-22 18:00:00,17.81,6.0,20.0,919490913.2402072,1
2024-02-23 00:00:00,17.81,6.0,20.0,927558385.0,0
2024-02-23 06:00:00,19.79,7.0,10.0,925737173.0,0
2024-02-23 12:00:00,17.81,6.0,20.0,918359566.9564683,1
2024-02-23 18:00:00,22.94,7.0,10.0,922112076.0,0
2024-02-24 00:00:00,24.91,7.0,10.0,916143508.0,0
2024-02-24 06:00:00,17.97,7.0,10.0,927625448.0,0
2024-02-24 12:00:00,16.3,7.0,10.0,925001457.0,0
2024-02-24 18:00:00,16.68,6.0,20.0,939583336.0,0
2024-02-25 00:00:00,16.4,7.0,10.0,928055658.0,0
2024-02-25 06:00:00,16.61,7.0,10.0,921362335.0,0
2024-02-25 12:00:00,15.89,7.0,20.0,926839709.0,0
2024-02-25 18:00:00,12.08,7.0,20.0,923640063.0,0
2024-02-26 00:00:00,17.81,6.0,20.0,918568048.7745155,1
2024-02-26 06:00:00,10.5,7.0,20.0,921650483.0,0
2024-02-26 12:00:00,34.02,7.0,20.0,924008081.0,0
2024-02-26 18:00:00,18.88,7.0,10.0,915930861.0,0
2024-02-27 00:00:00,17.81,6.0,20.0,919138971.0787308,1
2024-02-27 06:00:00,17.81,6.0,20.0,919618473.3704578,1
2024-02-27 12:00:00,17.81,6.0,20.0,919904473.3016397,1
2024-02-27 18:00:00,17.81,6.0,20.0,919896933.5592867,1
2024-02-28 00:00:00,17.81,6.0,20.0,919886585.8413218,1
2024-02-28 06:00:00,17.81,6.0,20.0,920147209.1980182,1
2024-02-28 12:00:00,17.81,6.0,20.0,919967135.0466483,1
2024-02-28 18:00:00,17.81,6.0,20.0,920251741.9106518,1
2024-02-29 00:00:00,17.81,6.0,20.0,920046371.5452077,1
2024-02-29 06:00:00,17.81,6.0,20.0,920189565.5448306,1
2024-02-29 12:00:00,17.81,6.0,20.0,920269039.5907377,1
2024-02-29 18:00:00,17.81,6.0,20.0,920108044.3719673,1
2024-03-01 00:00:00,17.81,6.0,20.0,920388190.1293727,1
2024-03-01 06:00:00,12.53,7.0,10.0,915676592.0,0
2024-03-01 12:00:00,15.97,7.0,10.0,926157067.0,0
2024-03-01 18:00:00,11.54,7.0,10.0,915986450.0,0
2024-03-02 00:00:00,12.28,7.0,10.0,915142965.0,0
2024-03-02 06:00:00,11.97,7.0,10.0,921804156.0,0
2024-03-02 12:00:00,17.81,6.0,20.0,920185371.0497689,1
2024-03-02 18:00:00,17.81,6.0,20.0,920449023.4049916,1
2024-03-03 00:00:00,17.81,6.0,20.0,920254680.3408486,1
2024-03-03 06:00:00,17.12,8.0,10.0,925681411.0,0
2024-03-03 12:00:00,17.81,6.0,20.0,919890998.8453176,1
2024-03-03 18:00:00,12.29,7.0,100.0,926777778.0,0
2024-03-04 00:00:00,17.81,6.0,20.0,919748557.0306346,1
2024-03-04 06:00:00,11.66,7.0,20.0,919193169.0,0
