Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,42.69,11.0,1.0,812532096.0,0
2024-01-16 00:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-16 06:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-16 12:00:00,68.67,9.0,1.0,815333273.0,0
2024-01-16 18:00:00,46.17,9.0,3.0,851130628.0,0
2024-01-17 00:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-17 06:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-17 12:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-17 18:00:00,65.23,13.0,1.0,851916976.0,0
2024-01-18 00:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-18 06:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-18 12:00:00,56.18,11.0,1.0,770515815.5,0
2024-01-18 18:00:00,52.92,13.0,6.0,267019918.0,0
2024-01-19 00:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-19 06:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-19 12:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-19 18:00:00,47.94,10.0,6.0,685298352.0,0
2024-01-20 00:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-20 06:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-20 12:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-20 18:00:00,60.78,10.0,6.0,880807627.0,0
2024-01-21 00:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-21 06:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-21 12:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-21 18:00:00,23.85,9.0,1.0,841021209.0,0
2024-01-22 00:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-22 06:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-22 12:00:00,60.49,10.0,1.0,727276863.0,0
2024-01-22 18:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-23 00:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-23 06:00:00,101.56,16.0,1.0,819097108.0,0
2024-01-23 12:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-23 18:00:00,40.07,13.0,1.0,803691173.0,0
2024-01-24 00:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-24 06:00:00,47.63,11.0,1.0,748298866.0,0
2024-01-24 12:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-24 18:00:00,43.83,11.0,1.0,214854457.0,0
2024-01-25 00:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-25 06:00:00,56.54,10.0,6.0,669420624.0,0
2024-01-25 12:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-25 18:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-26 00:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-26 06:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-26 12:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-26 18:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-27 00:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-27 06:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-27 12:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-27 18:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-28 00:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-28 06:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-28 12:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-28 18:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-29 00:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-29 06:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-29 12:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-29 18:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-30 00:00:00,80.2,11.0,1.0,265500080.0,0
2024-01-30 06:00:00,76.71,11.5,1.0,462842623.0,0
2024-01-30 12:00:00,51.47,11.0,1.0,749183262.0,0
2024-01-30 18:00:00,49.56,11.0,1.0,674403422.0,0
2024-01-31 00:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-01-31 06:00:00,46.4,11.0,1.0,794507266.0,0
2024-01-31 12:00:00,36.71,11.0,1.0,739067402.0,0
2024-01-31 18:00:00,45.55,11.0,1.0,274937273.0,0
2024-02-01 00:00:00,57.71,10.0,1.0,275199527.0,0
2024-02-01 06:00:00,56.54,11.0,1.0,670810619.2809242,1
2024-02-01 12:00:00,55.42,11.0,1.0,472829818.0,0
