Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-16 00:00:00,3.33,8.0,100.0,3313998993.0,0
2024-01-16 06:00:00,3.33,8.0,100.0,2557737034.328456,1
2024-01-16 12:00:00,3.82,8.0,100.0,4116357247.0,0
2024-01-16 18:00:00,5.39,6.0,100.0,3558753439.5,0
2024-01-17 00:00:00,3.33,8.0,100.0,3606132368.098971,1
2024-01-17 06:00:00,3.93,6.0,100.0,3020533595.0,0
2024-01-17 12:00:00,4.37,6.0,100.0,1096296513.0,0
2024-01-17 18:00:00,4.57,6.0,100.0,2395405030.0,0
2024-01-18 00:00:00,3.89,6.0,100.0,3412974146.0,0
2024-01-18 06:00:00,3.33,8.0,100.0,3375786054.1029544,1
2024-01-18 12:00:00,4.29,6.0,100.0,3757299041.0,0
2024-01-18 18:00:00,3.39,6.0,100.0,3196744259.0,0
2024-01-19 00:00:00,3.33,8.0,100.0,3414533667.5842237,1
2024-01-19 06:00:00,3.62,6.0,100.0,1753066602.33,0
2024-01-19 12:00:00,3.33,8.0,100.0,3382579963.8666134,1
2024-01-19 18:00:00,3.98,6.0,100.0,3220967193.0,0
2024-01-20 00:00:00,3.33,8.0,100.0,3406461219.7720065,1
2024-01-20 06:00:00,3.72,6.0,100.0,3688849927.0,0
2024-01-20 12:00:00,4.5,6.0,100.0,1943613115.5,0
2024-01-20 18:00:00,4.15,6.0,100.0,3186846298.0,0
2024-01-21 00:00:00,2.79,6.0,100.0,3630291305.0,0
2024-01-21 06:00:00,4.53,6.0,100.0,3205592713.0,0
2024-01-21 12:00:00,3.96,6.0,100.0,3940920732.0,0
2024-01-21 18:00:00,4.67,6.0,100.0,2921031382.5,0
2024-01-22 00:00:00,3.33,8.0,100.0,3401554289.9188232,1
2024-01-22 06:00:00,3.33,8.0,100.0,3459546588.6343837,1
2024-01-22 12:00:00,3.74,6.0,100.0,4585223449.0,0
2024-01-22 18:00:00,4.45,6.0,100.0,3362297287.0,0
2024-01-23 00:00:00,3.33,8.0,100.0,3390842076.6101832,1
2024-01-23 06:00:00,4.19,6.0,100.0,3216860537.0,0
2024-01-23 12:00:00,3.9,6.0,100.0,3583491527.0,0
2024-01-23 18:00:00,2.99,6.0,100.0,2304710132.0,0
2024-01-24 00:00:00,3.33,8.0,100.0,3394503489.5244393,1
2024-01-24 06:00:00,3.33,8.0,100.0,3476734948.308964,1
2024-01-24 12:00:00,3.6,6.0,100.0,4795129656.0,0
2024-01-24 18:00:00,2.63,6.0,100.0,3354600816.0,0
2024-01-25 00:00:00,4.2,6.0,100.0,3249103341.0,0
2024-01-25 06:00:00,3.61,6.0,100.0,1429976532.0,0
2024-01-25 12:00:00,3.42,6.0,100.0,4263942715.0,0
2024-01-25 18:00:00,4.17,6.0,100.0,2704839208.0,0
2024-01-26 00:00:00,4.27,6.0,100.0,3220762630.0,0
2024-01-26 06:00:00,4.37,6.0,100.0,3434143121.0,0
2024-01-26 12:00:00,3.68,6.0,100.0,3595632477.0,0
2024-01-26 18:00:00,3.47,6.0,100.0,3321056268.0,0
2024-01-27 00:00:00,3.33,8.0,100.0,3451422305.2214346,1
2024-01-27 06:00:00,3.54,6.0,100.0,3272177921.0,0
2024-01-27 12:00:00,3.33,8.0,100.0,3498643114.63861,1
2024-01-27 18:00:00,3.95,6.0,100.0,3253161117.0,0
2024-01-28 00:00:00,3.33,8.0,100.0,3477492722.111454,1
2024-01-28 06:00:00,3.33,8.0,100.0,3468347863.362663,1
2024-01-28 12:00:00,3.71,6.0,100.0,3393560634.0,0
2024-01-28 18:00:00,3.92,6.0,100.0,3150952796.0,0
2024-01-29 00:00:00,3.33,8.0,100.0,3465906927.830582,1
2024-01-29 06:00:00,4.05,6.0,100.0,3230663463.0,0
2024-01-29 12:00:00,3.33,8.0,100.0,3500441724.2111897,1
2024-01-29 18:00:00,3.33,8.0,100.0,3489218893.793379,1
2024-01-30 00:00:00,3.33,8.0,100.0,3493237870.6276236,1
2024-01-30 06:00:00,3.33,8.0,100.0,3481567710.4395795,1
2024-01-30 12:00:00,3.33,8.0,100.0,3516656183.077139,1
