Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,33.14,6.0,3.0,885976980.0,0
2024-01-15 18:00:00,33.14,6.0,3.0,892994637.0,0
2024-01-16 00:00:00,21.99,6.0,3.0,886570697.0,0
2024-01-16 06:00:00,33.06,6.0,3.0,903350166.0,0
2024-01-16 12:00:00,36.34,6.0,3.0,887359924.0,0
2024-01-16 18:00:00,25.47,7.0,100.0,890975650.0,0
2024-01-17 00:00:00,33.14,6.0,3.0,902174245.6502633,1
2024-01-17 06:00:00,33.14,6.0,3.0,901143437.0357221,1
2024-01-17 12:00:00,33.3,5.0,3.0,892389712.0,0
2024-01-17 18:00:00,33.14,6.0,3.0,904124305.3953886,1
2024-01-18 00:00:00,26.87,5.0,3.0,887621803.0,0
2024-01-18 06:00:00,31.88,5.0,3.0,880386874.0,0
2024-01-18 12:00:00,21.96,5.0,3.0,842269387.0,0
2024-01-18 18:00:00,19.6,5.0,3.0,888879296.5,0
2024-01-19 00:00:00,33.14,6.0,3.0,900850487.8728179,1
2024-01-19 06:00:00,33.14,6.0,3.0,900461508.7200749,1
2024-01-19 12:00:00,33.14,6.0,3.0,901828844.5712956,1
2024-01-19 18:00:00,33.14,6.0,3.0,902067872.9956205,1
2024-01-20 00:00:00,33.14,6.0,3.0,902246244.1587948,1
2024-01-20 06:00:00,33.14,6.0,3.0,901470095.7040076,1
2024-01-20 12:00:00,33.14,6.0,3.0,905968338.8945608,1
2024-01-20 18:00:00,33.14,6.0,3.0,910236440.9930303,1
2024-01-21 00:00:00,30.94,5.0,3.0,889744297.0,0
2024-01-21 06:00:00,33.14,6.0,3.0,907444004.7159047,1
2024-01-21 12:00:00,33.14,6.0,3.0,909760768.2402468,1
2024-01-21 18:00:00,23.78,5.0,3.0,889876558.0,0
2024-01-22 00:00:00,33.14,6.0,3.0,908779169.9902375,1
2024-01-22 06:00:00,33.14,6.0,3.0,909116612.392375,1
2024-01-22 12:00:00,27.86,5.0,3.0,872939738.0,0
2024-01-22 18:00:00,33.14,6.0,3.0,909310958.2068112,1
2024-01-23 00:00:00,33.14,6.0,3.0,909972823.3429836,1
2024-01-23 06:00:00,34.61,5.0,3.0,890998364.0,0
2024-01-23 12:00:00,23.5,5.0,3.0,886788349.0,0
2024-01-23 18:00:00,35.0,5.0,3.0,881222676.5,0
2024-01-24 00:00:00,33.14,6.0,3.0,908526704.8400964,1
2024-01-24 06:00:00,25.41,5.0,3.0,871814571.0,0
2024-01-24 12:00:00,33.14,6.0,3.0,908797893.5684015,1
2024-01-24 18:00:00,52.06,9.0,100.0,884812252.0,0
2024-01-25 00:00:00,33.14,6.0,3.0,908669835.331443,1
2024-01-25 06:00:00,27.82,5.0,3.0,886046664.5,0
2024-01-25 12:00:00,22.07,5.0,3.0,544631735.0,0
2024-01-25 18:00:00,26.84,5.0,3.0,900726784.0,0
2024-01-26 00:00:00,33.14,6.0,3.0,898935412.2553974,1
2024-01-26 06:00:00,33.14,6.0,3.0,902668191.3611972,1
2024-01-26 12:00:00,33.14,6.0,3.0,899641232.3709048,1
2024-01-26 18:00:00,33.14,6.0,3.0,899649725.7915678,1
2024-01-27 00:00:00,33.14,6.0,3.0,900208576.7988733,1
2024-01-27 06:00:00,33.14,6.0,3.0,897468938.4950732,1
2024-01-27 12:00:00,33.14,6.0,3.0,898499254.7355343,1
2024-01-27 18:00:00,33.14,6.0,3.0,898051209.356391,1
2024-01-28 00:00:00,33.14,6.0,3.0,898470767.3807001,1
2024-01-28 06:00:00,33.14,6.0,3.0,897566995.9803042,1
2024-01-28 12:00:00,33.14,6.0,3.0,898475053.1707023,1
2024-01-28 18:00:00,33.14,6.0,3.0,898060192.0054958,1
2024-01-29 00:00:00,33.14,6.0,3.0,898680244.164788,1
2024-01-29 06:00:00,33.14,6.0,3.0,897740058.2857596,1
2024-01-29 12:00:00,33.14,6.0,3.0,898857118.9340076,1
2024-01-29 18:00:00,33.14,6.0,3.0,898709816.4409989,1
2024-01-30 00:00:00,37.11,7.0,100.0,856796447.0,0
2024-01-30 06:00:00,38.8,7.0,100.0,750641779.0,0
2024-01-30 12:00:00,44.32,5.0,3.0,887886300.0,0
2024-01-30 18:00:00,33.14,6.0,3.0,897854468.4951582,1
2024-01-31 00:00:00,28.2,5.0,3.0,876663542.0,0
2024-01-31 06:00:00,19.79,5.0,3.0,883919168.0,0
2024-01-31 12:00:00,38.43,5.0,3.0,877892304.0,0
2024-01-31 18:00:00,28.17,5.0,3.0,875065579.0,0
2024-02-01 00:00:00,33.14,6.0,3.0,896089904.8678548,1
2024-02-01 06:00:00,33.14,6.0,3.0,894876000.8966494,1
2024-02-01 12:00:00,23.83,11.0,100.0,880386258.0,0
2024-02-01 18:00:00,23.65,5.0,3.0,889847985.0,0
2024-02-02 00:00:00,33.14,6.0,3.0,896333221.7823981,1
2024-02-02 06:00:00,26.37,5.0,3.0,868433986.0,0
2024-02-02 12:00:00,28.73,5.0,3.0,881924289.0,0
2024-02-02 18:00:00,20.79,28.0,100.0,879365436.0,0
2024-02-03 00:00:00,27.73,5.0,3.0,887843771.0,0
2024-02-03 06:00:00,27.09,5.0,3.0,883139522.0,0
2024-02-03 12:00:00,33.14,6.0,3.0,896951613.1535872,1
2024-02-03 18:00:00,25.46,5.0,3.0,883061060.0,0
2024-02-04 00:00:00,23.61,5.0,3.0,881176965.0,0
2024-02-04 06:00:00,25.87,5.0,3.0,885577650.0,0
2024-02-04 12:00:00,33.14,6.0,3.0,896397339.4631507,1
2024-02-04 18:00:00,24.2,5.0,3.0,834596609.5,0
2024-02-05 00:00:00,33.14,6.0,3.0,899231603.4741096,1
2024-02-05 06:00:00,32.82,5.0,3.0,877396052.5,0
2024-02-05 12:00:00,25.16,5.0,3.0,884632425.0,0
2024-02-05 18:00:00,29.51,5.0,3.0,886526469.0,0
2024-02-06 00:00:00,26.07,5.0,3.0,888828157.0,0
2024-02-06 06:00:00,31.33,5.0,3.0,802161442.0,0
2024-02-06 12:00:00,38.14,5.0,3.0,805676310.0,0
2024-02-06 18:00:00,33.14,6.0,3.0,897479985.5403619,1
2024-02-07 00:00:00,33.14,6.0,3.0,896482334.0917281,1
2024-02-07 06:00:00,33.14,6.0,3.0,897583365.5915664,1
2024-02-07 12:00:00,33.14,6.0,3.0,898132459.4058264,1
2024-02-07 18:00:00,33.14,6.0,3.0,898049580.044872,1
2024-02-08 00:00:00,33.14,6.0,3.0,899111751.364351,1
2024-02-08 06:00:00,33.14,6.0,3.0,897468722.3387078,1
2024-02-08 12:00:00,33.14,6.0,3.0,898655263.9769369,1
2024-02-08 18:00:00,33.14,6.0,3.0,898480656.5839419,1
2024-02-09 00:00:00,33.14,6.0,3.0,899016594.3417053,1
2024-02-09 06:00:00,33.14,6.0,3.0,898124702.6011122,1
2024-02-09 12:00:00,27.35,5.0,3.0,886260999.0,0
2024-02-09 18:00:00,33.14,6.0,3.0,898910993.0463407,1
2024-02-10 00:00:00,27.8,5.0,3.0,882561379.0,0
2024-02-10 06:00:00,27.78,5.0,3.0,886888418.0,0
2024-02-10 12:00:00,33.58,5.0,3.0,885812445.5,0
2024-02-10 18:00:00,19.5,5.0,3.0,881577296.33,0
2024-02-11 00:00:00,33.14,6.0,3.0,898324591.7748309,1
2024-02-11 06:00:00,33.14,6.0,3.0,897013590.2539581,1
2024-02-11 12:00:00,33.33,5.0,3.0,882818160.0,0
2024-02-11 18:00:00,30.62,5.0,3.0,883517374.5,0
2024-02-12 00:00:00,33.14,6.0,3.0,899001018.8658888,1
2024-02-12 06:00:00,39.98,6.0,3.0,887831873.0,0
2024-02-12 12:00:00,42.12,5.0,3.0,882218579.0,0
2024-02-12 18:00:00,40.62,5.0,3.0,883112429.0,0
2024-02-13 00:00:00,33.14,6.0,3.0,898979114.5139542,1
2024-02-13 06:00:00,37.53,5.0,3.0,881855282.0,0
2024-02-13 12:00:00,23.81,5.0,3.0,882308065.0,0
2024-02-13 18:00:00,29.53,5.0,3.0,883112815.5,0
2024-02-14 00:00:00,33.14,6.0,3.0,898992899.2694507,1
2024-02-14 06:00:00,29.02,5.0,3.0,887934955.0,0
2024-02-14 12:00:00,30.86,5.0,3.0,885521236.0,0
2024-02-14 18:00:00,28.26,5.0,3.0,874022793.5,0
2024-02-15 00:00:00,33.14,6.0,3.0,898979289.5483179,1
2024-02-15 06:00:00,34.02,5.0,3.0,883793784.0,0
2024-02-15 12:00:00,37.62,5.0,3.0,458045858.5,0
2024-02-15 18:00:00,25.26,5.0,3.0,889277785.0,0
2024-02-16 00:00:00,33.14,6.0,3.0,896345154.3359522,1
2024-02-16 06:00:00,32.6,5.0,3.0,886780944.0,0
2024-02-16 12:00:00,24.56,5.0,3.0,859773270.0,0
2024-02-16 18:00:00,29.26,5.0,3.0,869950466.0,0
2024-02-17 00:00:00,33.14,6.0,3.0,895015375.1186266,1
2024-02-17 06:00:00,33.14,6.0,3.0,892075523.2032305,1
2024-02-17 12:00:00,39.32,7.0,100.0,326841477.0,0
2024-02-17 18:00:00,82.14,8.0,1.0,729971202.5,0
2024-02-18 00:00:00,33.14,6.0,3.0,890208520.9247396,1
2024-02-18 06:00:00,31.76,7.0,100.0,878663309.0,0
2024-02-18 12:00:00,43.89,7.0,100.0,875244505.0,0
2024-02-18 18:00:00,40.38,7.0,100.0,876089935.0,0
2024-02-19 00:00:00,33.14,6.0,3.0,889031309.6898077,1
2024-02-19 06:00:00,33.14,6.0,3.0,887426851.6620716,1
2024-02-19 12:00:00,30.43,5.0,3.0,608670345.0,0
2024-02-19 18:00:00,45.02,8.0,1.0,864609977.5,0
2024-02-20 00:00:00,33.14,6.0,3.0,888558693.3269017,1
2024-02-20 06:00:00,33.14,6.0,3.0,890352475.2465218,1
2024-02-20 12:00:00,29.95,5.0,3.0,886311478.0,0
2024-02-20 18:00:00,31.65,5.0,3.0,886919138.0,0
2024-02-21 00:00:00,33.14,6.0,3.0,888216179.3131529,1
2024-02-21 06:00:00,25.25,5.0,3.0,882432706.0,0
2024-02-21 12:00:00,40.2,6.0,3.0,881958203.5,0
2024-02-21 18:00:00,31.16,5.0,3.0,801578500.0,0
2024-02-22 00:00:00,33.14,6.0,3.0,889639238.4356134,1
2024-02-22 06:00:00,33.14,6.0,3.0,886341176.5382721,1
2024-02-22 12:00:00,27.47,5.0,3.0,881459199.0,0
2024-02-22 18:00:00,26.31,5.0,3.0,887202416.0,0
2024-02-23 00:00:00,33.14,6.0,3.0,886891175.6215441,1
2024-02-23 06:00:00,26.39,5.0,3.0,880070056.0,0
2024-02-23 12:00:00,34.79,5.0,3.0,871052324.0,0
2024-02-23 18:00:00,31.7,5.0,3.0,880517415.5,0
2024-02-24 00:00:00,33.14,6.0,3.0,886877299.4985939,1
2024-02-24 06:00:00,33.14,6.0,3.0,885909734.127158,1
2024-02-24 12:00:00,35.69,6.0,3.0,890541873.5,0
2024-02-24 18:00:00,29.78,5.0,3.0,891557271.0,0
2024-02-25 00:00:00,33.14,6.0,3.0,886748753.5302501,1
2024-02-25 06:00:00,30.1,5.0,3.0,885209939.0,0
2024-02-25 12:00:00,31.32,5.0,3.0,892129129.0,0
2024-02-25 18:00:00,31.47,5.0,3.0,891344078.0,0
2024-02-26 00:00:00,33.14,6.0,3.0,887517619.1432731,1
2024-02-26 06:00:00,30.7,5.0,3.0,423677683.0,0
2024-02-26 12:00:00,31.94,5.0,3.0,868277177.0,0
2024-02-26 18:00:00,30.83,5.0,3.0,891451477.0,0
2024-02-27 00:00:00,29.67,5.0,3.0,890408906.0,0
2024-02-27 06:00:00,33.14,5.0,3.0,882660931.0,0
2024-02-27 12:00:00,39.27,6.5,3.0,846461410.0,0
2024-02-27 18:00:00,38.34,6.0,3.0,893391710.0,0
2024-02-28 00:00:00,33.14,6.0,3.0,885840902.3903317,1
2024-02-28 06:00:00,31.94,5.0,3.0,877501615.0,0
2024-02-28 12:00:00,31.62,5.0,3.0,883660923.0,0
2024-02-28 18:00:00,29.84,5.0,3.0,888836334.0,0
2024-02-29 00:00:00,31.65,5.0,3.0,894436982.0,0
2024-02-29 06:00:00,33.14,6.0,3.0,884828649.1539208,1
2024-02-29 12:00:00,34.5,5.0,3.0,854563768.5,0
2024-02-29 18:00:00,34.18,5.0,3.0,893913498.0,0
2024-03-01 00:00:00,31.94,5.0,3.0,900329396.0,0
2024-03-01 06:00:00,31.88,5.0,3.0,890741951.0,0
2024-03-01 12:00:00,32.6,5.0,3.0,885943678.0,0
2024-03-01 18:00:00,33.14,6.0,3.0,883757472.1169131,1
2024-03-02 00:00:00,33.48,5.0,3.0,861602432.0,0
2024-03-02 06:00:00,33.14,6.0,3.0,883207334.9372975,1
2024-03-02 12:00:00,32.85,5.0,3.0,889197846.0,0
2024-03-02 18:00:00,33.14,6.0,3.0,884088987.3385224,1
2024-03-03 00:00:00,33.14,6.0,3.0,884103149.6847049,1
2024-03-03 06:00:00,40.48,6.0,3.0,867336707.0,0
2024-03-03 12:00:00,33.91,5.0,3.0,888985133.0,0
2024-03-03 18:00:00,33.15,5.0,3.0,892757918.0,0
2024-03-04 00:00:00,33.14,6.0,3.0,884635002.7594252,1
2024-03-04 06:00:00,34.04,5.0,3.0,891391545.0,0
2024-03-04 12:00:00,33.14,6.0,3.0,884682300.1884348,1
2024-03-04 18:00:00,37.47,8.0,10.0,799690292.5,0
2024-03-05 00:00:00,33.14,6.0,3.0,887760644.4310572,1
2024-03-05 06:00:00,37.38,8.0,10.0,813735768.0,0
2024-03-05 12:00:00,39.48,8.0,10.0,809659172.0,0
2024-03-05 18:00:00,33.14,6.0,3.0,885419639.7234087,1
2024-03-06 00:00:00,36.06,6.0,3.0,878808083.5,0
2024-03-06 06:00:00,36.45,6.0,3.0,885179471.0,0
2024-03-06 12:00:00,33.62,5.0,3.0,747876070.0,0
2024-03-06 18:00:00,27.88,5.0,3.0,890032955.0,0
2024-03-07 00:00:00,33.14,6.0,3.0,884848658.7547872,1
2024-03-07 06:00:00,33.14,6.0,3.0,886724107.6215785,1
2024-03-07 12:00:00,32.73,5.0,3.0,892129754.0,0
2024-03-07 18:00:00,29.52,5.0,3.0,887230968.5,0
2024-03-08 00:00:00,33.14,6.0,3.0,886055905.9146005,1
2024-03-08 06:00:00,33.14,6.0,3.0,884413929.4176304,1
2024-03-08 12:00:00,34.05,5.0,3.0,891840007.0,0
2024-03-08 18:00:00,29.12,5.0,3.0,891819997.5,0
2024-03-09 00:00:00,33.14,6.0,3.0,885159605.0658755,1
2024-03-09 06:00:00,33.14,6.0,3.0,884373446.0513895,1
2024-03-09 12:00:00,33.14,6.0,3.0,885553760.7868272,1
2024-03-09 18:00:00,30.17,5.0,3.0,891445638.0,0
2024-03-10 00:00:00,34.3,5.0,3.0,890133763.0,0
2024-03-10 06:00:00,33.53,5.0,3.0,879651857.0,0
2024-03-10 12:00:00,33.93,5.0,3.0,887569729.0,0
2024-03-10 18:00:00,33.54,5.0,3.0,892603667.0,0
2024-03-11 00:00:00,33.14,6.0,3.0,885961974.5172546,1
2024-03-11 06:00:00,33.78,5.0,3.0,893231252.0,0
2024-03-11 12:00:00,33.14,6.0,3.0,885959294.9446077,1
2024-03-11 18:00:00,29.4,5.0,3.0,887830781.0,0
2024-03-12 00:00:00,33.14,6.0,3.0,886287658.4915079,1
2024-03-12 06:00:00,31.09,5.0,3.0,885077786.5,0
2024-03-12 12:00:00,30.24,5.0,3.0,894998556.0,0
2024-03-12 18:00:00,28.3,5.0,3.0,885313472.0,0
2024-03-13 00:00:00,33.14,6.0,3.0,886360515.9869856,1
2024-03-13 06:00:00,33.14,6.0,3.0,885272288.340111,1
2024-03-13 12:00:00,33.14,6.0,3.0,886321359.3858986,1
2024-03-13 18:00:00,27.27,5.0,3.0,828667341.0,0
2024-03-14 00:00:00,33.14,6.0,3.0,888167078.7616906,1
2024-03-14 06:00:00,33.14,6.0,3.0,885961241.150797,1
2024-03-14 12:00:00,30.67,5.0,3.0,888879771.0,0
2024-03-14 18:00:00,33.03,5.0,3.0,890754934.5,0
2024-03-15 00:00:00,33.14,6.0,3.0,886507278.4369051,1
2024-03-15 06:00:00,33.14,6.0,3.0,885799364.2012413,1
2024-03-15 12:00:00,31.37,5.0,3.0,876189579.0,0
2024-03-15 18:00:00,32.8,5.0,3.0,870662262.5,0
2024-03-16 00:00:00,33.14,6.0,3.0,886541725.0534081,1
2024-03-16 06:00:00,33.14,6.0,3.0,885513176.0616757,1
2024-03-16 12:00:00,33.14,6.0,3.0,887080663.900066,1
2024-03-16 18:00:00,31.1,5.0,3.0,855440150.0,0
2024-03-17 00:00:00,33.14,6.0,3.0,887729155.5825176,1
2024-03-17 06:00:00,32.9,5.0,3.0,878864897.0,0
2024-03-17 12:00:00,29.54,5.0,3.0,889255688.0,0
2024-03-17 18:00:00,32.46,5.0,3.0,890136655.0,0
2024-03-18 00:00:00,33.14,6.0,3.0,887192980.7424741,1
2024-03-18 06:00:00,33.72,5.0,3.0,878185912.0,0
2024-03-18 12:00:00,33.81,5.0,3.0,875297313.0,0
2024-03-18 18:00:00,32.77,5.0,3.0,887660961.0,0
2024-03-19 00:00:00,29.7,5.0,3.0,891446886.0,0
2024-03-19 06:00:00,30.46,5.0,3.0,890241691.0,0
2024-03-19 12:00:00,34.32,6.0,3.0,891867030.0,0
2024-03-19 18:00:00,30.28,5.0,3.0,889195515.0,0
2024-03-20 00:00:00,32.62,5.0,3.0,885699407.5,0
2024-03-20 06:00:00,33.14,6.0,3.0,886732177.9586649,1
2024-03-20 12:00:00,31.51,5.0,3.0,879915219.0,0
2024-03-20 18:00:00,34.95,5.0,3.0,889087457.0,0
2024-03-21 00:00:00,33.14,6.0,3.0,887576354.0070614,1
2024-03-21 06:00:00,34.24,5.0,3.0,889458105.0,0
2024-03-21 12:00:00,35.54,5.0,3.0,886941695.5,0
2024-03-21 18:00:00,33.14,6.0,3.0,887612704.1376338,1
2024-03-22 00:00:00,33.14,6.0,3.0,887929399.9765044,1
2024-03-22 06:00:00,33.14,6.0,3.0,886984281.5399007,1
2024-03-22 12:00:00,75.61,9.0,1.0,887775361.0,0
2024-03-22 18:00:00,33.14,7.0,100.0,892286996.0,0
2024-03-23 00:00:00,33.14,5.0,3.0,890924068.0,0
2024-03-23 06:00:00,33.14,6.0,3.0,886833579.162836,1
2024-03-23 12:00:00,33.14,6.0,3.0,888038500.267549,1
2024-03-23 18:00:00,33.48,5.0,3.0,886639662.0,0
2024-03-24 00:00:00,32.0,5.0,3.0,890400091.0,0
2024-03-24 06:00:00,33.42,5.0,3.0,880596854.0,0
2024-03-24 12:00:00,32.54,5.0,3.0,895016161.0,0
2024-03-24 18:00:00,32.09,5.0,3.0,893912783.0,0
2024-03-25 00:00:00,31.64,5.0,3.0,890086140.0,0
2024-03-25 06:00:00,32.35,5.0,3.0,874251840.0,0
2024-03-25 12:00:00,32.64,5.0,3.0,845584074.0,0
2024-03-25 18:00:00,35.74,5.0,3.0,889822366.33,0
2024-03-26 00:00:00,33.14,6.0,3.0,888889140.3178432,1
2024-03-26 06:00:00,33.11,5.0,3.0,890282947.0,0
2024-03-26 12:00:00,41.17,7.0,100.0,824078803.0,0
2024-03-26 18:00:00,28.78,5.0,3.0,887771765.0,0
2024-03-27 00:00:00,30.29,5.0,3.0,860460648.0,0
2024-03-27 06:00:00,30.9,5.0,3.0,868675297.5,0
2024-03-27 12:00:00,30.08,5.0,3.0,871474258.0,0
2024-03-27 18:00:00,29.87,5.0,3.0,889146198.0,0
2024-03-28 00:00:00,33.14,6.0,3.0,889215678.1261048,1
2024-03-28 06:00:00,33.14,6.0,3.0,888353134.9342753,1
2024-03-28 12:00:00,32.7,5.0,3.0,891238552.0,0
2024-03-28 18:00:00,31.2,5.0,3.0,892748737.33,0
2024-03-29 00:00:00,33.14,6.0,3.0,889073172.7720762,1
2024-03-29 06:00:00,33.14,6.0,3.0,888329829.9912264,1
2024-03-29 12:00:00,30.8,5.0,3.0,889618995.0,0
2024-03-29 18:00:00,30.44,5.0,3.0,879522609.0,0
2024-03-30 00:00:00,33.14,6.0,3.0,889704224.4347088,1
2024-03-30 06:00:00,32.21,5.0,3.0,891186836.0,0
2024-03-30 12:00:00,30.58,5.0,3.0,895198738.0,0
2024-03-30 18:00:00,30.82,5.0,3.0,893017473.0,0
2024-03-31 00:00:00,32.74,5.0,3.0,888861945.0,0
2024-03-31 06:00:00,32.5,5.0,3.0,887825126.0,0
2024-03-31 12:00:00,32.62,5.0,3.0,892438839.0,0
2024-03-31 18:00:00,31.52,5.0,3.0,872006919.0,0
2024-04-01 00:00:00,33.14,6.0,3.0,888045310.0055702,1
