Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,21.29,7.0,100.0,919339275.0,0
2024-01-15 18:00:00,30.2,7.0,100.0,926524208.0,0
2024-01-16 00:00:00,28.55,7.0,100.0,926367616.0,0
2024-01-16 06:00:00,23.82,7.0,100.0,919499034.0,0
2024-01-16 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-16 18:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-17 00:00:00,29.57,7.0,100.0,924375408.0,0
2024-01-17 06:00:00,30.07,7.0,100.0,932919746.0,0
2024-01-17 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-17 18:00:00,40.09,7.0,100.0,923071791.0,0
2024-01-18 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-18 06:00:00,28.37,7.0,100.0,917401039.0,0
2024-01-18 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-18 18:00:00,68.56,12.0,3.0,916502363.0,0
2024-01-19 00:00:00,65.48,12.0,3.0,919600370.0,0
2024-01-19 06:00:00,63.89,12.0,3.0,934362709.5,0
2024-01-19 12:00:00,20.01,7.0,100.0,908199081.5,0
2024-01-19 18:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-20 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-20 06:00:00,19.5,7.0,100.0,924530405.5,0
2024-01-20 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-20 18:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-21 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-21 06:00:00,38.48,9.0,100.0,911534759.0,0
2024-01-21 12:00:00,40.21,7.0,100.0,921714086.0,0
2024-01-21 18:00:00,27.22,7.0,100.0,922852845.0,0
2024-01-22 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-22 06:00:00,27.69,8.0,100.0,917557539.5,0
2024-01-22 12:00:00,27.3,7.0,100.0,922764284.5,0
2024-01-22 18:00:00,22.38,7.0,100.0,919159744.0,0
2024-01-23 00:00:00,28.74,7.0,100.0,918715225.0,0
2024-01-23 06:00:00,20.61,7.0,100.0,915994614.0,0
2024-01-23 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-23 18:00:00,18.96,7.0,100.0,913777977.5,0
2024-01-24 00:00:00,13.01,7.0,100.0,913411448.0,0
2024-01-24 06:00:00,29.13,8.0,10.0,908254354.0,0
2024-01-24 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-24 18:00:00,21.97,8.0,100.0,898715566.0,0
2024-01-25 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-25 06:00:00,20.51,7.0,100.0,887098327.0,0
2024-01-25 12:00:00,18.94,7.0,100.0,901095182.0,0
2024-01-25 18:00:00,52.57,7.0,100.0,892796667.0,0
2024-01-26 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-26 06:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-26 12:00:00,30.12,7.0,100.0,900883487.0,0
2024-01-26 18:00:00,27.08,7.0,100.0,916876138.0,0
2024-01-27 00:00:00,27.8,7.0,100.0,916984526.0,0
2024-01-27 06:00:00,27.48,7.0,100.0,901283923.0,0
2024-01-27 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-27 18:00:00,28.04,7.0,100.0,920231493.0,0
2024-01-28 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-28 06:00:00,23.76,8.0,10.0,916747080.0,0
2024-01-28 12:00:00,36.54,8.0,10.0,896557066.0,0
2024-01-28 18:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-29 00:00:00,31.93,8.0,10.0,917245249.0,0
2024-01-29 06:00:00,31.47,8.0,10.0,902721605.0,0
2024-01-29 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-29 18:00:00,34.02,7.0,100.0,887202447.0,0
2024-01-30 00:00:00,20.4,7.0,100.0,921183688.0,0
2024-01-30 06:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-30 12:00:00,21.05,7.0,100.0,911947869.0,0
2024-01-30 18:00:00,21.03,7.0,100.0,909851895.0,0
2024-01-31 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-01-31 06:00:00,22.61,8.0,100.0,918083746.0,0
2024-01-31 12:00:00,19.56,7.0,100.0,914994587.0,0
2024-01-31 18:00:00,30.1,7.0,100.0,912153985.0,0
2024-02-01 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-01 06:00:00,25.26,7.0,100.0,922389563.5,0
2024-02-01 12:00:00,20.1,7.0,100.0,931555109.0,0
2024-02-01 18:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-02 00:00:00,22.69,7.0,100.0,848509862.0,0
2024-02-02 06:00:00,22.92,7.0,100.0,924276234.0,0
2024-02-02 12:00:00,25.64,8.0,100.0,908959423.0,0
2024-02-02 18:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-03 00:00:00,24.49,7.0,100.0,922801984.0,0
2024-02-03 06:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-03 12:00:00,26.31,7.0,100.0,913987513.0,0
2024-02-03 18:00:00,23.42,7.0,100.0,921358889.5,0
2024-02-04 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-04 06:00:00,13.51,7.0,100.0,924269256.0,0
2024-02-04 12:00:00,16.12,7.0,100.0,926412092.0,0
2024-02-04 18:00:00,16.3,8.0,100.0,922907073.0,0
2024-02-05 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-05 06:00:00,16.91,8.0,100.0,890354460.5,0
2024-02-05 12:00:00,27.69,8.0,100.0,922956918.0,0
2024-02-05 18:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-06 00:00:00,17.36,7.0,100.0,888789060.0,0
2024-02-06 06:00:00,15.11,7.0,100.0,936009915.0,0
2024-02-06 12:00:00,22.89,7.0,100.0,922932641.0,0
2024-02-06 18:00:00,25.03,7.0,100.0,921806386.5,0
2024-02-07 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-07 06:00:00,29.07,7.0,100.0,923481806.0,0
2024-02-07 12:00:00,27.37,7.0,100.0,922312651.0,0
2024-02-07 18:00:00,26.11,7.0,100.0,924058616.0,0
2024-02-08 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-08 06:00:00,28.34,7.0,100.0,920288248.0,0
2024-02-08 12:00:00,20.26,7.0,100.0,921395386.0,0
2024-02-08 18:00:00,22.51,8.0,10.0,923058684.0,0
2024-02-09 00:00:00,22.82,7.0,100.0,908702731.0,0
2024-02-09 06:00:00,13.83,7.0,100.0,907752969.0,0
2024-02-09 12:00:00,29.11,7.0,100.0,919628010.0,0
2024-02-09 18:00:00,34.42,8.0,100.0,816474518.0,0
2024-02-10 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-10 06:00:00,27.64,7.0,100.0,929460075.5,0
2024-02-10 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-10 18:00:00,32.44,7.0,100.0,771465876.0,0
2024-02-11 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-11 06:00:00,31.12,7.0,100.0,922617779.0,0
2024-02-11 12:00:00,28.25,7.0,100.0,922030463.0,0
2024-02-11 18:00:00,30.01,7.0,100.0,921506262.0,0
2024-02-12 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-12 06:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-12 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-12 18:00:00,27.46,7.0,100.0,924372172.0,0
2024-02-13 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-13 06:00:00,21.29,7.0,100.0,922879706.5,0
2024-02-13 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-13 18:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-14 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-14 06:00:00,29.43,7.0,100.0,923442745.0,0
2024-02-14 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-14 18:00:00,18.74,7.0,100.0,921490523.0,0
2024-02-15 00:00:00,20.49,7.0,100.0,933922059.0,0
2024-02-15 06:00:00,13.32,7.0,100.0,920649175.0,0
2024-02-15 12:00:00,22.48,7.0,100.0,913967020.5,0
2024-02-15 18:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-16 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-16 06:00:00,28.07,7.0,100.0,827770058.0,0
2024-02-16 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-16 18:00:00,30.57,7.0,100.0,890468922.0,0
2024-02-17 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-17 06:00:00,28.75,7.0,100.0,923713837.5,0
2024-02-17 12:00:00,24.51,7.0,100.0,922460060.0,0
2024-02-17 18:00:00,21.64,7.0,100.0,922747202.0,0
2024-02-18 00:00:00,27.84,7.0,100.0,923481668.0,0
2024-02-18 06:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-18 12:00:00,27.53,7.0,100.0,915912315.0,0
2024-02-18 18:00:00,28.76,7.0,100.0,761372327.0,0
2024-02-19 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-19 06:00:00,27.33,7.0,100.0,923944557.5,0
2024-02-19 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-19 18:00:00,19.38,7.0,100.0,917557254.0,0
2024-02-20 00:00:00,20.25,7.0,100.0,911200754.0,0
2024-02-20 06:00:00,25.7,7.0,100.0,920456258.0,0
2024-02-20 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-20 18:00:00,26.66,7.0,100.0,920967524.0,0
2024-02-21 00:00:00,28.65,7.0,100.0,905235796.0,0
2024-02-21 06:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-21 12:00:00,21.77,8.0,100.0,919603726.0,0
2024-02-21 18:00:00,26.9,8.0,100.0,916194837.0,0
2024-02-22 00:00:00,26.84,7.0,100.0,922227618.0,0
2024-02-22 06:00:00,28.78,7.0,100.0,920126622.5,0
2024-02-22 12:00:00,29.32,7.0,100.0,921542814.0,0
2024-02-22 18:00:00,29.9,7.0,100.0,911736435.5,0
2024-02-23 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-23 06:00:00,28.92,7.0,100.0,922109179.0,0
2024-02-23 12:00:00,21.69,7.0,100.0,915131743.0,0
2024-02-23 18:00:00,20.78,7.0,100.0,848634654.0,0
2024-02-24 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-24 06:00:00,23.32,8.0,100.0,919874987.5,0
2024-02-24 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-24 18:00:00,16.59,7.0,100.0,910112449.0,0
2024-02-25 00:00:00,16.71,7.0,100.0,910009070.5,0
2024-02-25 06:00:00,16.14,7.0,100.0,935904824.0,0
2024-02-25 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-25 18:00:00,19.99,7.0,100.0,933709821.0,0
2024-02-26 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-26 06:00:00,18.79,7.0,100.0,922893461.5,0
2024-02-26 12:00:00,26.55,7.0,100.0,917768805.0,0
2024-02-26 18:00:00,20.29,7.0,100.0,909380446.0,0
2024-02-27 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-27 06:00:00,25.21,7.0,100.0,911509615.0,0
2024-02-27 12:00:00,23.15,7.0,100.0,906965811.0,0
2024-02-27 18:00:00,24.69,7.0,100.0,919969625.0,0
2024-02-28 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-02-28 06:00:00,23.19,7.0,100.0,921227319.0,0
2024-02-28 12:00:00,23.08,7.0,100.0,923745475.0,0
2024-02-28 18:00:00,26.44,7.0,100.0,921069843.0,0
2024-02-29 00:00:00,27.88,7.0,100.0,923839477.0,0
2024-02-29 06:00:00,24.0,7.0,100.0,915013337.0,0
2024-02-29 12:00:00,26.8,7.0,100.0,922435234.0,0
2024-02-29 18:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-01 00:00:00,19.08,7.0,100.0,903979403.0,0
2024-03-01 06:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-01 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-01 18:00:00,24.25,7.0,100.0,921439108.0,0
2024-03-02 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-02 06:00:00,16.23,7.0,100.0,923771551.0,0
2024-03-02 12:00:00,15.91,7.0,100.0,924374622.0,0
2024-03-02 18:00:00,21.44,7.0,100.0,926996599.5,0
2024-03-03 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-03 06:00:00,31.36,8.0,10.0,923585140.0,0
2024-03-03 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-03 18:00:00,20.17,7.0,100.0,923667108.0,0
2024-03-04 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-04 06:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-04 12:00:00,17.59,7.0,100.0,935594789.0,0
2024-03-04 18:00:00,27.19,8.0,100.0,919969563.0,0
2024-03-05 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-05 06:00:00,22.35,8.0,100.0,908329868.0,0
2024-03-05 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-05 18:00:00,33.28,8.0,100.0,930248291.0,0
2024-03-06 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-06 06:00:00,29.76,8.0,100.0,928646460.5,0
2024-03-06 12:00:00,19.98,7.0,100.0,918084508.0,0
2024-03-06 18:00:00,29.5,7.0,100.0,936013519.0,0
2024-03-07 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-07 06:00:00,30.3,7.0,100.0,900424819.0,0
2024-03-07 12:00:00,18.49,7.0,100.0,913009030.5,0
2024-03-07 18:00:00,24.45,7.0,100.0,925497764.0,0
2024-03-08 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-08 06:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-08 12:00:00,32.98,7.0,100.0,911083000.5,0
2024-03-08 18:00:00,36.05,7.0,100.0,853229149.0,0
2024-03-09 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-09 06:00:00,26.82,7.0,100.0,908907585.0,0
2024-03-09 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-09 18:00:00,30.16,7.0,100.0,896796865.0,0
2024-03-10 00:00:00,27.79,7.0,100.0,907072619.0,0
2024-03-10 06:00:00,29.54,7.0,100.0,921490017.0,0
2024-03-10 12:00:00,28.61,7.0,100.0,910951219.0,0
2024-03-10 18:00:00,28.72,7.0,100.0,921753451.0,0
2024-03-11 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-11 06:00:00,28.66,7.0,100.0,922331023.5,0
2024-03-11 12:00:00,19.83,7.0,100.0,922489948.0,0
2024-03-11 18:00:00,20.95,7.0,100.0,911772075.0,0
2024-03-12 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-12 06:00:00,17.92,7.0,100.0,916748619.5,0
2024-03-12 12:00:00,24.61,7.0,100.0,908227190.0,0
2024-03-12 18:00:00,24.24,8.0,10.0,920021300.0,0
2024-03-13 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-13 06:00:00,23.12,7.0,100.0,919253916.0,0
2024-03-13 12:00:00,25.61,7.0,100.0,911687422.0,0
2024-03-13 18:00:00,28.27,7.0,100.0,907334128.0,0
2024-03-14 00:00:00,21.29,7.0,100.0,924447099.0,0
2024-03-14 06:00:00,21.29,7.0,100.0,921910530.5,0
2024-03-14 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-14 18:00:00,21.29,7.0,100.0,909954571.0,0
2024-03-15 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-15 06:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-15 12:00:00,11.97,7.0,100.0,921329158.5,0
2024-03-15 18:00:00,28.41,7.0,100.0,923174988.0,0
2024-03-16 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-16 06:00:00,56.26,11.0,3.0,920622380.0,0
2024-03-16 12:00:00,27.67,7.0,100.0,933599828.0,0
2024-03-16 18:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-17 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-17 06:00:00,15.31,7.0,100.0,922644951.5,0
2024-03-17 12:00:00,30.69,7.0,100.0,922198251.0,0
2024-03-17 18:00:00,26.3,7.0,100.0,920123125.33,0
2024-03-18 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-18 06:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-18 12:00:00,29.17,7.0,100.0,919499005.5,0
2024-03-18 18:00:00,29.18,7.0,100.0,923221139.0,0
2024-03-19 00:00:00,28.25,7.0,100.0,923694477.0,0
2024-03-19 06:00:00,73.67,10.0,3.0,917934003.0,0
2024-03-19 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-19 18:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-20 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-20 06:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-20 12:00:00,22.29,7.0,100.0,911105408.0,0
2024-03-20 18:00:00,22.65,7.0,100.0,916009076.5,0
2024-03-21 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-21 06:00:00,22.32,7.0,100.0,922963194.0,0
2024-03-21 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-21 18:00:00,23.34,7.0,100.0,921277210.5,0
2024-03-22 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-22 06:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-22 12:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-22 18:00:00,18.26,7.0,100.0,933794326.0,0
2024-03-23 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-23 06:00:00,16.12,7.0,100.0,922014766.0,0
2024-03-23 12:00:00,20.49,7.0,100.0,909432374.0,0
2024-03-23 18:00:00,13.65,7.0,100.0,919117803.0,0
2024-03-24 00:00:00,10.41,7.0,100.0,916769675.0,0
2024-03-24 06:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-24 12:00:00,18.06,7.0,100.0,921905023.0,0
2024-03-24 18:00:00,13.23,7.0,100.0,924417434.0,0
2024-03-25 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-25 06:00:00,16.77,7.0,100.0,909852124.0,0
2024-03-25 12:00:00,16.47,7.0,100.0,918233203.0,0
2024-03-25 18:00:00,16.45,7.0,100.0,923851164.0,0
2024-03-26 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-26 06:00:00,21.16,7.0,100.0,909645274.0,0
2024-03-26 12:00:00,18.15,7.0,100.0,922380201.0,0
2024-03-26 18:00:00,23.31,7.0,100.0,914009994.5,0
2024-03-27 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-27 06:00:00,22.72,7.0,100.0,908172808.0,0
2024-03-27 12:00:00,14.85,7.0,100.0,916451631.0,0
2024-03-27 18:00:00,17.91,7.0,100.0,919458583.0,0
2024-03-28 00:00:00,21.29,7.0,100.0,921248692.0,1
2024-03-28 06:00:00,21.29,7.0,100.0,921248692.0,1
