Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,32.02,8.0,10.0,915597756.0,0
2024-01-15 18:00:00,32.02,8.0,10.0,900258930.0,0
2024-01-16 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-16 06:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-16 12:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-16 18:00:00,36.51,8.0,100.0,921593883.5,0
2024-01-17 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-17 06:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-17 12:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-17 18:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-18 00:00:00,28.04,8.0,100.0,920022744.0,0
2024-01-18 06:00:00,25.97,8.0,100.0,920539255.0,0
2024-01-18 12:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-18 18:00:00,38.19,8.0,10.0,942141861.0,0
2024-01-19 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-19 06:00:00,41.43,8.5,10.0,927047988.0,0
2024-01-19 12:00:00,32.42,8.0,100.0,928096380.0,0
2024-01-19 18:00:00,32.17,8.0,3.0,920003608.0,0
2024-01-20 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-20 06:00:00,32.38,8.0,3.0,925632778.0,0
2024-01-20 12:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-20 18:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-21 00:00:00,42.36,12.0,100.0,903045481.0,0
2024-01-21 06:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-21 12:00:00,49.21,10.0,100.0,903875290.5,0
2024-01-21 18:00:00,33.69,8.0,100.0,937792632.0,0
2024-01-22 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-22 06:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-22 12:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-22 18:00:00,25.57,8.0,100.0,919025718.0,0
2024-01-23 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-23 06:00:00,32.02,8.0,100.0,900939517.0,0
2024-01-23 12:00:00,32.02,10.0,100.0,864183521.0,0
2024-01-23 18:00:00,32.02,10.0,100.0,876053403.0,0
2024-01-24 00:00:00,53.18,8.0,10.0,793040130.0,0
2024-01-24 06:00:00,31.26,8.0,100.0,882063763.0,0
2024-01-24 12:00:00,54.49,11.0,1.0,864605555.0,0
2024-01-24 18:00:00,30.26,12.0,100.0,879545372.0,0
2024-01-25 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-25 06:00:00,23.28,8.0,100.0,840907162.0,0
2024-01-25 12:00:00,35.24,8.0,100.0,882599474.5,0
2024-01-25 18:00:00,28.57,8.0,100.0,888355275.0,0
2024-01-26 00:00:00,44.09,8.0,3.0,902770875.0,0
2024-01-26 06:00:00,53.68,10.0,100.0,897216162.0,0
2024-01-26 12:00:00,25.36,8.0,100.0,860836989.5,0
2024-01-26 18:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-27 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-27 06:00:00,25.17,8.0,100.0,915586955.0,0
2024-01-27 12:00:00,31.39,8.0,100.0,890505258.33,0
2024-01-27 18:00:00,24.2,8.0,100.0,768761649.0,0
2024-01-28 00:00:00,24.01,8.0,100.0,931819671.0,0
2024-01-28 06:00:00,34.01,8.0,10.0,772789867.67,0
2024-01-28 12:00:00,34.33,8.0,10.0,492832789.0,0
2024-01-28 18:00:00,33.53,8.0,10.0,827955940.0,0
2024-01-29 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-29 06:00:00,28.67,8.0,10.0,896141184.0,0
2024-01-29 12:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-29 18:00:00,23.96,8.0,100.0,884798465.0,0
2024-01-30 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-30 06:00:00,26.92,8.0,100.0,902666243.0,0
2024-01-30 12:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-30 18:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-31 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-31 06:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-31 12:00:00,32.02,8.0,10.0,839750784.0,1
2024-01-31 18:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-01 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-01 06:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-01 12:00:00,56.3,15.0,100.0,914964955.0,0
2024-02-01 18:00:00,40.03,8.0,3.0,900937566.0,0
2024-02-02 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-02 06:00:00,32.8,8.0,100.0,931664294.0,0
2024-02-02 12:00:00,49.19,10.0,100.0,884632685.0,0
2024-02-02 18:00:00,64.28,10.0,100.0,935910673.0,0
2024-02-03 00:00:00,37.85,8.0,100.0,920545790.0,0
2024-02-03 06:00:00,36.41,8.0,100.0,920386203.0,0
2024-02-03 12:00:00,25.74,8.0,100.0,914148693.0,0
2024-02-03 18:00:00,26.64,8.0,100.0,922023477.5,0
2024-02-04 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-04 06:00:00,32.64,8.0,100.0,915282407.5,0
2024-02-04 12:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-04 18:00:00,42.96,10.0,100.0,895801519.5,0
2024-02-05 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-05 06:00:00,49.52,10.0,100.0,899260531.0,0
2024-02-05 12:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-05 18:00:00,24.22,8.0,100.0,917633037.0,0
2024-02-06 00:00:00,26.02,8.0,100.0,917406491.0,0
2024-02-06 06:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-06 12:00:00,35.08,8.0,100.0,916456477.0,0
2024-02-06 18:00:00,28.69,8.0,100.0,920855638.0,0
2024-02-07 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-07 06:00:00,26.77,8.0,100.0,918814720.0,0
2024-02-07 12:00:00,26.68,8.0,100.0,910496780.0,0
2024-02-07 18:00:00,23.46,8.0,100.0,923077472.0,0
2024-02-08 00:00:00,30.52,8.0,100.0,912583536.0,0
2024-02-08 06:00:00,34.83,8.0,100.0,907023863.0,0
2024-02-08 12:00:00,35.91,8.0,100.0,920493914.0,0
2024-02-08 18:00:00,41.12,19.0,100.0,939475988.0,0
2024-02-09 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-09 06:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-09 12:00:00,31.76,8.0,100.0,924465222.5,0
2024-02-09 18:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-10 00:00:00,28.33,8.0,100.0,906967035.0,0
2024-02-10 06:00:00,28.86,8.0,100.0,913414554.0,0
2024-02-10 12:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-10 18:00:00,28.44,8.0,100.0,916457165.0,0
2024-02-11 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-11 06:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-11 12:00:00,48.44,8.0,10.0,920181205.0,0
2024-02-11 18:00:00,30.52,8.0,100.0,882082408.0,0
2024-02-12 00:00:00,25.54,8.0,100.0,921489510.0,0
2024-02-12 06:00:00,24.94,8.0,100.0,921594874.0,0
2024-02-12 12:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-12 18:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-13 00:00:00,32.29,8.0,100.0,920288662.0,0
2024-02-13 06:00:00,32.41,8.0,100.0,918714210.0,0
2024-02-13 12:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-13 18:00:00,27.76,8.0,100.0,919607322.0,0
2024-02-14 00:00:00,47.85,8.0,100.0,937587933.0,0
2024-02-14 06:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-14 12:00:00,28.82,8.0,100.0,899568997.0,0
2024-02-14 18:00:00,23.54,8.0,10.0,934861625.0,0
2024-02-15 00:00:00,32.02,8.0,10.0,839750784.0,1
2024-02-15 06:00:00,27.84,8.0,100.0,920751224.0,0
2024-02-15 12:00:00,74.83,8.0,10.0,920248334.0,0
2024-02-15 18:00:00,42.83,8.0,100.0,917975446.0,0
