Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-16 00:00:00,28.26,9.0,20.0,926619490.5,0
2024-01-16 06:00:00,28.24,9.0,20.0,928732062.0,0
2024-01-16 12:00:00,28.75,9.0,20.0,925947351.0,0
2024-01-16 18:00:00,39.65,11.0,20.0,913469037.0,0
2024-01-17 00:00:00,15.6,11.0,20.0,944192147.0,0
2024-01-17 06:00:00,33.02,11.0,20.0,925135266.5,0
2024-01-17 12:00:00,12.38,11.0,20.0,900885737.0,0
2024-01-17 18:00:00,35.62,11.0,20.0,927940393.0,0
2024-01-18 00:00:00,14.59,9.0,20.0,927934061.8988285,1
2024-01-18 06:00:00,36.63,11.0,20.0,938581363.0,0
2024-01-18 12:00:00,16.93,11.0,20.0,937269575.0,0
2024-01-18 18:00:00,14.59,9.0,20.0,920679783.1366811,1
2024-01-19 00:00:00,7.64,11.0,20.0,936328888.0,0
2024-01-19 06:00:00,8.04,11.0,20.0,930506594.5,0
2024-01-19 12:00:00,24.96,11.0,20.0,916198548.0,0
2024-01-19 18:00:00,29.26,11.0,20.0,925108072.0,0
2024-01-20 00:00:00,14.59,9.0,20.0,933193955.9679065,1
2024-01-20 06:00:00,29.66,11.0,20.0,925110385.0,0
2024-01-20 12:00:00,30.08,11.0,20.0,913328707.0,0
2024-01-20 18:00:00,16.03,11.0,20.0,924685451.0,0
2024-01-21 00:00:00,14.59,9.0,20.0,934824119.6641598,1
2024-01-21 06:00:00,41.62,11.0,20.0,930038668.0,0
2024-01-21 12:00:00,16.58,11.0,20.0,936537808.0,0
2024-01-21 18:00:00,31.2,11.0,20.0,923643480.0,0
2024-01-22 00:00:00,14.59,9.0,20.0,918954214.0558953,1
2024-01-22 06:00:00,32.06,12.0,20.0,931166466.0,0
2024-01-22 12:00:00,14.59,9.0,20.0,914675777.7135897,1
2024-01-22 18:00:00,29.1,11.0,20.0,926336336.5,0
2024-01-23 00:00:00,28.67,11.0,20.0,915934250.0,0
2024-01-23 06:00:00,30.04,11.0,20.0,925692890.0,0
2024-01-23 12:00:00,14.59,9.0,20.0,915512750.0814185,1
2024-01-23 18:00:00,14.59,9.0,20.0,910313075.8310189,1
2024-01-24 00:00:00,14.59,9.0,20.0,921556398.2950873,1
2024-01-24 06:00:00,14.59,9.0,20.0,919134919.144239,1
2024-01-24 12:00:00,14.59,9.0,20.0,916506542.7014313,1
