Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,5.7,6.0,100.0,917189952.5,0
2024-01-16 00:00:00,5.7,6.0,100.0,909956391.0,1
2024-01-16 06:00:00,5.7,6.0,100.0,909956391.0,1
2024-01-16 12:00:00,14.62,6.0,100.0,909956391.0,0
2024-01-16 18:00:00,12.32,7.0,10.0,914464226.0,0
2024-01-17 00:00:00,5.7,6.0,100.0,918607209.0,1
2024-01-17 06:00:00,5.7,6.0,100.0,918607209.0,1
2024-01-17 12:00:00,5.7,6.0,100.0,918607209.0,1
2024-01-17 18:00:00,5.7,6.0,100.0,918607209.0,1
2024-01-18 00:00:00,5.7,6.0,100.0,918607209.0,1
2024-01-18 06:00:00,5.7,6.0,100.0,918607209.0,1
2024-01-18 12:00:00,5.7,6.0,100.0,918607209.0,1
2024-01-18 18:00:00,5.7,6.0,100.0,918607209.0,1
2024-01-19 00:00:00,5.7,6.0,100.0,918607209.0,1
2024-01-19 06:00:00,5.7,6.0,100.0,918607209.0,1
2024-01-19 12:00:00,7.96,6.0,100.0,918607209.0,0
2024-01-19 18:00:00,5.7,6.0,100.0,922069224.0,1
2024-01-20 00:00:00,5.7,6.0,100.0,922069224.0,1
2024-01-20 06:00:00,5.7,6.0,100.0,922069224.0,1
2024-01-20 12:00:00,5.7,6.0,100.0,922069224.0,1
2024-01-20 18:00:00,5.7,6.0,100.0,922069224.0,1
2024-01-21 00:00:00,5.7,6.0,100.0,922069224.0,1
2024-01-21 06:00:00,5.7,6.0,100.0,922069224.0,1
2024-01-21 12:00:00,0.99,6.0,100.0,922069224.0,0
2024-01-21 18:00:00,62.99,6.0,100.0,889060733.0,0
2024-01-22 00:00:00,5.7,6.0,100.0,895383535.0,1
2024-01-22 06:00:00,6.72,6.0,100.0,895383535.0,0
2024-01-22 12:00:00,3.78,6.0,100.0,912840484.0,0
2024-01-22 18:00:00,21.92,7.0,10.0,899981455.0,0
2024-01-23 00:00:00,5.7,6.0,100.0,879335877.0,1
2024-01-23 06:00:00,5.7,6.0,100.0,879335877.0,1
2024-01-23 12:00:00,5.18,6.0,100.0,879335877.0,0
2024-01-23 18:00:00,5.7,6.0,100.0,897805136.0,1
2024-01-24 00:00:00,5.7,6.0,100.0,897805136.0,1
2024-01-24 06:00:00,5.7,6.0,100.0,897805136.0,1
2024-01-24 12:00:00,5.7,6.0,100.0,897805136.0,1
2024-01-24 18:00:00,5.7,6.0,100.0,897805136.0,1
2024-01-25 00:00:00,68.32,11.0,10.0,897805136.0,0
2024-01-25 06:00:00,6.58,6.0,100.0,767111999.0,0
2024-01-25 12:00:00,5.7,6.0,100.0,868527437.0,1
2024-01-25 18:00:00,-1.99,6.0,100.0,868527437.0,0
