Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-04-22 12:00:00,19.99,6.0,3.0,911897218.0,0
2024-04-22 18:00:00,35.44,6.0,3.0,818253803.032592,1
2024-04-23 00:00:00,35.61,6.0,3.0,897268816.0,0
2024-04-23 06:00:00,33.61,6.0,3.0,897582896.0,0
2024-04-23 12:00:00,33.22,6.0,3.0,887912065.0,0
2024-04-23 18:00:00,33.79,6.0,3.0,871159921.0,0
2024-04-24 00:00:00,35.44,6.0,3.0,901752549.5947962,1
2024-04-24 06:00:00,21.99,6.0,3.0,902540426.5,0
2024-04-24 12:00:00,52.67,8.0,1.0,889928364.0,0
2024-04-24 18:00:00,31.78,9.0,1.0,771670871.5,0
2024-04-25 00:00:00,35.44,6.0,3.0,900633375.9749317,1
2024-04-25 06:00:00,16.87,6.0,3.0,653527134.0,0
2024-04-25 12:00:00,57.54,8.0,1.0,892138080.0,0
2024-04-25 18:00:00,52.04,8.0,1.0,859048765.0,0
2024-04-26 00:00:00,35.44,6.0,3.0,903551925.5323104,1
2024-04-26 06:00:00,35.44,6.0,3.0,899466741.7505,1
2024-04-26 12:00:00,28.66,8.0,100.0,913945422.0,0
2024-04-26 18:00:00,29.56,8.0,100.0,889267362.0,0
2024-04-27 00:00:00,35.44,6.0,3.0,901056257.0103279,1
2024-04-27 06:00:00,35.44,6.0,3.0,903214496.9149418,1
2024-04-27 12:00:00,18.0,6.0,3.0,896691873.0,0
2024-04-27 18:00:00,19.93,6.0,3.0,900914109.0,0
2024-04-28 00:00:00,35.44,6.0,3.0,903616086.4878507,1
2024-04-28 06:00:00,35.44,6.0,3.0,903660461.2525413,1
2024-04-28 12:00:00,28.09,6.0,3.0,910087095.0,0
2024-04-28 18:00:00,35.44,6.0,3.0,904520933.2554928,1
2024-04-29 00:00:00,35.44,6.0,3.0,904738364.648191,1
2024-04-29 06:00:00,26.9,6.0,3.0,899990755.0,0
2024-04-29 12:00:00,35.13,8.0,100.0,898769087.33,0
2024-04-29 18:00:00,33.01,6.0,3.0,901877151.0,0
2024-04-30 00:00:00,35.44,6.0,3.0,905586654.2026364,1
2024-04-30 06:00:00,35.44,6.0,3.0,904775282.6929288,1
2024-04-30 12:00:00,35.44,6.0,3.0,905311357.8689367,1
2024-04-30 18:00:00,35.44,6.0,3.0,905117722.9228047,1
2024-05-01 00:00:00,35.44,6.0,3.0,905793239.289192,1
2024-05-01 06:00:00,35.44,6.0,3.0,904877660.5519753,1
2024-05-01 12:00:00,21.67,6.0,3.0,908910130.5,0
2024-05-01 18:00:00,35.44,6.0,3.0,905949707.4664053,1
2024-05-02 00:00:00,35.44,6.0,3.0,905634225.655999,1
2024-05-02 06:00:00,35.44,6.0,3.0,904642073.7302419,1
2024-05-02 12:00:00,35.44,6.0,3.0,906292230.3899896,1
2024-05-02 18:00:00,35.44,6.0,3.0,906588929.0876042,1
2024-05-03 00:00:00,35.44,6.0,3.0,906530022.6184168,1
2024-05-03 06:00:00,35.44,6.0,3.0,906296595.2405456,1
2024-05-03 12:00:00,35.44,6.0,3.0,907243015.4250813,1
2024-05-03 18:00:00,75.74,8.0,100.0,907492458.0,0
2024-05-04 00:00:00,35.44,6.0,3.0,906958664.0284067,1
2024-05-04 06:00:00,35.69,6.0,3.0,680160590.0,0
2024-05-04 12:00:00,35.44,6.0,3.0,906985219.6463861,1
2024-05-04 18:00:00,35.44,6.0,3.0,906881930.7677568,1
2024-05-05 00:00:00,35.64,8.0,100.0,910077887.0,0
2024-05-05 06:00:00,37.76,6.0,3.0,915512666.0,0
2024-05-05 12:00:00,35.45,6.0,3.0,919079919.5,0
2024-05-05 18:00:00,32.53,6.0,3.0,900048584.0,0
2024-05-06 00:00:00,34.66,6.0,3.0,923743950.0,0
2024-05-06 06:00:00,35.44,6.0,3.0,904868150.6162858,1
2024-05-06 12:00:00,42.1,7.0,3.0,918663103.0,0
2024-05-06 18:00:00,32.91,6.0,3.0,873970608.5,0
2024-05-07 00:00:00,35.44,6.0,3.0,906985592.2180612,1
2024-05-07 06:00:00,33.78,7.0,3.0,918291647.0,0
2024-05-07 12:00:00,34.25,7.0,3.0,898683588.0,0
2024-05-07 18:00:00,42.04,8.0,100.0,891076587.0,0
2024-05-08 00:00:00,35.44,6.0,3.0,907436180.2946023,1
2024-05-08 06:00:00,32.56,6.0,3.0,908879258.5,0
2024-05-08 12:00:00,36.64,13.0,10.0,898369554.0,0
2024-05-08 18:00:00,88.84,10.5,10.0,890505349.0,0
2024-05-09 00:00:00,35.44,6.0,3.0,908568729.2770733,1
2024-05-09 06:00:00,38.87,13.0,10.0,907078378.0,0
2024-05-09 12:00:00,37.75,6.0,3.0,899732751.0,0
2024-05-09 18:00:00,92.35,11.5,10.0,906361054.0,0
2024-05-10 00:00:00,35.93,14.0,10.0,900599830.0,0
2024-05-10 06:00:00,33.98,6.0,3.0,883060309.0,0
2024-05-10 12:00:00,34.2,6.0,3.0,898690164.0,0
2024-05-10 18:00:00,42.54,8.0,100.0,899107874.0,0
2024-05-11 00:00:00,41.47,8.0,100.0,899941386.0,0
2024-05-11 06:00:00,35.44,6.0,3.0,906950780.8344903,1
2024-05-11 12:00:00,35.44,6.0,3.0,930768765.0,0
2024-05-11 18:00:00,48.5,13.0,10.0,897060274.0,0
2024-05-12 00:00:00,35.44,6.0,3.0,903588408.1827455,1
2024-05-12 06:00:00,35.44,6.0,3.0,903844309.0321407,1
