Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,20.03,6.0,10.0,924204211.0,0
2024-01-16 00:00:00,37.05,6.0,10.0,921654479.0,0
2024-01-16 06:00:00,39.08,6.0,10.0,927048544.0,0
2024-01-16 12:00:00,20.03,6.0,10.0,927048544.0,1
2024-01-16 18:00:00,23.63,7.0,10.0,920898365.0,0
2024-01-17 00:00:00,26.41,6.0,100.0,910223223.0,0
2024-01-17 06:00:00,36.1,7.0,10.0,930354638.0,0
2024-01-17 12:00:00,20.03,6.0,10.0,930354638.0,1
2024-01-17 18:00:00,20.03,6.0,10.0,930354638.0,1
2024-01-18 00:00:00,20.03,6.0,10.0,930354638.0,1
2024-01-18 06:00:00,20.03,6.0,10.0,930354638.0,1
2024-01-18 12:00:00,20.03,6.0,10.0,930354638.0,1
2024-01-18 18:00:00,39.38,6.0,100.0,895878590.0,0
2024-01-19 00:00:00,20.03,6.0,10.0,895878590.0,1
2024-01-19 06:00:00,20.03,6.0,10.0,895878590.0,1
2024-01-19 12:00:00,22.73,7.0,10.0,926838180.0,0
2024-01-19 18:00:00,22.05,6.0,100.0,926683231.0,0
2024-01-20 00:00:00,22.62,7.0,10.0,924167725.0,0
2024-01-20 06:00:00,20.03,6.0,10.0,924167725.0,1
2024-01-20 12:00:00,17.97,7.0,10.0,926554126.0,0
2024-01-20 18:00:00,22.75,6.0,100.0,920384783.0,0
2024-01-21 00:00:00,20.03,6.0,10.0,920384783.0,1
2024-01-21 06:00:00,28.19,8.0,10.0,924745323.0,0
2024-01-21 12:00:00,21.52,7.0,10.0,927624613.0,0
2024-01-21 18:00:00,20.03,6.0,10.0,927624613.0,1
2024-01-22 00:00:00,20.03,6.0,10.0,927624613.0,1
2024-01-22 06:00:00,31.33,7.0,10.0,923849547.0,0
2024-01-22 12:00:00,17.53,7.0,10.0,885631053.0,0
2024-01-22 18:00:00,20.03,6.0,10.0,885631053.0,1
2024-01-23 00:00:00,20.03,6.0,10.0,885631053.0,1
2024-01-23 06:00:00,10.23,7.0,10.0,877399433.0,0
2024-01-23 12:00:00,41.92,7.0,10.0,860059106.0,0
2024-01-23 18:00:00,42.58,8.0,10.0,848505948.0,0
2024-01-24 00:00:00,16.1,7.0,10.0,906145616.0,0
2024-01-24 06:00:00,18.59,7.0,10.0,850505054.0,0
2024-01-24 12:00:00,20.03,6.0,10.0,850505054.0,1
2024-01-24 18:00:00,38.53,8.0,100.0,771698264.0,0
2024-01-25 00:00:00,20.03,6.0,10.0,771698264.0,1
2024-01-25 06:00:00,19.81,7.0,10.0,905499457.5,0
2024-01-25 12:00:00,18.29,7.0,10.0,864136796.0,0
2024-01-25 18:00:00,20.03,6.0,10.0,864136796.0,1
2024-01-26 00:00:00,20.03,6.0,10.0,864136796.0,1
2024-01-26 06:00:00,20.03,6.0,10.0,864136796.0,1
2024-01-26 12:00:00,32.8,7.0,10.0,814303036.0,0
2024-01-26 18:00:00,20.03,6.0,10.0,814303036.0,1
2024-01-27 00:00:00,35.09,7.0,10.0,925101134.0,0
2024-01-27 06:00:00,35.22,7.0,10.0,849185079.5,0
2024-01-27 12:00:00,8.48,6.0,10.0,826280201.0,0
2024-01-27 18:00:00,20.08,6.0,100.0,834931604.0,0
2024-01-28 00:00:00,16.48,7.0,10.0,917909434.0,0
2024-01-28 06:00:00,17.23,7.0,10.0,897018166.0,0
2024-01-28 12:00:00,16.46,7.0,10.0,875509669.0,0
2024-01-28 18:00:00,16.99,7.0,10.0,892395914.0,0
2024-01-29 00:00:00,20.03,6.0,10.0,892395914.0,1
2024-01-29 06:00:00,17.71,7.0,10.0,867675680.5,0
2024-01-29 12:00:00,16.64,7.0,10.0,859780278.0,0
2024-01-29 18:00:00,20.03,6.0,10.0,859780278.0,1
2024-01-30 00:00:00,20.03,6.0,10.0,859780278.0,1
2024-01-30 06:00:00,20.03,6.0,10.0,859780278.0,1
2024-01-30 12:00:00,29.36,7.0,10.0,782342983.0,0
2024-01-30 18:00:00,39.91,7.0,10.0,929706755.0,0
2024-01-31 00:00:00,20.03,6.0,10.0,929706755.0,1
2024-01-31 06:00:00,20.03,6.0,10.0,929706755.0,1
2024-01-31 12:00:00,20.03,6.0,10.0,929706755.0,1
2024-01-31 18:00:00,16.91,7.0,10.0,926103573.0,0
2024-02-01 00:00:00,20.03,6.0,10.0,926103573.0,1
2024-02-01 06:00:00,20.03,6.0,10.0,926103573.0,1
2024-02-01 12:00:00,20.03,6.0,10.0,926103573.0,1
2024-02-01 18:00:00,18.05,7.0,10.0,919153088.0,0
2024-02-02 00:00:00,20.03,6.0,10.0,919153088.0,1
2024-02-02 06:00:00,25.29,7.0,10.0,938737476.0,0
2024-02-02 12:00:00,20.03,6.0,10.0,938737476.0,1
2024-02-02 18:00:00,38.24,8.0,100.0,898595309.0,0
2024-02-03 00:00:00,20.03,6.0,10.0,898595309.0,1
2024-02-03 06:00:00,25.24,7.0,10.0,910840942.0,0
2024-02-03 12:00:00,23.03,6.0,10.0,922419543.5,0
2024-02-03 18:00:00,29.77,7.0,10.0,923594298.0,0
2024-02-04 00:00:00,20.03,6.0,10.0,923594298.0,1
2024-02-04 06:00:00,25.99,7.0,10.0,925526509.5,0
2024-02-04 12:00:00,25.35,7.0,10.0,923587772.0,0
2024-02-04 18:00:00,20.03,6.0,10.0,923587772.0,1
2024-02-05 00:00:00,25.34,7.0,10.0,922800554.0,0
2024-02-05 06:00:00,30.71,7.0,10.0,920412560.0,0
2024-02-05 12:00:00,36.19,6.0,100.0,916090071.0,0
