Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,23.83,6.0,10.0,923507249.0,0
2024-01-16 00:00:00,22.56,6.0,10.0,900729636.0588334,1
2024-01-16 06:00:00,44.43,6.0,10.0,918318299.0,0
2024-01-16 12:00:00,33.27,7.0,10.0,925239331.0,0
2024-01-16 18:00:00,32.61,7.0,10.0,883113047.0,0
2024-01-17 00:00:00,22.56,6.0,10.0,919058092.5989006,1
2024-01-17 06:00:00,22.56,6.0,10.0,922083766.5242645,1
2024-01-17 12:00:00,33.9,7.0,10.0,902770559.0,0
2024-01-17 18:00:00,22.56,6.0,10.0,921532024.5326155,1
2024-01-18 00:00:00,22.56,6.0,10.0,922644663.6057595,1
2024-01-18 06:00:00,22.56,6.0,10.0,924200692.1769192,1
2024-01-18 12:00:00,22.56,6.0,10.0,925250493.9080182,1
2024-01-18 18:00:00,47.18,7.0,10.0,924501410.0,0
2024-01-19 00:00:00,46.28,7.0,10.0,924216134.0,0
2024-01-19 06:00:00,22.56,6.0,10.0,925527323.9590594,1
2024-01-19 12:00:00,30.28,7.0,10.0,901333248.5,0
2024-01-19 18:00:00,31.7,7.0,10.0,899052074.0,0
2024-01-20 00:00:00,31.72,7.0,10.0,899943051.0,0
2024-01-20 06:00:00,42.35,7.0,10.0,917001652.0,0
2024-01-20 12:00:00,26.44,6.0,10.0,903771902.0,0
2024-01-20 18:00:00,22.56,6.0,10.0,923177708.8364047,1
2024-01-21 00:00:00,22.56,6.0,10.0,925076342.407217,1
2024-01-21 06:00:00,29.29,7.0,10.0,908641034.0,0
2024-01-21 12:00:00,29.38,7.0,10.0,858637852.0,0
2024-01-21 18:00:00,32.59,6.0,10.0,922616490.5,0
2024-01-22 00:00:00,22.56,6.0,10.0,925106984.6573728,1
2024-01-22 06:00:00,28.0,7.0,10.0,900256860.0,0
2024-01-22 12:00:00,25.09,7.0,10.0,900375151.0,0
2024-01-22 18:00:00,22.56,6.0,10.0,922609286.6266414,1
2024-01-23 00:00:00,25.13,7.0,10.0,900577934.0,0
2024-01-23 06:00:00,18.3,7.0,10.0,779145487.0,0
2024-01-23 12:00:00,29.61,7.0,10.0,827379430.0,0
2024-01-23 18:00:00,28.07,7.0,10.0,855434412.5,0
2024-01-24 00:00:00,22.56,6.0,10.0,919376552.2184149,1
2024-01-24 06:00:00,23.96,7.0,10.0,832987608.0,0
2024-01-24 12:00:00,22.56,6.0,10.0,915445285.5802685,1
2024-01-24 18:00:00,28.74,7.0,10.0,859346350.0,0
2024-01-25 00:00:00,22.56,6.0,10.0,917219987.2717783,1
2024-01-25 06:00:00,23.33,7.0,10.0,848881530.5,0
2024-01-25 12:00:00,24.69,7.0,10.0,844653614.0,0
2024-01-25 18:00:00,42.58,7.0,10.0,703753119.0,0
2024-01-26 00:00:00,22.56,6.0,10.0,913038988.7119524,1
2024-01-26 06:00:00,37.46,7.0,10.0,806532896.5,0
2024-01-26 12:00:00,22.56,6.0,10.0,909928861.3048726,1
2024-01-26 18:00:00,22.56,6.0,10.0,825702203.0,0
2024-01-27 00:00:00,22.56,6.0,10.0,907880156.886339,1
2024-01-27 06:00:00,22.56,6.0,10.0,910845109.6819147,1
2024-01-27 12:00:00,22.56,6.0,10.0,908349267.2682714,1
2024-01-27 18:00:00,24.58,7.0,10.0,808244360.0,0
2024-01-28 00:00:00,22.56,6.0,10.0,904625681.5527294,1
2024-01-28 06:00:00,24.57,7.0,10.0,814352790.0,0
2024-01-28 12:00:00,24.5,7.0,10.0,776785916.0,0
2024-01-28 18:00:00,24.53,8.0,20.0,824460948.5,0
2024-01-29 00:00:00,22.56,6.0,10.0,902889025.0145446,1
2024-01-29 06:00:00,26.89,7.0,10.0,826908563.0,0
2024-01-29 12:00:00,23.86,7.0,10.0,791449414.0,0
2024-01-29 18:00:00,22.56,6.0,10.0,899426031.9165595,1
2024-01-30 00:00:00,22.56,6.0,10.0,903003349.4328209,1
2024-01-30 06:00:00,27.19,7.0,10.0,884737504.0,0
2024-01-30 12:00:00,22.56,6.0,10.0,897404955.3316342,1
2024-01-30 18:00:00,24.28,7.0,10.0,910433941.0,0
2024-01-31 00:00:00,24.01,7.0,10.0,911895030.0,0
2024-01-31 06:00:00,23.04,7.0,10.0,923909136.0,0
2024-01-31 12:00:00,22.56,6.0,10.0,902666558.9961402,1
2024-01-31 18:00:00,26.54,7.0,10.0,921036450.5,0
2024-02-01 00:00:00,22.56,6.0,10.0,905565663.4670298,1
2024-02-01 06:00:00,22.56,6.0,10.0,905002608.4169846,1
2024-02-01 12:00:00,22.56,6.0,10.0,905791148.8258933,1
2024-02-01 18:00:00,22.69,7.0,10.0,908269786.0,0
2024-02-02 00:00:00,22.56,6.0,10.0,906241832.3263566,1
2024-02-02 06:00:00,30.05,7.0,10.0,938766956.0,0
2024-02-02 12:00:00,22.56,6.0,10.0,905323437.4581681,1
