Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-16 06:00:00,24.02,10.0,40.0,913294135.0,0
2024-01-16 12:00:00,24.59,10.0,40.0,607750699.0995474,1
2024-01-16 18:00:00,24.77,9.0,40.0,925009412.0,0
2024-01-17 00:00:00,24.59,10.0,40.0,877597500.0228896,1
2024-01-17 06:00:00,24.35,8.0,40.0,917952437.5,0
2024-01-17 12:00:00,25.08,8.0,40.0,919734476.5,0
2024-01-17 18:00:00,25.43,8.0,40.0,901970102.0,0
2024-01-18 00:00:00,24.59,10.0,40.0,901955577.5921617,1
2024-01-18 06:00:00,24.72,9.0,40.0,862803374.0,0
2024-01-18 12:00:00,25.27,8.0,40.0,911058992.5,0
2024-01-18 18:00:00,24.32,8.0,40.0,923302065.5,0
2024-01-19 00:00:00,24.59,10.0,40.0,906597299.8464398,1
2024-01-19 06:00:00,24.59,10.0,40.0,906791969.6804633,1
2024-01-19 12:00:00,23.89,8.0,40.0,915360048.0,0
2024-01-19 18:00:00,24.29,8.0,40.0,918307788.0,0
2024-01-20 00:00:00,24.59,10.0,40.0,911764511.1318288,1
2024-01-20 06:00:00,24.79,8.0,40.0,914044704.0,0
2024-01-20 12:00:00,23.41,9.0,40.0,915452311.0,0
2024-01-20 18:00:00,24.59,10.0,40.0,914492313.8992939,1
2024-01-21 00:00:00,24.59,10.0,40.0,917817044.3773971,1
2024-01-21 06:00:00,24.3,9.0,40.0,925023659.0,0
2024-01-21 12:00:00,24.59,10.0,40.0,915738882.6647296,1
2024-01-21 18:00:00,25.17,8.0,40.0,917577809.5,0
2024-01-22 00:00:00,26.14,8.0,40.0,927852334.0,0
2024-01-22 06:00:00,24.45,8.0,40.0,929792562.0,0
2024-01-22 12:00:00,25.42,8.0,40.0,889481266.5,0
2024-01-22 18:00:00,25.23,8.0,40.0,926208292.0,0
2024-01-23 00:00:00,24.59,10.0,40.0,910087862.0852852,1
2024-01-23 06:00:00,24.09,8.0,40.0,919350290.0,0
2024-01-23 12:00:00,24.04,9.0,40.0,927462086.0,0
2024-01-23 18:00:00,22.97,9.0,40.0,927414851.0,0
2024-01-24 00:00:00,24.59,10.0,40.0,912985549.4277186,1
2024-01-24 06:00:00,24.59,10.0,40.0,914858420.4801035,1
2024-01-24 12:00:00,31.63,8.0,100.0,914463998.0,0
2024-01-24 18:00:00,23.35,9.0,40.0,919577297.5,0
2024-01-25 00:00:00,24.59,10.0,40.0,916296725.6297789,1
2024-01-25 06:00:00,23.63,9.0,40.0,932015364.5,0
2024-01-25 12:00:00,23.61,9.0,40.0,914257117.0,0
2024-01-25 18:00:00,23.85,9.0,40.0,911375116.0,0
2024-01-26 00:00:00,24.59,10.0,40.0,919044436.1548028,1
2024-01-26 06:00:00,24.59,10.0,40.0,921478092.196754,1
2024-01-26 12:00:00,24.72,8.0,40.0,926389519.0,0
2024-01-26 18:00:00,24.59,10.0,40.0,919743640.7734275,1
2024-01-27 00:00:00,24.59,10.0,40.0,922168490.0447841,1
2024-01-27 06:00:00,24.1,8.0,40.0,913307138.0,0
2024-01-27 12:00:00,25.21,8.0,40.0,912159728.0,0
2024-01-27 18:00:00,25.31,8.0,40.0,919970729.0,0
2024-01-28 00:00:00,24.59,10.0,40.0,925381707.8402615,1
2024-01-28 06:00:00,25.11,8.0,40.0,923939344.0,0
2024-01-28 12:00:00,24.22,9.0,40.0,913466434.0,0
2024-01-28 18:00:00,23.24,9.0,40.0,923381131.0,0
2024-01-29 00:00:00,24.59,10.0,40.0,911547565.1776533,1
2024-01-29 06:00:00,25.39,9.0,40.0,913729035.0,0
2024-01-29 12:00:00,24.88,10.0,40.0,926633468.0,0
2024-01-29 18:00:00,24.59,10.0,40.0,912359998.8685246,1
2024-01-30 00:00:00,24.59,10.0,40.0,914117291.5426912,1
2024-01-30 06:00:00,24.59,10.0,40.0,916195053.7417221,1
2024-01-30 12:00:00,24.59,10.0,40.0,911388399.7323289,1
2024-01-30 18:00:00,23.97,9.0,40.0,927623778.0,0
2024-01-31 00:00:00,24.59,10.0,40.0,917154536.7104559,1
2024-01-31 06:00:00,23.9,9.0,40.0,926730910.0,0
2024-01-31 12:00:00,31.73,8.0,100.0,916562855.0,0
2024-01-31 18:00:00,25.89,8.0,40.0,911476556.0,0
2024-02-01 00:00:00,25.0,8.0,40.0,922644559.0,0
2024-02-01 06:00:00,24.59,10.0,40.0,915605031.1777024,1
2024-02-01 12:00:00,24.59,10.0,40.0,910006460.269855,1
2024-02-01 18:00:00,24.72,8.0,40.0,920468923.0,0
2024-02-02 00:00:00,24.59,10.0,40.0,916233200.0246449,1
2024-02-02 06:00:00,24.68,8.0,40.0,920486564.0,0
2024-02-02 12:00:00,24.59,10.0,40.0,912745136.5876575,1
2024-02-02 18:00:00,27.82,8.0,40.0,925003492.0,0
2024-02-03 00:00:00,24.59,10.0,40.0,918899251.0854263,1
2024-02-03 06:00:00,24.59,10.0,40.0,920746908.044385,1
2024-02-03 12:00:00,24.59,10.0,40.0,915466153.1693273,1
2024-02-03 18:00:00,23.99,8.0,40.0,920677915.0,0
2024-02-04 00:00:00,24.59,10.0,40.0,921650784.2100868,1
2024-02-04 06:00:00,23.19,9.0,40.0,911841279.0,0
2024-02-04 12:00:00,24.45,8.0,40.0,926310417.0,0
2024-02-04 18:00:00,23.91,8.5,40.0,919195579.0,0
2024-02-05 00:00:00,24.59,10.0,40.0,907906631.3197317,1
2024-02-05 06:00:00,24.58,8.0,40.0,913212555.0,0
2024-02-05 12:00:00,27.94,8.0,40.0,925955314.0,0
2024-02-05 18:00:00,23.1,8.0,40.0,923752700.5,0
2024-02-06 00:00:00,24.59,10.0,40.0,910462677.3423419,1
2024-02-06 06:00:00,23.25,9.0,40.0,925948694.0,0
2024-02-06 12:00:00,23.17,9.0,40.0,914525206.0,0
2024-02-06 18:00:00,23.62,9.0,40.0,913940355.0,0
2024-02-07 00:00:00,24.59,10.0,40.0,913047625.3243718,1
2024-02-07 06:00:00,24.59,10.0,40.0,915342286.2182636,1
2024-02-07 12:00:00,24.59,10.0,40.0,910043596.5663748,1
2024-02-07 18:00:00,27.43,9.0,20.0,915935166.0,0
