Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,13.19,8.0,100.0,908541446.0,0
2024-01-15 18:00:00,13.19,8.0,100.0,909499000.5,0
2024-01-16 00:00:00,13.19,8.0,100.0,909499000.5,1
2024-01-16 06:00:00,12.39,8.0,100.0,904031606.0,0
2024-01-16 12:00:00,10.66,8.0,100.0,907161220.0,0
2024-01-16 18:00:00,16.47,8.0,100.0,909746038.0,0
2024-01-17 00:00:00,13.19,8.0,100.0,909746038.0,1
2024-01-17 06:00:00,13.19,8.0,100.0,909746038.0,1
2024-01-17 12:00:00,12.62,8.0,100.0,910905121.0,0
2024-01-17 18:00:00,-3.92,8.0,100.0,909432511.0,0
2024-01-18 00:00:00,13.19,8.0,100.0,909432511.0,1
2024-01-18 06:00:00,6.89,8.0,100.0,911530352.0,0
2024-01-18 12:00:00,12.93,8.0,100.0,899550891.0,0
2024-01-18 18:00:00,30.51,10.0,10.0,790771187.5,0
2024-01-19 00:00:00,13.19,8.0,100.0,790771187.5,1
2024-01-19 06:00:00,37.32,10.0,10.0,910115804.5,0
2024-01-19 12:00:00,15.68,8.0,100.0,911271716.0,0
2024-01-19 18:00:00,20.61,8.0,100.0,909587296.0,0
2024-01-20 00:00:00,13.19,8.0,100.0,909587296.0,1
2024-01-20 06:00:00,16.28,8.0,100.0,910952722.0,0
2024-01-20 12:00:00,16.79,8.0,100.0,909945376.5,0
2024-01-20 18:00:00,13.19,8.0,100.0,909945376.5,1
2024-01-21 00:00:00,12.12,8.0,100.0,885053493.0,0
2024-01-21 06:00:00,17.18,10.0,100.0,920285349.0,0
2024-01-21 12:00:00,15.58,8.0,100.0,910170066.0,0
2024-01-21 18:00:00,7.87,8.0,100.0,910826744.0,0
2024-01-22 00:00:00,13.19,8.0,100.0,910826744.0,1
2024-01-22 06:00:00,13.19,8.0,100.0,910826744.0,1
2024-01-22 12:00:00,10.73,8.0,100.0,898158536.0,0
2024-01-22 18:00:00,15.02,8.0,100.0,894328010.0,0
2024-01-23 00:00:00,7.21,8.0,100.0,892347631.0,0
2024-01-23 06:00:00,15.84,8.0,100.0,890502900.0,0
2024-01-23 12:00:00,36.08,10.0,100.0,901408583.0,0
2024-01-23 18:00:00,17.94,8.0,100.0,898306330.5,0
2024-01-24 00:00:00,13.19,8.0,100.0,898306330.5,1
2024-01-24 06:00:00,8.92,8.0,100.0,883742769.0,0
2024-01-24 12:00:00,12.19,8.0,100.0,891238196.0,0
2024-01-24 18:00:00,13.19,8.0,100.0,891238196.0,1
2024-01-25 00:00:00,13.19,8.0,100.0,891238196.0,1
2024-01-25 06:00:00,13.19,8.0,100.0,891238196.0,1
2024-01-25 12:00:00,15.02,8.0,100.0,889344976.0,0
2024-01-25 18:00:00,9.1,8.0,100.0,886730422.0,0
2024-01-26 00:00:00,13.19,8.0,100.0,886730422.0,1
2024-01-26 06:00:00,13.19,8.0,100.0,886730422.0,1
2024-01-26 12:00:00,6.42,8.0,100.0,891188068.5,0
2024-01-26 18:00:00,13.19,8.0,100.0,891188068.5,1
2024-01-27 00:00:00,13.19,8.0,100.0,891188068.5,1
2024-01-27 06:00:00,8.36,8.0,100.0,895065860.0,0
2024-01-27 12:00:00,16.06,8.0,100.0,890977744.0,0
2024-01-27 18:00:00,7.86,8.0,100.0,877239251.0,0
2024-01-28 00:00:00,7.65,8.0,100.0,836194164.0,0
2024-01-28 06:00:00,13.19,8.0,100.0,836194164.0,1
2024-01-28 12:00:00,2.49,8.0,100.0,886516349.5,0
2024-01-28 18:00:00,7.29,8.0,100.0,891949145.5,0
2024-01-29 00:00:00,13.19,8.0,100.0,891949145.5,1
2024-01-29 06:00:00,7.79,8.0,100.0,884488494.0,0
2024-01-29 12:00:00,14.79,8.0,100.0,886418065.0,0
2024-01-29 18:00:00,1.94,8.0,100.0,890924246.0,0
2024-01-30 00:00:00,13.19,8.0,100.0,890924246.0,1
2024-01-30 06:00:00,15.31,8.0,100.0,885613163.0,0
2024-01-30 12:00:00,15.56,8.0,100.0,897920087.0,0
2024-01-30 18:00:00,14.29,8.0,100.0,900308991.5,0
2024-01-31 00:00:00,13.19,8.0,100.0,900308991.5,1
2024-01-31 06:00:00,12.08,8.0,100.0,909799650.0,0
2024-01-31 12:00:00,13.19,8.0,100.0,909799650.0,1
2024-01-31 18:00:00,8.09,8.0,100.0,905350493.0,0
2024-02-01 00:00:00,13.19,8.0,100.0,905350493.0,1
2024-02-01 06:00:00,13.19,8.0,100.0,905350493.0,1
2024-02-01 12:00:00,13.19,8.0,100.0,905350493.0,1
2024-02-01 18:00:00,13.19,8.0,100.0,905350493.0,1
2024-02-02 00:00:00,13.19,8.0,100.0,905350493.0,1
2024-02-02 06:00:00,13.19,8.0,100.0,905350493.0,1
2024-02-02 12:00:00,10.0,8.0,100.0,898998701.0,0
2024-02-02 18:00:00,8.48,8.0,100.0,910639287.0,0
2024-02-03 00:00:00,17.44,8.0,100.0,907282833.0,0
2024-02-03 06:00:00,16.34,8.0,100.0,905160274.5,0
2024-02-03 12:00:00,3.24,8.0,100.0,904929051.0,0
2024-02-03 18:00:00,13.19,8.0,100.0,904929051.0,1
2024-02-04 00:00:00,13.19,8.0,100.0,904929051.0,1
2024-02-04 06:00:00,13.19,8.0,100.0,904929051.0,1
2024-02-04 12:00:00,10.94,8.0,100.0,918188237.0,0
2024-02-04 18:00:00,13.32,10.0,10.0,885193797.0,0
2024-02-05 00:00:00,13.19,8.0,100.0,885193797.0,1
2024-02-05 06:00:00,19.48,10.0,10.0,883635525.0,0
2024-02-05 12:00:00,7.83,8.0,100.0,908880546.0,0
2024-02-05 18:00:00,8.09,8.0,100.0,906783930.5,0
2024-02-06 00:00:00,13.19,8.0,100.0,906783930.5,1
2024-02-06 06:00:00,17.01,8.0,100.0,888357318.0,0
2024-02-06 12:00:00,13.19,8.0,100.0,888357318.0,1
2024-02-06 18:00:00,13.93,8.0,100.0,912572042.0,0
2024-02-07 00:00:00,9.83,8.0,100.0,890662502.0,0
2024-02-07 06:00:00,10.75,8.0,100.0,910007955.0,0
2024-02-07 12:00:00,11.89,8.0,100.0,906023723.0,0
2024-02-07 18:00:00,9.69,8.0,100.0,899883728.0,0
2024-02-08 00:00:00,13.19,8.0,100.0,899883728.0,1
2024-02-08 06:00:00,13.19,8.0,100.0,899883728.0,1
2024-02-08 12:00:00,19.71,8.0,100.0,919283558.0,0
2024-02-08 18:00:00,13.19,8.0,100.0,919283558.0,1
2024-02-09 00:00:00,18.68,8.0,100.0,909799468.0,0
2024-02-09 06:00:00,13.19,8.0,100.0,909799468.0,1
2024-02-09 12:00:00,11.54,8.0,100.0,907031420.0,0
2024-02-09 18:00:00,20.79,10.5,100.0,909436239.0,0
2024-02-10 00:00:00,13.19,8.0,100.0,909436239.0,1
2024-02-10 06:00:00,13.19,8.0,100.0,909436239.0,1
2024-02-10 12:00:00,13.9,8.0,100.0,909652538.0,0
2024-02-10 18:00:00,3.09,8.0,100.0,910614655.0,0
2024-02-11 00:00:00,13.19,8.0,100.0,910614655.0,1
2024-02-11 06:00:00,13.19,8.0,100.0,910614655.0,1
2024-02-11 12:00:00,2.94,8.0,100.0,905760945.0,0
