Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-04-22 18:00:00,20.37,7.0,100.0,910426450.0,0
2024-04-23 00:00:00,20.37,8.0,20.0,918817338.0,1
2024-04-23 06:00:00,20.37,8.0,20.0,918817338.0,1
2024-04-23 12:00:00,72.18,11.0,10.0,918817338.0,0
2024-04-23 18:00:00,25.13,8.0,20.0,874930370.0,0
2024-04-24 00:00:00,12.08,7.0,100.0,909693791.0,0
2024-04-24 06:00:00,12.12,7.0,100.0,922933542.0,0
2024-04-24 12:00:00,20.37,8.0,20.0,915678240.0,1
2024-04-24 18:00:00,20.37,8.0,20.0,915678240.0,1
2024-04-25 00:00:00,20.37,8.0,20.0,915678240.0,1
2024-04-25 06:00:00,20.37,8.0,20.0,915678240.0,1
2024-04-25 12:00:00,20.37,8.0,20.0,915678240.0,1
2024-04-25 18:00:00,20.37,8.0,20.0,915678240.0,1
2024-04-26 00:00:00,11.82,7.0,100.0,915678240.0,0
2024-04-26 06:00:00,8.39,7.0,100.0,906706069.0,0
2024-04-26 12:00:00,10.1,7.0,100.0,917326280.0,0
2024-04-26 18:00:00,20.37,8.0,20.0,921886494.5,1
2024-04-27 00:00:00,20.37,8.0,20.0,921886494.5,1
2024-04-27 06:00:00,14.02,7.0,100.0,921886494.5,0
2024-04-27 12:00:00,12.66,7.0,100.0,919809798.5,0
2024-04-27 18:00:00,20.37,8.0,20.0,896299116.0,1
2024-04-28 00:00:00,12.47,7.0,100.0,896299116.0,0
2024-04-28 06:00:00,13.72,7.0,100.0,922334597.0,0
2024-04-28 12:00:00,21.04,7.0,100.0,914876459.0,0
2024-04-28 18:00:00,19.99,7.0,100.0,921900809.0,0
2024-04-29 00:00:00,20.37,8.0,20.0,921393129.0,1
2024-04-29 06:00:00,20.04,7.0,100.0,921393129.0,0
2024-04-29 12:00:00,19.38,7.0,100.0,922624612.5,0
2024-04-29 18:00:00,19.64,7.0,100.0,923537532.0,0
2024-04-30 00:00:00,20.37,8.0,20.0,872760853.5,1
