Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-16 00:00:00,28.43,6.0,10.0,915196263.0,0
2024-01-16 06:00:00,29.25,6.0,10.0,925655178.0,0
2024-01-16 12:00:00,36.24,7.0,100.0,911149750.0,0
2024-01-16 18:00:00,32.35,6.0,10.0,914726874.0,0
2024-01-17 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-17 06:00:00,33.51,7.0,100.0,890464318.0,0
2024-01-17 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-17 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-18 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-18 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-18 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-18 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-19 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-19 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-19 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-19 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-20 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-20 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-20 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-20 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-21 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-21 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-21 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-21 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-22 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-22 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-22 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-22 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-23 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-23 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-23 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-23 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-24 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-24 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-24 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-24 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-25 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-25 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-25 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-25 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-26 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-26 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-26 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-26 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-27 00:00:00,25.18,7.0,100.0,898993262.0,0
2024-01-27 06:00:00,25.67,7.0,100.0,899007644.5,0
2024-01-27 12:00:00,19.51,7.0,100.0,896956305.0,0
2024-01-27 18:00:00,30.59,7.0,100.0,898055833.0,0
2024-01-28 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-28 06:00:00,16.76,6.0,10.0,894751911.0,0
2024-01-28 12:00:00,16.55,6.0,10.0,900465045.0,0
2024-01-28 18:00:00,15.53,6.0,10.0,892575571.0,0
2024-01-29 00:00:00,14.6,6.0,10.0,860562516.0,0
2024-01-29 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-29 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-29 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-30 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-30 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-30 12:00:00,18.91,6.0,10.0,902248392.0,0
2024-01-30 18:00:00,24.0,7.0,100.0,713451475.5,0
2024-01-31 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-31 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-01-31 12:00:00,28.48,7.0,100.0,891488281.0,0
2024-01-31 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-01 00:00:00,29.82,7.0,100.0,899047758.0,0
2024-02-01 06:00:00,29.4,7.0,100.0,885677327.0,0
2024-02-01 12:00:00,26.45,8.0,100.0,900045659.0,0
2024-02-01 18:00:00,18.06,6.0,10.0,897923893.0,0
2024-02-02 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-02 06:00:00,17.66,6.0,10.0,902273245.0,0
2024-02-02 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-02 18:00:00,30.66,8.0,100.0,879022974.0,0
2024-02-03 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-03 06:00:00,16.44,7.0,100.0,895633285.0,0
2024-02-03 12:00:00,19.87,7.0,100.0,894572145.5,0
2024-02-03 18:00:00,19.23,7.0,100.0,822937759.0,0
2024-02-04 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-04 06:00:00,24.56,7.0,100.0,877899694.0,0
2024-02-04 12:00:00,18.31,7.0,100.0,897061029.0,0
2024-02-04 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-05 00:00:00,21.59,8.0,100.0,906286411.0,0
2024-02-05 06:00:00,23.92,8.0,100.0,882117426.0,0
2024-02-05 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-05 18:00:00,18.68,7.0,100.0,887725861.0,0
2024-02-06 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-06 06:00:00,10.31,7.0,100.0,890868141.0,0
2024-02-06 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-06 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-07 00:00:00,23.13,6.0,10.0,897109062.0,0
2024-02-07 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-07 12:00:00,7.02,6.0,10.0,894175821.0,0
2024-02-07 18:00:00,33.53,7.0,100.0,808687998.0,0
2024-02-08 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-08 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-08 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-08 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-09 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-09 06:00:00,27.37,7.0,100.0,891502212.0,0
2024-02-09 12:00:00,29.82,8.0,100.0,876854807.0,0
2024-02-09 18:00:00,28.67,8.0,100.0,886428477.0,0
2024-02-10 00:00:00,29.0,7.0,100.0,897111656.0,0
2024-02-10 06:00:00,30.14,7.0,100.0,898007041.0,0
2024-02-10 12:00:00,30.21,7.0,100.0,887042601.0,0
2024-02-10 18:00:00,31.46,7.0,100.0,895116454.0,0
2024-02-11 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-11 06:00:00,26.37,7.0,100.0,894698500.0,0
2024-02-11 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-11 18:00:00,27.75,7.0,100.0,896532883.0,0
2024-02-12 00:00:00,30.61,7.0,100.0,896506189.0,0
2024-02-12 06:00:00,31.03,7.0,100.0,896480768.0,0
2024-02-12 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-12 18:00:00,31.71,7.0,100.0,893704694.0,0
2024-02-13 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-13 06:00:00,30.99,7.0,100.0,898528145.0,0
2024-02-13 12:00:00,18.24,6.0,10.0,866897252.0,0
2024-02-13 18:00:00,20.08,6.0,10.0,899941656.0,0
2024-02-14 00:00:00,15.54,6.0,10.0,904400010.0,0
2024-02-14 06:00:00,17.9,6.0,10.0,896464768.0,0
2024-02-14 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-14 18:00:00,11.79,6.0,10.0,906808932.0,0
2024-02-15 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-15 06:00:00,19.2,6.0,10.0,902930599.0,0
2024-02-15 12:00:00,31.62,6.0,10.0,897634337.0,0
2024-02-15 18:00:00,29.94,7.0,100.0,883674612.0,0
2024-02-16 00:00:00,25.46,7.0,100.0,898736511.0,0
2024-02-16 06:00:00,26.62,7.0,100.0,897715024.5,0
2024-02-16 12:00:00,26.77,7.0,100.0,893284238.0,0
2024-02-16 18:00:00,63.52,9.0,3.0,900151732.0,0
2024-02-17 00:00:00,29.6,7.0,100.0,896586657.0,0
2024-02-17 06:00:00,30.1,7.0,100.0,894751377.0,0
2024-02-17 12:00:00,36.25,7.0,100.0,884426919.0,0
2024-02-17 18:00:00,33.24,7.0,100.0,888985844.0,0
2024-02-18 00:00:00,26.85,7.0,100.0,895851667.0,0
2024-02-18 06:00:00,26.58,7.0,100.0,897530915.0,0
2024-02-18 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-18 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-19 00:00:00,29.28,7.0,100.0,892918241.0,0
2024-02-19 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-19 12:00:00,29.98,7.0,100.0,897161356.0,0
2024-02-19 18:00:00,16.5,6.0,10.0,547724139.0,0
2024-02-20 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-20 06:00:00,9.21,6.0,10.0,899469958.5,0
2024-02-20 12:00:00,9.51,6.0,10.0,897740766.0,0
2024-02-20 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-21 00:00:00,32.13,7.0,100.0,896167136.0,0
2024-02-21 06:00:00,31.1,7.0,100.0,896797807.0,0
2024-02-21 12:00:00,29.82,8.0,100.0,893451063.0,0
2024-02-21 18:00:00,23.54,8.0,100.0,892308487.5,0
2024-02-22 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-22 06:00:00,31.4,7.0,100.0,889403582.5,0
2024-02-22 12:00:00,31.4,7.0,100.0,897424801.0,0
2024-02-22 18:00:00,30.04,7.0,100.0,897687664.0,0
2024-02-23 00:00:00,29.95,7.0,100.0,899551456.0,0
2024-02-23 06:00:00,31.0,7.0,100.0,897528941.0,0
2024-02-23 12:00:00,25.6,6.0,10.0,857891982.0,0
2024-02-23 18:00:00,27.34,7.0,100.0,898966229.0,0
2024-02-24 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-24 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-24 12:00:00,27.97,8.0,100.0,886048264.0,0
2024-02-24 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-25 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-25 06:00:00,23.72,7.0,100.0,898475584.0,0
2024-02-25 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-25 18:00:00,23.52,7.0,100.0,896485295.0,0
2024-02-26 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-26 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-26 12:00:00,23.78,7.0,100.0,905759903.0,0
2024-02-26 18:00:00,23.38,7.0,100.0,894749408.0,0
2024-02-27 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-27 06:00:00,23.52,7.0,100.0,897161042.0,0
2024-02-27 12:00:00,23.88,7.0,100.0,899313454.0,0
2024-02-27 18:00:00,24.0,7.0,100.0,886203208.0,0
2024-02-28 00:00:00,23.64,7.0,100.0,883429282.0,0
2024-02-28 06:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-28 12:00:00,19.68,6.0,10.0,893339236.0,0
2024-02-28 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-29 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-02-29 06:00:00,18.46,7.0,100.0,897111439.0,0
2024-02-29 12:00:00,19.19,7.0,100.0,888126517.0,0
2024-02-29 18:00:00,17.35,7.0,100.0,886102515.0,0
2024-03-01 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-03-01 06:00:00,25.29,7.0,100.0,902380253.0,0
2024-03-01 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-03-01 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-03-02 00:00:00,25.11,7.0,100.0,894647100.0,0
2024-03-02 06:00:00,24.57,7.0,100.0,897583120.0,0
2024-03-02 12:00:00,23.71,7.0,100.0,893409474.0,0
2024-03-02 18:00:00,25.29,7.0,100.0,885674989.0,0
2024-03-03 00:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-03-03 06:00:00,40.06,8.0,10.0,859364757.0,0
2024-03-03 12:00:00,24.3,7.0,100.0,888842361.5,0
2024-03-03 18:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-03-04 00:00:00,19.56,7.0,100.0,887755960.0,0
2024-03-04 06:00:00,18.78,7.0,100.0,887700731.0,0
2024-03-04 12:00:00,15.675,6.0,10.0,881997027.5783081,1
2024-03-04 18:00:00,13.93,6.0,10.0,893178957.0,0
2024-03-05 00:00:00,30.96,8.0,100.0,907018013.0,0
2024-03-05 06:00:00,29.26,8.0,100.0,892028598.0,0
2024-03-05 12:00:00,34.3,8.0,100.0,888791346.0,0
