Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-03-26 12:00:00,14.64,4.0,40.0,968779996.0,0
2024-03-26 18:00:00,14.0,4.0,40.0,978219338.0,0
2024-03-27 00:00:00,14.17,5.0,100.0,819149086.0,0
2024-03-27 06:00:00,14.12,4.0,40.0,27734857.0,0
2024-03-27 12:00:00,14.32,4.0,40.0,965998087.5,0
2024-03-27 18:00:00,14.58,4.0,40.0,532891124.0,0
2024-03-28 00:00:00,8.22,7.0,40.0,977852971.0,1
2024-03-28 06:00:00,13.86,4.0,40.0,977852971.0,0
2024-03-28 12:00:00,11.87,4.0,40.0,888303556.0,0
2024-03-28 18:00:00,15.25,5.0,100.0,981971510.5,0
2024-03-29 00:00:00,8.22,5.5,100.0,933716078.0,0
2024-03-29 06:00:00,8.22,5.0,100.0,971214492.0,0
2024-03-29 12:00:00,13.27,4.0,40.0,964484400.0,0
2024-03-29 18:00:00,12.3,4.0,40.0,965530349.5,0
2024-03-30 00:00:00,12.67,4.0,40.0,976461744.0,0
2024-03-30 06:00:00,12.2,5.0,100.0,979417368.0,0
2024-03-30 12:00:00,11.72,4.0,40.0,967680055.0,0
2024-03-30 18:00:00,10.4,5.0,100.0,963691219.0,0
2024-03-31 00:00:00,8.22,7.0,40.0,970458806.5,1
2024-03-31 06:00:00,8.22,5.0,100.0,970458806.5,0
2024-03-31 12:00:00,13.37,5.0,40.0,982912544.0,0
2024-03-31 18:00:00,9.19,5.0,100.0,347813525.0,0
2024-04-01 00:00:00,8.22,7.0,40.0,970249734.67,1
2024-04-01 06:00:00,8.22,7.0,40.0,970249734.67,1
2024-04-01 12:00:00,12.65,5.0,100.0,970249734.67,0
2024-04-01 18:00:00,11.59,4.0,40.0,968483649.0,0
2024-04-02 00:00:00,8.22,7.0,40.0,24379428.0,1
2024-04-02 06:00:00,8.22,4.0,40.0,24379428.0,0
2024-04-02 12:00:00,13.43,4.0,40.0,978322924.0,0
2024-04-02 18:00:00,7.57,4.0,40.0,964481940.0,0
2024-04-03 00:00:00,8.22,7.0,40.0,972236553.5,1
2024-04-03 06:00:00,8.22,4.0,40.0,972236553.5,0
2024-04-03 12:00:00,15.25,4.5,40.0,885863854.5,0
2024-04-03 18:00:00,8.22,7.0,40.0,975650758.0,1
2024-04-04 00:00:00,13.46,5.0,100.0,975650758.0,0
2024-04-04 06:00:00,8.22,7.0,40.0,793930826.0,1
2024-04-04 12:00:00,15.83,4.0,40.0,793930826.0,0
2024-04-04 18:00:00,16.83,4.0,40.0,965736081.0,0
2024-04-05 00:00:00,16.49,4.0,40.0,842218264.0,0
2024-04-05 06:00:00,12.65,4.0,40.0,967469178.0,0
2024-04-05 12:00:00,15.53,4.0,40.0,965814943.0,0
2024-04-05 18:00:00,8.22,7.0,40.0,966367303.0,1
2024-04-06 00:00:00,8.22,7.0,40.0,966367303.0,1
2024-04-06 06:00:00,8.22,7.0,40.0,966367303.0,1
2024-04-06 12:00:00,8.22,7.0,40.0,966367303.0,1
2024-04-06 18:00:00,16.73,5.0,100.0,966367303.0,0
2024-04-07 00:00:00,8.22,7.0,40.0,967629174.0,1
2024-04-07 06:00:00,8.22,4.0,40.0,967629174.0,0
2024-04-07 12:00:00,17.12,4.0,40.0,975911439.0,0
2024-04-07 18:00:00,15.06,4.0,40.0,968838237.0,0
2024-04-08 00:00:00,8.22,7.0,40.0,966998962.0,1
2024-04-08 06:00:00,8.22,7.0,40.0,966998962.0,1
2024-04-08 12:00:00,8.22,7.0,40.0,966998962.0,1
2024-04-08 18:00:00,16.68,4.0,40.0,966998962.0,0
2024-04-09 00:00:00,8.22,7.0,40.0,959500236.0,1
2024-04-09 06:00:00,8.22,7.0,40.0,959500236.0,1
2024-04-09 12:00:00,8.22,7.0,40.0,959500236.0,1
2024-04-09 18:00:00,16.83,4.0,40.0,959500236.0,0
2024-04-10 00:00:00,8.22,7.0,40.0,978402783.0,1
2024-04-10 06:00:00,8.22,4.0,40.0,978402783.0,0
2024-04-10 12:00:00,9.32,4.0,40.0,963275739.0,0
2024-04-10 18:00:00,12.34,4.0,40.0,858208958.0,0
2024-04-11 00:00:00,8.22,7.0,40.0,967423811.0,1
2024-04-11 06:00:00,8.22,4.0,40.0,967423811.0,0
2024-04-11 12:00:00,10.33,4.0,40.0,965379941.0,0
2024-04-11 18:00:00,8.38,4.0,40.0,948001103.0,0
2024-04-12 00:00:00,8.22,7.0,40.0,966276698.0,1
2024-04-12 06:00:00,8.22,7.0,40.0,966276698.0,1
2024-04-12 12:00:00,12.55,4.0,40.0,966276698.0,0
2024-04-12 18:00:00,9.79,4.0,40.0,971274094.0,0
2024-04-13 00:00:00,8.22,7.0,40.0,974559301.0,1
2024-04-13 06:00:00,8.22,7.0,40.0,974559301.0,1
2024-04-13 12:00:00,12.3,4.0,40.0,974559301.0,0
2024-04-13 18:00:00,8.22,7.0,40.0,967201666.0,1
2024-04-14 00:00:00,10.48,4.0,40.0,967201666.0,0
2024-04-14 06:00:00,11.17,4.0,40.0,964766072.5,0
