Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,18.55,8.0,100.0,923352285.5,0
2024-01-16 00:00:00,18.55,8.0,100.0,906643717.1356258,1
2024-01-16 06:00:00,11.3,8.0,100.0,920597665.5,0
2024-01-16 12:00:00,9.79,8.0,100.0,923583401.0,0
2024-01-16 18:00:00,12.14,9.0,100.0,924634732.0,0
2024-01-17 00:00:00,18.55,8.0,100.0,926525086.8088195,1
2024-01-17 06:00:00,18.55,8.0,100.0,922129595.7692916,1
2024-01-17 12:00:00,18.55,8.0,100.0,922344965.5225177,1
2024-01-17 18:00:00,-4.8,9.0,100.0,924792111.0,0
2024-01-18 00:00:00,6.11,9.0,100.0,912321029.0,0
2024-01-18 06:00:00,6.21,9.0,100.0,916488734.5,0
2024-01-18 12:00:00,17.23,11.0,100.0,924951063.0,0
2024-01-18 18:00:00,40.93,11.0,10.0,908592784.0,0
2024-01-19 00:00:00,26.9,9.0,100.0,925683170.0,0
2024-01-19 06:00:00,28.85,9.0,100.0,923430255.0,0
2024-01-19 12:00:00,18.55,8.0,100.0,922430323.6394444,1
2024-01-19 18:00:00,89.78,16.0,1.0,922905366.0,0
2024-01-20 00:00:00,18.55,8.0,100.0,922967100.3050914,1
2024-01-20 06:00:00,19.63,9.0,100.0,912483668.0,0
2024-01-20 12:00:00,16.37,9.0,100.0,915406893.0,0
2024-01-20 18:00:00,18.02,11.0,100.0,914888781.0,0
2024-01-21 00:00:00,18.55,8.0,100.0,924829360.7089574,1
2024-01-21 06:00:00,18.55,8.0,100.0,922949221.8496444,1
2024-01-21 12:00:00,18.55,8.0,100.0,922872154.5423424,1
2024-01-21 18:00:00,17.16,9.0,100.0,925208304.0,0
2024-01-22 00:00:00,36.15,11.0,100.0,909695292.0,0
2024-01-22 06:00:00,18.55,8.0,100.0,922444228.1265562,1
2024-01-22 12:00:00,11.32,11.0,100.0,908277439.0,0
2024-01-22 18:00:00,16.92,9.0,100.0,898478320.0,0
2024-01-23 00:00:00,29.01,11.0,10.0,906390408.0,0
2024-01-23 06:00:00,18.31,9.0,100.0,882959027.0,0
2024-01-23 12:00:00,26.22,9.0,100.0,889925383.0,0
2024-01-23 18:00:00,20.77,9.0,100.0,906756776.0,0
2024-01-24 00:00:00,18.55,8.0,100.0,928975471.3363347,1
2024-01-24 06:00:00,9.72,9.0,100.0,921648547.0,0
2024-01-24 12:00:00,14.85,11.0,100.0,917086312.0,0
2024-01-24 18:00:00,18.55,8.0,100.0,921509939.0196351,1
2024-01-25 00:00:00,16.45,11.0,100.0,912314962.0,0
2024-01-25 06:00:00,17.56,9.0,100.0,910954656.5,0
2024-01-25 12:00:00,18.55,8.0,100.0,923559330.4060264,1
2024-01-25 18:00:00,9.32,9.0,100.0,911267159.0,0
2024-01-26 00:00:00,18.55,8.0,100.0,923219458.9642628,1
2024-01-26 06:00:00,17.12,11.0,100.0,898525358.0,0
2024-01-26 12:00:00,9.17,9.0,100.0,899317731.5,0
2024-01-26 18:00:00,12.34,9.0,100.0,920181411.0,0
2024-01-27 00:00:00,18.55,8.0,100.0,924909849.1486771,1
2024-01-27 06:00:00,18.55,8.0,100.0,921950972.984865,1
2024-01-27 12:00:00,27.9,9.0,100.0,914453893.0,0
2024-01-27 18:00:00,17.24,9.0,100.0,896008774.0,0
2024-01-28 00:00:00,18.55,8.0,100.0,923664003.5665127,1
2024-01-28 06:00:00,43.32,11.0,10.0,916375067.0,0
2024-01-28 12:00:00,18.55,8.0,100.0,922986760.084831,1
2024-01-28 18:00:00,18.55,8.0,100.0,922280868.5433873,1
2024-01-29 00:00:00,18.55,8.0,100.0,922364013.2933873,1
2024-01-29 06:00:00,16.74,9.0,100.0,916064301.5,0
2024-01-29 12:00:00,23.68,9.0,100.0,905997651.0,0
2024-01-29 18:00:00,10.99,9.0,100.0,895852872.0,0
2024-01-30 00:00:00,18.55,8.0,100.0,925126357.0526301,1
2024-01-30 06:00:00,18.55,8.0,100.0,923554007.0718049,1
2024-01-30 12:00:00,18.22,9.0,100.0,887306741.0,0
2024-01-30 18:00:00,18.55,8.0,100.0,921068188.71079,1
2024-01-31 00:00:00,18.55,8.0,100.0,922784478.5576758,1
2024-01-31 06:00:00,18.55,8.0,100.0,922538192.5359985,1
2024-01-31 12:00:00,18.55,11.0,100.0,920790672.0,0
2024-01-31 18:00:00,18.55,8.0,100.0,921797814.3130236,1
2024-02-01 00:00:00,18.55,8.0,100.0,922593441.8716754,1
2024-02-01 06:00:00,11.77,11.0,100.0,915043918.0,0
2024-02-01 12:00:00,18.55,8.0,100.0,922561847.626916,1
2024-02-01 18:00:00,17.56,9.0,100.0,922908411.0,0
2024-02-02 00:00:00,18.55,8.0,100.0,922585846.7128605,1
2024-02-02 06:00:00,15.87,9.0,100.0,915798598.5,0
2024-02-02 12:00:00,12.97,9.0,100.0,910218854.0,0
2024-02-02 18:00:00,18.55,8.0,100.0,923128697.9409221,1
2024-02-03 00:00:00,15.11,9.0,100.0,923010593.0,0
2024-02-03 06:00:00,14.99,9.0,100.0,924321962.0,0
2024-02-03 12:00:00,3.11,9.0,100.0,923771481.0,0
2024-02-03 18:00:00,18.55,8.0,100.0,922748146.7207898,1
2024-02-04 00:00:00,15.4,11.0,100.0,936852663.0,0
2024-02-04 06:00:00,16.54,11.0,100.0,921438740.0,0
2024-02-04 12:00:00,18.55,8.0,100.0,920054594.4864503,1
2024-02-04 18:00:00,16.54,11.0,100.0,926033411.0,0
2024-02-05 00:00:00,18.55,8.0,100.0,922132223.0626327,1
2024-02-05 06:00:00,18.55,8.0,100.0,921737704.9556946,1
2024-02-05 12:00:00,4.9,13.0,100.0,918126672.0,0
2024-02-05 18:00:00,18.55,8.0,100.0,922500441.6240737,1
2024-02-06 00:00:00,18.55,8.0,100.0,922841184.0541369,1
2024-02-06 06:00:00,15.85,9.0,100.0,921124626.0,0
2024-02-06 12:00:00,13.15,9.0,100.0,921911153.0,0
2024-02-06 18:00:00,13.84,9.0,100.0,925189337.0,0
2024-02-07 00:00:00,18.55,8.0,100.0,922063361.4122173,1
2024-02-07 06:00:00,9.91,9.0,100.0,921598213.5,0
2024-02-07 12:00:00,12.41,9.0,100.0,922383798.0,0
2024-02-07 18:00:00,23.5,9.0,100.0,912107025.0,0
2024-02-08 00:00:00,18.55,8.0,100.0,922262810.5763321,1
2024-02-08 06:00:00,10.68,9.0,100.0,921913366.5,0
2024-02-08 12:00:00,18.39,8.0,100.0,909012170.0,0
2024-02-08 18:00:00,46.75,11.0,10.0,922748771.0,0
2024-02-09 00:00:00,44.38,11.0,10.0,924474488.0,0
2024-02-09 06:00:00,47.78,11.0,10.0,924727427.0,0
2024-02-09 12:00:00,10.95,9.0,100.0,909739617.0,0
2024-02-09 18:00:00,9.53,11.0,100.0,921469848.0,0
2024-02-10 00:00:00,18.55,8.0,100.0,922713005.4878232,1
2024-02-10 06:00:00,11.32,9.0,100.0,910063751.0,0
2024-02-10 12:00:00,11.46,8.0,100.0,922056269.0,0
2024-02-10 18:00:00,5.38,9.0,100.0,924007157.0,0
2024-02-11 00:00:00,18.55,8.0,100.0,922458958.7043669,1
2024-02-11 06:00:00,8.5,9.0,100.0,923588650.0,0
2024-02-11 12:00:00,4.99,9.0,100.0,923880112.0,0
2024-02-11 18:00:00,12.21,9.0,100.0,920231845.5,0
2024-02-12 00:00:00,18.55,8.0,100.0,921971648.965145,1
2024-02-12 06:00:00,18.55,8.0,100.0,922318052.6076628,1
2024-02-12 12:00:00,18.55,8.0,100.0,922471486.6957511,1
2024-02-12 18:00:00,14.58,11.0,100.0,914883657.0,0
2024-02-13 00:00:00,9.76,11.0,100.0,914939060.0,0
2024-02-13 06:00:00,18.55,8.0,100.0,922808872.6868217,1
2024-02-13 12:00:00,9.27,11.0,100.0,925264896.0,0
2024-02-13 18:00:00,6.78,9.0,100.0,924951895.0,0
2024-02-14 00:00:00,18.55,8.0,100.0,921309647.867055,1
2024-02-14 06:00:00,18.55,8.0,100.0,921824699.5735333,1
2024-02-14 12:00:00,18.55,8.0,100.0,922383501.7256792,1
2024-02-14 18:00:00,18.55,8.0,100.0,922647235.645197,1
2024-02-15 00:00:00,18.55,8.0,100.0,922405141.5265249,1
2024-02-15 06:00:00,18.55,8.0,100.0,922576967.5165558,1
2024-02-15 12:00:00,18.55,8.0,100.0,922796258.337183,1
2024-02-15 18:00:00,18.55,8.0,100.0,922564740.3396585,1
2024-02-16 00:00:00,18.55,8.0,100.0,922655439.3921316,1
2024-02-16 06:00:00,18.55,8.0,100.0,922753776.6657488,1
2024-02-16 12:00:00,18.55,8.0,100.0,922344079.8641291,1
2024-02-16 18:00:00,18.55,8.0,100.0,922242639.0411468,1
2024-02-17 00:00:00,18.55,8.0,100.0,922863586.6959522,1
2024-02-17 06:00:00,18.55,8.0,100.0,922770120.5229712,1
2024-02-17 12:00:00,18.55,8.0,100.0,922788892.3943236,1
2024-02-17 18:00:00,18.55,8.0,100.0,922474307.5361822,1
2024-02-18 00:00:00,18.55,8.0,100.0,922747858.0566278,1
2024-02-18 06:00:00,18.55,8.0,100.0,922807128.2749579,1
2024-02-18 12:00:00,18.55,8.0,100.0,922641522.9970299,1
2024-02-18 18:00:00,18.55,8.0,100.0,922374016.2896359,1
2024-02-19 00:00:00,18.55,8.0,100.0,922304913.0259949,1
2024-02-19 06:00:00,18.55,8.0,100.0,922236116.6944199,1
2024-02-19 12:00:00,18.55,8.0,100.0,922654305.1042148,1
2024-02-19 18:00:00,18.55,8.0,100.0,922438752.3115294,1
2024-02-20 00:00:00,18.55,8.0,100.0,922439648.3562393,1
2024-02-20 06:00:00,18.55,8.0,100.0,922360362.0961049,1
2024-02-20 12:00:00,18.55,8.0,100.0,922665176.6055263,1
2024-02-20 18:00:00,18.55,8.0,100.0,922479451.2870381,1
2024-02-21 00:00:00,18.55,8.0,100.0,922378055.535862,1
2024-02-21 06:00:00,18.55,8.0,100.0,922445910.1262213,1
2024-02-21 12:00:00,18.55,8.0,100.0,922750813.8289816,1
2024-02-21 18:00:00,18.55,8.0,100.0,922393646.4755491,1
2024-02-22 00:00:00,18.55,8.0,100.0,922498786.3616141,1
