Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,18.04,9.0,20.0,925213161.0,0
2024-01-15 18:00:00,18.04,9.0,20.0,937270829.0,0
2024-01-16 00:00:00,18.04,9.0,20.0,937270829.0,1
2024-01-16 06:00:00,18.04,9.0,20.0,937270829.0,1
2024-01-16 12:00:00,34.55,9.0,20.0,921312764.0,0
2024-01-16 18:00:00,29.96,8.0,20.0,909539154.0,0
2024-01-17 00:00:00,19.38,8.0,20.0,919158053.0,0
2024-01-17 06:00:00,38.17,8.0,10.0,937219806.0,0
2024-01-17 12:00:00,27.49,8.0,20.0,919288089.0,0
2024-01-17 18:00:00,25.42,8.0,20.0,923821900.5,0
2024-01-18 00:00:00,25.59,8.0,20.0,925112004.0,0
2024-01-18 06:00:00,18.04,9.0,20.0,925112004.0,1
2024-01-18 12:00:00,16.52,8.0,20.0,911895714.0,0
2024-01-18 18:00:00,18.04,9.0,20.0,911895714.0,1
2024-01-19 00:00:00,18.04,9.0,20.0,911895714.0,1
2024-01-19 06:00:00,18.04,9.0,20.0,911895714.0,1
2024-01-19 12:00:00,35.28,8.0,20.0,924904058.0,0
2024-01-19 18:00:00,31.45,8.0,20.0,911998748.0,0
2024-01-20 00:00:00,31.24,8.0,20.0,907650017.0,0
2024-01-20 06:00:00,30.84,8.0,20.0,925946703.0,0
2024-01-20 12:00:00,31.08,8.0,20.0,925376006.0,0
2024-01-20 18:00:00,14.46,8.0,20.0,923557827.0,0
2024-01-21 00:00:00,15.96,8.0,20.0,929931252.0,0
2024-01-21 06:00:00,9.58,8.0,20.0,935310010.0,0
2024-01-21 12:00:00,18.04,9.0,20.0,935310010.0,1
2024-01-21 18:00:00,27.15,9.0,20.0,914622239.0,0
2024-01-22 00:00:00,18.04,9.0,20.0,914622239.0,1
2024-01-22 06:00:00,32.68,8.0,10.0,924634917.0,0
2024-01-22 12:00:00,17.71,8.0,20.0,811177704.0,0
2024-01-22 18:00:00,27.98,8.0,20.0,925811867.0,0
2024-01-23 00:00:00,28.95,8.0,20.0,912737451.0,0
2024-01-23 06:00:00,18.04,9.0,20.0,912737451.0,1
2024-01-23 12:00:00,18.04,9.0,20.0,912737451.0,1
