Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,43.205,9.0,1.0,847987749.5,0
2024-01-16 00:00:00,43.205,9.0,1.0,646969607.6073891,1
2024-01-16 06:00:00,39.48,9.0,1.0,557791063.0,0
2024-01-16 12:00:00,35.03,9.0,1.0,652059137.0,0
2024-01-16 18:00:00,32.46,12.0,1.0,720216874.0,0
2024-01-17 00:00:00,43.205,9.0,1.0,696110072.8465352,1
2024-01-17 06:00:00,43.205,9.0,1.0,749035331.6732974,1
2024-01-17 12:00:00,39.17,12.0,1.0,447847419.0,0
2024-01-17 18:00:00,63.16,12.0,1.0,823554555.0,0
2024-01-18 00:00:00,43.205,9.0,1.0,733304190.57194,1
2024-01-18 06:00:00,43.205,9.0,1.0,753165745.4437578,1
2024-01-18 12:00:00,35.73,12.0,1.0,568801359.0,0
2024-01-18 18:00:00,58.15,12.0,1.0,549456445.5,0
2024-01-19 00:00:00,43.205,9.0,1.0,763624020.8658042,1
2024-01-19 06:00:00,43.205,9.0,1.0,761997641.1763158,1
2024-01-19 12:00:00,43.205,9.0,1.0,776328103.9745693,1
2024-01-19 18:00:00,43.205,9.0,1.0,782107378.7064377,1
2024-01-20 00:00:00,43.205,9.0,1.0,791419751.2929434,1
2024-01-20 06:00:00,50.62,9.0,1.0,876243060.0,0
2024-01-20 12:00:00,40.12,10.0,1.0,840487689.0,0
2024-01-20 18:00:00,43.205,9.0,1.0,786677013.8805343,1
2024-01-21 00:00:00,41.07,9.0,1.0,670880635.0,0
2024-01-21 06:00:00,45.83,9.0,1.0,653441524.0,0
2024-01-21 12:00:00,66.53,10.0,1.0,865813211.0,0
2024-01-21 18:00:00,61.91,13.0,1.0,663490212.0,0
2024-01-22 00:00:00,43.205,9.0,1.0,790092997.3222415,1
2024-01-22 06:00:00,43.205,9.0,1.0,803317394.5415437,1
2024-01-22 12:00:00,43.205,9.0,1.0,805173824.642294,1
2024-01-22 18:00:00,43.205,9.0,1.0,809974733.298698,1
2024-01-23 00:00:00,43.205,9.0,1.0,815520387.6628081,1
2024-01-23 06:00:00,43.205,9.0,1.0,812133689.80499,1
2024-01-23 12:00:00,43.205,9.0,1.0,811539819.70039,1
2024-01-23 18:00:00,43.205,9.0,1.0,823266486.7995905,1
2024-01-24 00:00:00,41.08,12.0,1.0,864923376.0,0
2024-01-24 06:00:00,31.45,12.0,1.0,863610432.0,0
2024-01-24 12:00:00,43.205,9.0,1.0,810661995.6568513,1
2024-01-24 18:00:00,44.6,14.0,1.0,706845929.0,0
2024-01-25 00:00:00,43.205,9.0,1.0,838127258.482147,1
2024-01-25 06:00:00,43.205,9.0,1.0,830851731.3928695,1
2024-01-25 12:00:00,43.205,9.0,1.0,836000977.9416565,1
2024-01-25 18:00:00,43.205,9.0,1.0,836170171.5960274,1
2024-01-26 00:00:00,43.205,9.0,1.0,838755398.0503919,1
2024-01-26 06:00:00,43.205,9.0,1.0,835652744.4538772,1
2024-01-26 12:00:00,43.205,9.0,1.0,836054829.0571418,1
2024-01-26 18:00:00,43.205,9.0,1.0,844618838.8274093,1
2024-01-27 00:00:00,43.205,9.0,1.0,850454239.2423425,1
2024-01-27 06:00:00,43.205,9.0,1.0,847959021.6668761,1
2024-01-27 12:00:00,43.205,9.0,1.0,849147919.4029953,1
2024-01-27 18:00:00,43.205,9.0,1.0,852980228.1791644,1
2024-01-28 00:00:00,43.205,9.0,1.0,856070583.4748307,1
2024-01-28 06:00:00,43.205,9.0,1.0,851508659.0068955,1
2024-01-28 12:00:00,43.205,9.0,1.0,853672623.2718233,1
2024-01-28 18:00:00,43.205,9.0,1.0,854933510.4508231,1
2024-01-29 00:00:00,43.205,9.0,1.0,858630648.4203595,1
2024-01-29 06:00:00,43.205,9.0,1.0,853884230.3549091,1
2024-01-29 12:00:00,43.205,9.0,1.0,854986800.1410029,1
2024-01-29 18:00:00,68.18,9.0,1.0,644429399.5,0
2024-01-30 00:00:00,43.205,9.0,1.0,862971032.3633194,1
2024-01-30 06:00:00,43.205,9.0,1.0,852395396.055287,1
2024-01-30 12:00:00,68.07,9.0,1.0,635358017.0,0
2024-01-30 18:00:00,49.61,12.0,1.0,728134359.5,0
2024-01-31 00:00:00,43.205,9.0,1.0,857561170.8224845,1
2024-01-31 06:00:00,38.85,14.0,1.0,427558101.0,0
2024-01-31 12:00:00,43.205,14.0,1.0,206570143.0,0
2024-01-31 18:00:00,36.74,14.0,1.0,232469868.0,0
2024-02-01 00:00:00,57.99,9.0,1.0,272788383.0,0
2024-02-01 06:00:00,43.205,9.0,1.0,803230086.3771415,1
2024-02-01 12:00:00,53.55,19.0,1.0,610219962.0,0
2024-02-01 18:00:00,60.43,9.0,1.0,215041971.0,0
2024-02-02 00:00:00,46.81,10.0,1.0,871107038.0,0
2024-02-02 06:00:00,57.93,9.0,1.0,123312593.0,0
2024-02-02 12:00:00,57.39,9.0,1.0,164260194.0,0
2024-02-02 18:00:00,41.22,15.0,1.0,713821716.0,0
2024-02-03 00:00:00,42.99,9.0,1.0,247568805.0,0
2024-02-03 06:00:00,57.25,9.0,1.0,624794290.0,0
2024-02-03 12:00:00,46.34,9.0,1.0,851771003.0,0
2024-02-03 18:00:00,59.43,12.0,1.0,240878984.0,0
2024-02-04 00:00:00,43.205,9.0,1.0,802720141.4286981,1
2024-02-04 06:00:00,56.77,9.0,1.0,261515665.0,0
2024-02-04 12:00:00,50.79,12.0,1.0,258526374.0,0
2024-02-04 18:00:00,38.37,14.0,1.0,565973744.5,0
2024-02-05 00:00:00,43.205,9.0,1.0,811332184.4008689,1
2024-02-05 06:00:00,39.39,9.0,1.0,197185308.0,0
2024-02-05 12:00:00,34.35,9.0,1.0,751054479.0,0
2024-02-05 18:00:00,34.73,14.0,1.0,681313942.5,0
2024-02-06 00:00:00,43.205,9.0,1.0,798367141.6628649,1
2024-02-06 06:00:00,60.71,9.0,1.0,254017957.5,0
2024-02-06 12:00:00,67.99,9.0,1.0,267545637.0,0
2024-02-06 18:00:00,32.83,12.0,1.0,751041470.0,0
2024-02-07 00:00:00,61.85,9.0,1.0,264924051.0,0
2024-02-07 06:00:00,55.77,9.0,1.0,253808366.0,0
2024-02-07 12:00:00,41.95,12.0,1.0,536212927.5,0
2024-02-07 18:00:00,43.205,9.0,1.0,765408542.2918288,1
2024-02-08 00:00:00,41.7,9.0,1.0,651326597.0,0
2024-02-08 06:00:00,38.74,9.0,1.0,238289515.0,0
2024-02-08 12:00:00,45.34,9.0,1.0,578661906.0,0
2024-02-08 18:00:00,43.205,9.0,1.0,763528103.2143283,1
2024-02-09 00:00:00,43.205,9.0,1.0,773863819.1220512,1
2024-02-09 06:00:00,63.38,9.0,1.0,194721712.0,0
2024-02-09 12:00:00,52.46,12.0,1.0,713984751.0,0
2024-02-09 18:00:00,38.39,14.0,1.0,544629467.0,0
2024-02-10 00:00:00,43.205,9.0,1.0,769944658.616189,1
2024-02-10 06:00:00,50.97,9.0,1.0,263546054.5,0
2024-02-10 12:00:00,48.28,9.0,1.0,245157951.0,0
2024-02-10 18:00:00,42.61,9.0,1.0,258946641.5,0
2024-02-11 00:00:00,43.205,9.0,1.0,753464066.6359962,1
2024-02-11 06:00:00,46.3,9.0,1.0,252601882.0,0
2024-02-11 12:00:00,45.05,9.0,1.0,853282815.0,0
2024-02-11 18:00:00,22.5,10.0,1.0,553726856.5,0
2024-02-12 00:00:00,43.205,9.0,1.0,762055044.4297113,1
2024-02-12 06:00:00,56.82,9.0,1.0,252393580.0,0
2024-02-12 12:00:00,57.96,9.0,1.0,442292236.5,0
2024-02-12 18:00:00,60.05,9.0,1.0,255276376.0,0
2024-02-13 00:00:00,43.205,9.0,1.0,749352485.2361006,1
2024-02-13 06:00:00,43.205,9.0,1.0,754869330.39676,1
2024-02-13 12:00:00,34.27,12.0,1.0,533856655.5,0
2024-02-13 18:00:00,34.99,12.0,1.0,880586727.0,0
2024-02-14 00:00:00,43.205,9.0,1.0,741653365.6206223,1
2024-02-14 06:00:00,59.79,9.0,1.0,261564026.0,0
2024-02-14 12:00:00,43.205,9.0,1.0,735768935.0795643,1
2024-02-14 18:00:00,43.205,9.0,1.0,755978005.3018531,1
2024-02-15 00:00:00,43.205,9.0,1.0,767909729.4345905,1
2024-02-15 06:00:00,43.205,9.0,1.0,763392945.1459882,1
2024-02-15 12:00:00,43.205,9.0,1.0,759409362.7120297,1
2024-02-15 18:00:00,43.205,9.0,1.0,760841343.1271393,1
2024-02-16 00:00:00,43.205,9.0,1.0,764750455.6689401,1
2024-02-16 06:00:00,43.205,9.0,1.0,763466302.2190502,1
2024-02-16 12:00:00,43.205,9.0,1.0,761988835.2658141,1
2024-02-16 18:00:00,43.205,9.0,1.0,764323753.7864817,1
2024-02-17 00:00:00,43.205,9.0,1.0,772710078.8688812,1
2024-02-17 06:00:00,43.205,9.0,1.0,767980244.5461864,1
2024-02-17 12:00:00,43.205,9.0,1.0,766880894.7208618,1
2024-02-17 18:00:00,43.205,9.0,1.0,770083096.3232871,1
2024-02-18 00:00:00,43.205,9.0,1.0,773422891.1756963,1
2024-02-18 06:00:00,43.205,9.0,1.0,770290286.0121915,1
2024-02-18 12:00:00,43.205,9.0,1.0,767970775.6938919,1
2024-02-18 18:00:00,43.205,9.0,1.0,770399013.5337595,1
2024-02-19 00:00:00,43.205,9.0,1.0,775010595.7170413,1
2024-02-19 06:00:00,43.205,9.0,1.0,772418031.4662317,1
2024-02-19 12:00:00,43.205,9.0,1.0,770664655.4372487,1
2024-02-19 18:00:00,43.205,9.0,1.0,772061364.599568,1
2024-02-20 00:00:00,43.205,9.0,1.0,776757623.3468475,1
2024-02-20 06:00:00,43.205,9.0,1.0,772897542.2433593,1
2024-02-20 12:00:00,43.205,9.0,1.0,771593085.7750256,1
2024-02-20 18:00:00,43.205,9.0,1.0,772767758.6126662,1
2024-02-21 00:00:00,43.205,9.0,1.0,777588674.3280289,1
2024-02-21 06:00:00,43.205,9.0,1.0,773785601.6380714,1
2024-02-21 12:00:00,43.205,9.0,1.0,772714698.369898,1
2024-02-21 18:00:00,43.205,9.0,1.0,774148796.1212535,1
2024-02-22 00:00:00,43.205,9.0,1.0,778988337.9410522,1
2024-02-22 06:00:00,43.205,9.0,1.0,774625185.5213902,1
2024-02-22 12:00:00,43.205,9.0,1.0,774048422.7755679,1
2024-02-22 18:00:00,43.205,9.0,1.0,775893099.549984,1
2024-02-23 00:00:00,43.205,9.0,1.0,781475113.549859,1
2024-02-23 06:00:00,43.205,9.0,1.0,777080381.7305135,1
2024-02-23 12:00:00,43.205,9.0,1.0,777088957.5229012,1
2024-02-23 18:00:00,43.205,9.0,1.0,778017134.6606326,1
2024-02-24 00:00:00,43.205,9.0,1.0,783006046.7950057,1
2024-02-24 06:00:00,43.205,9.0,1.0,777887566.2623355,1
2024-02-24 12:00:00,43.205,9.0,1.0,777486550.6925524,1
2024-02-24 18:00:00,43.205,9.0,1.0,779213571.2346034,1
2024-02-25 00:00:00,43.205,9.0,1.0,784561934.8900114,1
2024-02-25 06:00:00,43.205,9.0,1.0,779849820.6876493,1
2024-02-25 12:00:00,43.205,9.0,1.0,779573732.7728169,1
2024-02-25 18:00:00,43.205,9.0,1.0,780926441.753344,1
2024-02-26 00:00:00,43.205,9.0,1.0,786480661.3871632,1
2024-02-26 06:00:00,43.205,9.0,1.0,781208890.8367763,1
2024-02-26 12:00:00,43.205,9.0,1.0,781091152.4815999,1
2024-02-26 18:00:00,43.205,9.0,1.0,782665429.9174747,1
2024-02-27 00:00:00,43.205,9.0,1.0,787157641.6508429,1
2024-02-27 06:00:00,43.205,9.0,1.0,783333983.6463711,1
2024-02-27 12:00:00,43.205,9.0,1.0,782392104.2338282,1
2024-02-27 18:00:00,43.205,9.0,1.0,784118721.6142441,1
2024-02-28 00:00:00,43.205,9.0,1.0,788464982.4577935,1
2024-02-28 06:00:00,43.205,9.0,1.0,784926245.4572816,1
2024-02-28 12:00:00,43.205,9.0,1.0,783537134.6135447,1
2024-02-28 18:00:00,43.205,9.0,1.0,784936215.6348513,1
2024-02-29 00:00:00,43.205,9.0,1.0,789188976.8873149,1
2024-02-29 06:00:00,43.205,9.0,1.0,785986430.3731198,1
2024-02-29 12:00:00,56.07,14.0,1.0,573888944.0,0
2024-02-29 18:00:00,43.205,9.0,1.0,781927892.0408568,1
2024-03-01 00:00:00,43.205,9.0,1.0,788535154.8718402,1
2024-03-01 06:00:00,34.02,14.0,1.0,827537337.0,0
2024-03-01 12:00:00,43.51,11.0,1.0,588619130.0,0
2024-03-01 18:00:00,43.76,11.0,1.0,771463410.5,0
2024-03-02 00:00:00,43.205,9.0,1.0,788694018.9963398,1
2024-03-02 06:00:00,34.6,11.0,1.0,807615819.0,0
