Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-16 06:00:00,16.490000000000002,8.0,100.0,968885648.5,0
2024-01-16 12:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-16 18:00:00,22.6,8.0,100.0,963848505.0,0
2024-01-17 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-17 06:00:00,13.42,8.0,100.0,975808777.0,0
2024-01-17 12:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-17 18:00:00,22.43,10.0,10.0,964954331.0,0
2024-01-18 00:00:00,10.55,8.0,100.0,963589059.0,0
2024-01-18 06:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-18 12:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-18 18:00:00,34.96,11.0,10.0,966647102.0,0
2024-01-19 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-19 06:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-19 12:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-19 18:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-20 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-20 06:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-20 12:00:00,14.28,8.0,100.0,963281663.0,0
2024-01-20 18:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-21 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-21 06:00:00,35.62,10.0,100.0,970649862.5,0
2024-01-21 12:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-21 18:00:00,16.27,8.0,100.0,971878351.0,0
2024-01-22 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-22 06:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-22 12:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-22 18:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-23 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-23 06:00:00,16.490000000000002,8.0,100.0,966579869.0,0
2024-01-23 12:00:00,16.490000000000002,12.0,100.0,935595670.0,0
2024-01-23 18:00:00,16.490000000000002,10.0,100.0,964324588.0,0
2024-01-24 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-24 06:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-24 12:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-24 18:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-25 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-25 06:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-25 12:00:00,22.07,8.0,100.0,941529839.0,0
2024-01-25 18:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-26 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-26 06:00:00,37.32,10.0,100.0,931352925.5,0
2024-01-26 12:00:00,7.97,8.0,100.0,956054777.0,0
2024-01-26 18:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-27 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-27 06:00:00,10.62,8.0,100.0,950078523.0,0
2024-01-27 12:00:00,20.65,8.0,100.0,949592752.0,0
2024-01-27 18:00:00,9.17,8.0,100.0,955782949.5,0
2024-01-28 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-28 06:00:00,35.93,11.0,10.0,945192660.0,0
2024-01-28 12:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-28 18:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-29 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-29 06:00:00,27.71,10.0,10.0,945134875.0,0
2024-01-29 12:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-29 18:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-30 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-01-30 06:00:00,16.76,8.0,100.0,946394966.0,0
2024-01-30 12:00:00,17.01,8.0,100.0,916401987.0,0
2024-01-30 18:00:00,48.72,15.0,100.0,968881898.0,0
2024-01-31 00:00:00,49.05,15.0,100.0,956985422.0,0
2024-01-31 06:00:00,49.36,15.0,100.0,972451959.0,0
2024-01-31 12:00:00,14.33,8.0,100.0,953520487.0,0
2024-01-31 18:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-01 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-01 06:00:00,15.63,8.0,100.0,967524947.5,0
2024-02-01 12:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-01 18:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-02 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-02 06:00:00,32.41,10.0,100.0,965739826.5,0
2024-02-02 12:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-02 18:00:00,28.48,10.0,100.0,974704795.0,0
2024-02-03 00:00:00,19.86,8.0,100.0,963919681.0,0
2024-02-03 06:00:00,17.54,8.0,100.0,961968576.0,0
2024-02-03 12:00:00,7.95,8.0,100.0,970671025.0,0
2024-02-03 18:00:00,11.98,8.0,100.0,957457139.0,0
2024-02-04 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-04 06:00:00,17.81,8.0,100.0,967653909.0,0
2024-02-04 12:00:00,15.59,8.0,100.0,964219410.0,0
2024-02-04 18:00:00,34.53,10.0,100.0,966734734.5,0
2024-02-05 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-05 06:00:00,34.94,10.0,100.0,956728348.0,0
2024-02-05 12:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-05 18:00:00,10.1,8.0,100.0,973785077.5,0
2024-02-06 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-06 06:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-06 12:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-06 18:00:00,16.7,8.0,100.0,962647122.0,0
2024-02-07 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-07 06:00:00,13.71,8.0,100.0,964640429.0,0
2024-02-07 12:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-07 18:00:00,12.82,8.0,100.0,962608054.5,0
2024-02-08 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-08 06:00:00,9.06,8.0,100.0,962440101.0,0
2024-02-08 12:00:00,23.61,8.0,100.0,962258180.0,0
2024-02-08 18:00:00,28.01,8.0,100.0,963748948.0,0
2024-02-09 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-09 06:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-09 12:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-09 18:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-10 00:00:00,16.490000000000002,8.0,100.0,938971605.1283098,1
2024-02-10 06:00:00,14.12,8.0,100.0,962436732.0,0
2024-02-10 12:00:00,14.1,8.0,100.0,962648084.0,0
2024-02-10 18:00:00,9.14,8.0,100.0,962252557.0,0
