Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,29.19,10.0,6.0,913317504.0,0
2024-01-16 00:00:00,42.15,10.0,6.0,778774222.6005591,1
2024-01-16 06:00:00,42.15,10.0,6.0,883157689.8654494,1
2024-01-16 12:00:00,35.0,10.0,6.0,787375088.0,0
2024-01-16 18:00:00,31.67,8.0,6.0,909851351.0,0
2024-01-17 00:00:00,42.15,10.0,6.0,897087215.0110205,1
2024-01-17 06:00:00,29.07,8.0,6.0,909025669.0,0
2024-01-17 12:00:00,42.15,10.0,6.0,907055737.8303312,1
2024-01-17 18:00:00,42.15,10.0,6.0,912016049.0503172,1
2024-01-18 00:00:00,42.15,10.0,6.0,916852256.2047194,1
2024-01-18 06:00:00,42.15,10.0,6.0,918732690.0420033,1
2024-01-18 12:00:00,42.15,10.0,6.0,918684151.2530136,1
2024-01-18 18:00:00,42.15,10.0,6.0,919282645.5687685,1
2024-01-19 00:00:00,41.91,10.0,6.0,928724459.0,0
2024-01-19 06:00:00,39.45,10.0,6.0,814379441.0,0
2024-01-19 12:00:00,30.29,8.0,6.0,752153797.0,0
2024-01-19 18:00:00,42.15,10.0,6.0,916872978.9958428,1
2024-01-20 00:00:00,42.15,10.0,6.0,917540711.3435144,1
2024-01-20 06:00:00,33.88,8.0,3.0,907925926.0,0
2024-01-20 12:00:00,27.82,8.0,3.0,898866960.5,0
2024-01-20 18:00:00,76.45,12.0,3.0,880714429.0,0
2024-01-21 00:00:00,72.54,12.0,3.0,913347100.0,0
2024-01-21 06:00:00,42.15,10.0,6.0,919791733.4575942,1
2024-01-21 12:00:00,71.48,12.0,3.0,909064872.0,0
2024-01-21 18:00:00,21.34,8.0,6.0,890978591.0,0
2024-01-22 00:00:00,42.15,8.0,6.0,915616151.0,0
2024-01-22 06:00:00,24.52,8.0,6.0,894024155.0,0
2024-01-22 12:00:00,31.75,8.0,6.0,736676847.0,0
2024-01-22 18:00:00,40.83,10.0,6.0,758933179.0,0
2024-01-23 00:00:00,42.15,10.0,6.0,915772249.8041745,1
2024-01-23 06:00:00,63.94,13.0,6.0,832569510.0,0
2024-01-23 12:00:00,42.15,10.0,6.0,917444404.8944674,1
2024-01-23 18:00:00,29.7,10.0,6.0,814429956.0,0
2024-01-24 00:00:00,42.15,10.0,6.0,915510889.4838462,1
2024-01-24 06:00:00,31.09,8.0,6.0,741345159.0,0
2024-01-24 12:00:00,38.13,8.0,3.0,697829386.0,0
2024-01-24 18:00:00,43.35,8.0,6.0,813800159.0,0
2024-01-25 00:00:00,42.15,10.0,6.0,914392665.9612572,1
2024-01-25 06:00:00,33.57,8.0,6.0,741364303.5,0
2024-01-25 12:00:00,42.15,10.0,6.0,914180092.4042524,1
2024-01-25 18:00:00,27.52,8.0,6.0,870948967.0,0
2024-01-26 00:00:00,42.15,10.0,6.0,915123128.5895131,1
2024-01-26 06:00:00,33.42,8.0,6.0,421448375.0,0
2024-01-26 12:00:00,29.35,8.0,6.0,791835610.0,0
2024-01-26 18:00:00,31.3,8.0,6.0,839911811.0,0
2024-01-27 00:00:00,31.49,8.0,6.0,895852966.0,0
2024-01-27 06:00:00,32.43,8.0,6.0,898818462.5,0
2024-01-27 12:00:00,35.69,10.0,6.0,862403918.0,0
2024-01-27 18:00:00,31.65,10.0,6.0,846682158.0,0
2024-01-28 00:00:00,42.15,10.0,6.0,904253619.8852642,1
2024-01-28 06:00:00,40.69,10.0,6.0,893598284.5,0
