Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,39.66,10.0,6.0,920490692.0,0
2024-01-16 00:00:00,30.9,10.0,6.0,831621870.1657655,1
2024-01-16 06:00:00,30.9,10.0,6.0,896301561.3955264,1
2024-01-16 12:00:00,30.9,10.0,6.0,906295440.4574031,1
2024-01-16 18:00:00,30.9,10.0,6.0,911896081.451186,1
2024-01-17 00:00:00,30.9,10.0,6.0,915904075.722877,1
2024-01-17 06:00:00,30.9,10.0,6.0,911774343.4203146,1
2024-01-17 12:00:00,30.9,10.0,6.0,915478176.3338525,1
2024-01-17 18:00:00,30.9,10.0,6.0,914994818.1963408,1
2024-01-18 00:00:00,30.9,10.0,6.0,914829303.7234448,1
2024-01-18 06:00:00,30.9,10.0,6.0,916795358.600901,1
2024-01-18 12:00:00,37.22,10.0,6.0,919956792.0,0
2024-01-18 18:00:00,30.9,10.0,6.0,918203053.3524101,1
2024-01-19 00:00:00,30.9,10.0,6.0,917975961.5749437,1
2024-01-19 06:00:00,30.9,10.0,6.0,918617680.3486851,1
2024-01-19 12:00:00,30.9,10.0,6.0,919318794.6108294,1
2024-01-19 18:00:00,40.3,7.0,6.0,922381280.5,0
2024-01-20 00:00:00,30.9,10.0,6.0,918791482.8148563,1
2024-01-20 06:00:00,47.16,7.0,6.0,921539865.0,0
2024-01-20 12:00:00,30.9,10.0,6.0,920545321.5899565,1
2024-01-20 18:00:00,27.54,7.0,6.0,918373367.5,0
2024-01-21 00:00:00,30.9,10.0,6.0,921051019.4878266,1
2024-01-21 06:00:00,34.87,7.0,100.0,919182640.0,0
2024-01-21 12:00:00,30.9,10.0,6.0,922066823.3005531,1
2024-01-21 18:00:00,30.9,10.0,6.0,921648620.9335763,1
2024-01-22 00:00:00,30.9,10.0,6.0,921538082.9001061,1
2024-01-22 06:00:00,30.9,10.0,6.0,922139290.4836378,1
2024-01-22 12:00:00,30.9,10.0,6.0,922584763.9965041,1
2024-01-22 18:00:00,30.9,10.0,6.0,922248341.3810169,1
2024-01-23 00:00:00,32.01,7.0,6.0,917402032.0,0
2024-01-23 06:00:00,30.9,10.0,6.0,922428671.7861527,1
2024-01-23 12:00:00,35.26,7.0,100.0,885629237.0,0
2024-01-23 18:00:00,45.46,7.0,100.0,877500606.0,0
2024-01-24 00:00:00,30.9,10.0,6.0,921759397.6896474,1
2024-01-24 06:00:00,33.38,7.0,6.0,902869638.0,0
2024-01-24 12:00:00,38.94,7.0,6.0,878394113.0,0
2024-01-24 18:00:00,36.37,7.0,100.0,881987052.5,0
2024-01-25 00:00:00,30.9,10.0,6.0,921103027.5957203,1
2024-01-25 06:00:00,43.31,7.0,100.0,891709119.0,0
2024-01-25 12:00:00,27.29,7.0,6.0,863633126.5,0
2024-01-25 18:00:00,41.35,7.0,6.0,874094943.0,0
2024-01-26 00:00:00,30.9,10.0,6.0,920175770.4172481,1
2024-01-26 06:00:00,30.9,10.0,6.0,921704780.2125604,1
2024-01-26 12:00:00,30.9,10.0,6.0,922054385.7825886,1
2024-01-26 18:00:00,42.33,7.0,100.0,877282392.0,0
2024-01-27 00:00:00,30.9,10.0,6.0,921174720.3450983,1
2024-01-27 06:00:00,39.08,7.0,6.0,894255644.67,0
2024-01-27 12:00:00,30.9,10.0,6.0,922606188.3928952,1
2024-01-27 18:00:00,45.42,7.0,6.0,863190884.5,0
2024-01-28 00:00:00,30.9,10.0,6.0,920818517.5465276,1
2024-01-28 06:00:00,44.3,7.0,6.0,876578855.0,0
2024-01-28 12:00:00,41.91,7.0,6.0,875444245.5,0
2024-01-28 18:00:00,37.8,7.0,6.0,900728180.0,0
2024-01-29 00:00:00,30.9,10.0,6.0,921329387.6869457,1
2024-01-29 06:00:00,39.01,7.0,6.0,912003764.0,0
2024-01-29 12:00:00,38.08,7.0,6.0,808141501.5,0
2024-01-29 18:00:00,43.0,7.0,6.0,851235614.0,0
2024-01-30 00:00:00,30.53,7.0,6.0,849187464.0,0
2024-01-30 06:00:00,30.9,10.0,6.0,918772048.3166658,1
2024-01-30 12:00:00,30.9,10.0,6.0,920495317.9293793,1
2024-01-30 18:00:00,30.29,7.0,6.0,894333690.0,0
2024-01-31 00:00:00,30.9,10.0,6.0,920180418.195318,1
2024-01-31 06:00:00,30.9,10.0,6.0,921010006.5566313,1
2024-01-31 12:00:00,35.97,7.0,6.0,915673845.0,0
2024-01-31 18:00:00,39.62,7.0,6.0,895928152.5,0
2024-02-01 00:00:00,30.9,10.0,6.0,921734849.408238,1
2024-02-01 06:00:00,30.9,10.0,6.0,921870481.9480414,1
2024-02-01 12:00:00,30.9,10.0,6.0,922328651.9684271,1
2024-02-01 18:00:00,37.85,7.0,6.0,885263696.0,0
2024-02-02 00:00:00,30.9,10.0,6.0,921682726.6329279,1
2024-02-02 06:00:00,35.8,7.0,6.0,918764450.0,0
2024-02-02 12:00:00,30.9,10.0,6.0,922654285.8958191,1
2024-02-02 18:00:00,291.54,9.0,100.0,915155348.0,0
2024-02-03 00:00:00,30.9,10.0,6.0,921801283.7998016,1
2024-02-03 06:00:00,30.9,10.0,6.0,922167978.8496273,1
2024-02-03 12:00:00,30.9,10.0,6.0,922539201.8562851,1
2024-02-03 18:00:00,30.9,10.0,6.0,922229344.7096056,1
2024-02-04 00:00:00,30.9,10.0,6.0,921881876.2237616,1
