Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,16.520000000000003,8.0,20.0,925267302.0,0
2024-01-15 18:00:00,16.520000000000003,8.0,20.0,920865060.0,0
2024-01-16 00:00:00,28.79,8.0,20.0,878596963.0,0
2024-01-16 06:00:00,16.520000000000003,8.0,20.0,950378528.9117413,1
2024-01-16 12:00:00,28.58,8.0,20.0,929090777.0,0
2024-01-16 18:00:00,19.61,7.0,20.0,913625969.5,0
2024-01-17 00:00:00,15.3,7.0,20.0,925683077.0,0
2024-01-17 06:00:00,16.520000000000003,8.0,20.0,948057123.0117836,1
2024-01-17 12:00:00,24.66,8.0,20.0,916512068.0,0
2024-01-17 18:00:00,19.97,7.0,20.0,909115088.0,0
2024-01-18 00:00:00,16.520000000000003,8.0,20.0,948472503.8966804,1
2024-01-18 06:00:00,16.520000000000003,8.0,20.0,950399090.7175198,1
2024-01-18 12:00:00,16.520000000000003,8.0,20.0,938116035.1885905,1
2024-01-18 18:00:00,24.32,7.0,20.0,920447412.5,0
2024-01-19 00:00:00,16.520000000000003,8.0,20.0,952292048.4193268,1
2024-01-19 06:00:00,16.520000000000003,8.0,20.0,953020532.1679039,1
2024-01-19 12:00:00,31.76,7.0,20.0,910590577.0,0
2024-01-19 18:00:00,27.35,7.0,20.0,924853003.0,0
2024-01-20 00:00:00,16.520000000000003,8.0,20.0,953984606.5185142,1
2024-01-20 06:00:00,16.520000000000003,8.0,20.0,954224066.3889322,1
2024-01-20 12:00:00,16.520000000000003,8.0,20.0,943412196.3270974,1
2024-01-20 18:00:00,13.25,7.0,20.0,927540461.0,0
2024-01-21 00:00:00,16.520000000000003,8.0,20.0,957181457.3016725,1
2024-01-21 06:00:00,16.520000000000003,8.0,20.0,960161756.0415397,1
2024-01-21 12:00:00,15.29,7.0,20.0,916401254.0,0
2024-01-21 18:00:00,16.520000000000003,8.0,20.0,962365865.2687588,1
2024-01-22 00:00:00,28.14,7.0,20.0,897657956.0,0
2024-01-22 06:00:00,16.520000000000003,8.0,20.0,951896725.9667101,1
2024-01-22 12:00:00,16.22,7.0,20.0,910205670.0,0
2024-01-22 18:00:00,27.64,8.0,20.0,912160375.0,0
2024-01-23 00:00:00,16.520000000000003,8.0,20.0,955020304.6420789,1
2024-01-23 06:00:00,26.9,7.0,20.0,920206247.0,0
2024-01-23 12:00:00,16.520000000000003,8.0,20.0,941518820.0925803,1
2024-01-23 18:00:00,16.520000000000003,8.0,20.0,961666644.3822598,1
2024-01-24 00:00:00,16.520000000000003,8.0,20.0,965468086.4834003,1
2024-01-24 06:00:00,16.520000000000003,8.0,20.0,968453236.5291133,1
2024-01-24 12:00:00,16.520000000000003,8.0,20.0,957094354.2150226,1
2024-01-24 18:00:00,16.520000000000003,8.0,20.0,978105780.3378806,1
2024-01-25 00:00:00,16.520000000000003,8.0,20.0,966593190.4320774,1
2024-01-25 06:00:00,16.520000000000003,8.0,20.0,974362915.7952614,1
2024-01-25 12:00:00,17.37,7.0,20.0,893493039.0,0
2024-01-25 18:00:00,27.18,7.0,20.0,748683338.0,0
2024-01-26 00:00:00,16.520000000000003,8.0,20.0,1223422277.22784,1
2024-01-26 06:00:00,16.520000000000003,8.0,20.0,1208776309.5452905,1
2024-01-26 12:00:00,16.520000000000003,8.0,20.0,1187440498.8256488,1
2024-01-26 18:00:00,16.520000000000003,8.0,20.0,1202879534.6444492,1
2024-01-27 00:00:00,16.520000000000003,8.0,20.0,1200649200.4267564,1
